datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-05-01,,,373131497.0,356262170.0,272971.0,802178665.0,,74253032.0,,,25489283.0,,,
2007-06-27,,,343273649.0,351770190.0,267608.0,764688717.0,,120646696.0,,22941307.0,26764858.0,,,
2008-01-30,,,358503485.0,663367113.0,487003.0,2469798900.0,2236576.099,151883775.0,,22941307.0,39851700.0,,,
2008-12-02,,,228300000.0,917500000.0,900000.0,2930700000.0,-245600000.0,43900000.0,,43800000.0,4800000.0,,,
2009-11-30,,,47700000.0,861800000.0,1200000.0,3188600000.0,-47100000.0,7000000.0,,24800000.0,35600000.0,,,
2010-12-01,164800000.0,,64500000.0,1056400000.0,900000.0,3216300000.0,-47100000.0,-2600000.0,,34100000.0,38900000.0,,,
2011-12-14,180500000.0,,62100000.0,1167200000.0,1900000.0,2981600000.0,-47100000.0,-520700000.0,,34100000.0,119800000.0,,,
2012-11-28,173700000.0,,200600000.0,1094100000.0,2500000.0,2660200000.0,800000.0,-585700000.0,,34100000.0,104100000.0,,,
2013-11-28,173700000.0,,181800000.0,1120200000.0,2500000.0,2690900000.0,398000000.0,-205000000.0,,34100000.0,50000000.0,,,
2014-11-26,173700000.0,,147000000.0,999000000.0,2500000.0,2469000000.0,-8000000.0,-118000000.0,,34100000.0,1000000.0,,,
2015-11-25,173700000.0,,148000000.0,1117000000.0,2500000.0,2388000000.0,92000000.0,23000000.0,,34100000.0,31000000.0,,,
2016-11-23,173700000.0,,141000000.0,1251000000.0,2500000.0,2595000000.0,92000000.0,4000000.0,,6000000.0,33000000.0,,,
2017-11-22,173700000.0,,115000000.0,1363000000.0,2500000.0,2627000000.0,92000000.0,13000000.0,,6000000.0,34000000.0,,,
2018-11-29,173700000.0,,182000000.0,1390000000.0,2500000.0,2585000000.0,92000000.0,-163000000.0,,6000000.0,110000000.0,,,
