datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2001-12-19,197000.0,193000.0,,,31000.0,,775000.0,-1098000.0,281000.0,,,4739000.0,,,13,,,,7000.0,,52000.0,2199000.0,-5674000.0,-5674000.0,-5674000.0,,,,,100000.0,49000.0,,,527000.0,,1263000.0,-4702000.0,,,,1202000.0,222000.0,1153000.0,,980000.0,163000.0,222000.0,,,,,
2002-10-03,17000.0,104000.0,,,4000.0,,784000.0,11000.0,1036000.0,,,49000.0,,,8,,,,7000.0,,14000.0,2199000.0,-350000.0,-350000.0,-350000.0,,,,,102000.0,3000.0,,,1720000.0,,1048000.0,-4702000.0,,,,928000.0,298000.0,925000.0,,630000.0,8000.0,298000.0,,,,,
2003-12-11,31000.0,64000.0,,,4000.0,,206000.0,-578000.0,125000.0,,,3000.0,,,5,,,,7000.0,,-51000.0,2199000.0,-488000.0,-488000.0,-488000.0,,,,,102000.0,3000.0,,,69000.0,,448000.0,-4702000.0,,,,303000.0,161000.0,303000.0,,142000.0,18000.0,161000.0,,,,,
2004-12-31,31000.0,64000.0,,,4000.0,,206000.0,-578000.0,125000.0,,,3000.0,,,5,,,,7000.0,,-51000.0,2199000.0,-488000.0,-488000.0,-488000.0,,,,,102000.0,3000.0,,,69000.0,,448000.0,-4702000.0,,,,303000.0,161000.0,303000.0,,142000.0,18000.0,161000.0,,,,,
2005-06-20,467000.0,452000.0,,,2000.0,,795000.0,2359000.0,2610000.0,,,3000.0,,,12,,,276000.0,7000.0,,71000.0,2199000.0,891000.0,891000.0,1317000.0,,356000.0,,,63000.0,31000.0,,,4201000.0,,343000.0,-4702000.0,,,426000.0,1423000.0,1037000.0,1392000.0,2156000.0,-692000.0,18000.0,2115000.0,,,,426000.0,1078000.0
2006-03-30,1810000.0,1660000.0,,,127000.0,,3105000.0,2644000.0,7212000.0,,,35000.0,2427000.0,2462000.0,28,75000.0,,835000.0,58000.0,80000.0,19000.0,2199000.0,1741000.0,1741000.0,2388000.0,,835000.0,,15000.0,254000.0,175000.0,,,10481000.0,,1102000.0,-4702000.0,,9000.0,647000.0,5323000.0,4200000.0,5068000.0,1918000.0,686000.0,18000.0,4637000.0,,,,647000.0,422000.0
2007-03-19,1554000.0,1534000.0,,,68000.0,,1706000.0,1032000.0,10890000.0,,,61000.0,2427000.0,2462000.0,62,10751000.0,,1167000.0,466000.0,10751000.0,26000.0,34000.0,2461000.0,2461000.0,3517000.0,,1167000.0,,15000.0,271000.0,145000.0,,,16860000.0,,2013000.0,-4702000.0,,9000.0,647000.0,15736000.0,5273000.0,4840000.0,14483000.0,4181000.0,138000.0,11555000.0,,,,647000.0,6272000.0
2007-03-28,1554000.0,1534000.0,,,68000.0,,1706000.0,1032000.0,10890000.0,,,61000.0,3696000.0,4004000.0,62,10751000.0,,1167000.0,466000.0,10751000.0,26000.0,34000.0,2461000.0,2461000.0,3517000.0,,1167000.0,,15000.0,271000.0,145000.0,,,16860000.0,,2013000.0,-4702000.0,,9000.0,647000.0,15736000.0,5273000.0,4840000.0,14483000.0,4181000.0,138000.0,11555000.0,,,,647000.0,6272000.0
2008-03-03,2148000.0,630000.0,,,25000.0,,6068000.0,5087000.0,12082000.0,,,59000.0,5358000.0,5417000.0,67,10630000.0,439000.0,784000.0,592000.0,10655000.0,112000.0,1841000.0,3400000.0,3400000.0,4878000.0,,784000.0,,15000.0,150000.0,59000.0,,,20012000.0,,2412000.0,-320000.0,,-7000.0,1478000.0,19193000.0,6010000.0,8479000.0,9900000.0,9130000.0,240000.0,10063000.0,,,,1478000.0,4050000.0
2009-03-09,1219000.0,1735000.0,,,4015000.0,,3861000.0,1000000.0,9691000.0,,,59000.0,5358000.0,5417000.0,64,13561000.0,5078000.0,271000.0,469000.0,14543000.0,192000.0,-131000.0,3137000.0,3137000.0,4164000.0,,271000.0,,15000.0,191000.0,111000.0,,,18265000.0,,3520000.0,-609000.0,,-1000.0,1027000.0,22998000.0,10901000.0,8344000.0,17275000.0,6767000.0,234000.0,16231000.0,,,,1027000.0,5328000.0
2009-12-31,1219000.0,1735000.0,,,4015000.0,,3861000.0,1000000.0,9691000.0,,,59000.0,5358000.0,5417000.0,64,13561000.0,5078000.0,271000.0,469000.0,14543000.0,192000.0,-131000.0,3137000.0,3137000.0,4164000.0,,271000.0,,15000.0,191000.0,111000.0,,,18265000.0,,3520000.0,-609000.0,,-1000.0,1027000.0,22998000.0,10901000.0,8344000.0,17275000.0,6767000.0,234000.0,16231000.0,,,,1027000.0,5328000.0
2010-03-08,2201000.0,4906000.0,,,85000.0,,902000.0,3006000.0,11775000.0,,,236000.0,5358000.0,5417000.0,139,12824000.0,5078000.0,386000.0,356000.0,13606000.0,192000.0,1000000.0,3479000.0,3479000.0,4574000.0,,386000.0,,15000.0,245000.0,135000.0,,,25590000.0,,8885000.0,-287000.0,,-1000.0,1095000.0,21994000.0,7356000.0,8253000.0,8719000.0,11246000.0,279000.0,10748000.0,,,,1095000.0,3391000.0
2010-12-31,2201000.0,4906000.0,,,85000.0,,902000.0,3006000.0,11775000.0,,,236000.0,5358000.0,5417000.0,139,12824000.0,5078000.0,386000.0,356000.0,13606000.0,192000.0,1000000.0,3479000.0,3479000.0,4574000.0,,386000.0,,15000.0,245000.0,135000.0,,,25590000.0,,8885000.0,-287000.0,,-1000.0,1095000.0,21994000.0,7356000.0,8253000.0,8719000.0,11246000.0,279000.0,10748000.0,,,,1095000.0,3391000.0
2011-03-14,1499000.0,3723000.0,,,96000.0,,4374000.0,5595000.0,14226000.0,,,239000.0,5358000.0,5417000.0,120,12824000.0,5078000.0,565000.0,144000.0,13432000.0,192000.0,-95000.0,3846000.0,3846000.0,5121000.0,,565000.0,,15000.0,309000.0,161000.0,,,27562000.0,,8071000.0,-287000.0,,-1000.0,1275000.0,23976000.0,8978000.0,10383000.0,3391000.0,14997000.0,167000.0,8979000.0,,,,1275000.0,3391000.0
2011-12-31,1499000.0,3723000.0,,,96000.0,,4374000.0,5595000.0,14226000.0,,,239000.0,5358000.0,5417000.0,120,12824000.0,5078000.0,565000.0,144000.0,13432000.0,192000.0,-95000.0,3846000.0,3846000.0,5121000.0,,565000.0,,15000.0,309000.0,161000.0,,,27562000.0,,8071000.0,-287000.0,,-1000.0,1275000.0,23976000.0,8978000.0,10383000.0,3391000.0,14997000.0,167000.0,8979000.0,,,,1275000.0,3391000.0
2012-12-31,1499000.0,3723000.0,,,96000.0,,4374000.0,5595000.0,14226000.0,,,239000.0,5358000.0,5417000.0,120,12824000.0,5078000.0,565000.0,144000.0,13432000.0,192000.0,-95000.0,3846000.0,3846000.0,5121000.0,,565000.0,,15000.0,309000.0,161000.0,,,27562000.0,,8071000.0,-287000.0,,-1000.0,1275000.0,23976000.0,8978000.0,10383000.0,3391000.0,14997000.0,167000.0,8979000.0,,,,1275000.0,3391000.0
