datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1994-09-28,,1423000.0,,,,,12528000.0,9015000.0,1180000.0,,,,,,,,9041000.0,,,,,,8750000.0,8750000.0,11444000.0,417000.0,5916000.0,417000.0,,,,,,12573000.0,,9000.0,,,,,272647000.0,5916000.0,14368000.0,,266684000.0,,5963000.0,1039500,,1039500.0,,
1995-03-31,821000.0,2379000.0,,,,,9142000.0,7767000.0,1659000.0,,,,,,,,9518000.0,,,,,5878000.0,9579000.0,9579000.0,12191000.0,883000.0,6092000.0,883000.0,,,,,,13784000.0,,10000.0,,,,,297380000.0,27549000.0,12404000.0,20636000.0,269708000.0,,27672000.0,1039500,,1039500.0,,
1995-07-27,9219000.0,2479000.0,,,,,15948000.0,10373000.0,2209000.0,,,,,,,,10259000.0,,,,,2590000.0,35768000.0,35768000.0,38517000.0,780000.0,6544000.0,780000.0,,,,,,41261000.0,,535000.0,,,,,313741000.0,15763000.0,19207000.0,20636000.0,297763000.0,,15978000.0,1039500,,1039500.0,,
1996-09-12,9219000.0,3089000.0,,,,,6299000.0,10537000.0,1666000.0,,,,,,,,11302000.0,,,,,92000.0,42835000.0,42835000.0,45456000.0,796000.0,6820000.0,796000.0,,,,,,47775000.0,,653000.0,,,,,336166000.0,6820000.0,10184000.0,20636000.0,329344000.0,,6822000.0,1039500,,1039500.0,,
1997-08-02,9219000.0,5775000.0,,,,,8391000.0,12076000.0,1798000.0,,,,,,,,11907000.0,,,,,92000.0,66262000.0,66262000.0,69285000.0,328000.0,7148000.0,328000.0,,,,,,71682000.0,,599000.0,,,,,390803000.0,7148000.0,14494000.0,20636000.0,383655000.0,,7148000.0,1039500,,1039500.0,,
1998-08-17,9219000.0,2754000.0,,,,,841000.0,10838000.0,3397000.0,,,,,,,,12512000.0,76000.0,,,,92000.0,107220000.0,107220000.0,110432000.0,328000.0,7578000.0,328000.0,,,,,,114510000.0,,681000.0,,,,,530788000.0,24644000.0,3595000.0,72716000.0,478319000.0,,52469000.0,1039500,,1039500.0,,27825000.0
1999-08-11,15179000.0,29114000.0,,,,,5052000.0,12065000.0,4272000.0,,,,,,,,13803000.0,76000.0,,,,92000.0,4989000.0,4989000.0,4652000.0,103000.0,8350000.0,103000.0,,,,,,9614000.0,,837000.0,,,,,517244000.0,23529000.0,34269000.0,48508000.0,469461000.0,,47783000.0,1039500,,1039500.0,,24254000.0
2000-07-31,8003000.0,1973000.0,,,,,727000.0,10173000.0,4116000.0,,,,,,,,12453000.0,76000.0,,,,-36675000.0,22771000.0,22771000.0,22771000.0,70000.0,8247000.0,70000.0,,,,,,27795000.0,,1001000.0,,,,,508581000.0,16250000.0,2770000.0,100098000.0,442282000.0,,66299000.0,1039500,,1039500.0,,50049000.0
2001-09-12,20000.0,1568000.0,,,,,7623000.0,10640000.0,5896000.0,,,,,,,,11627000.0,76000.0,,,,-38535000.0,42216000.0,42216000.0,42216000.0,169000.0,7316000.0,169000.0,,,,,,48941000.0,,931000.0,,,,,490481000.0,7336000.0,9360000.0,96000000.0,435145000.0,,55336000.0,1039500,,1039500.0,,48000000.0
2002-09-10,676000.0,1708000.0,,,,,3394000.0,12508000.0,3642000.0,,,,,,,,11862000.0,76000.0,,,,-4359000.0,-38889000.0,-38889000.0,-38889000.0,169000.0,9148000.0,169000.0,,,,,,-34488000.0,,936000.0,,,,,420859000.0,9824000.0,5102000.0,62000000.0,380035000.0,,40824000.0,1039500,,1039500.0,,31000000.0
