datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-07,152699996.97279,251599995.07236,,,39288516.05746,35699999.14548,204699996.00715,87275236.74152,1023358343.93261,,,46520719.460325,,,17778.0,,18960129.89065,35299999.53605,22576236.85805,,3518374.46747,3029710.72133136,31274440.84608,31274440.84608,62451149.19223,,115899997.78388,,83999998.44012,709599986.5673,427999992.05204,,,1348710261.4872,,225664637.35771,-19937451.1970997,,,,1108199979.54844,376699992.81311,668899987.51467,487899990.87584,388199992.91884,199699996.1,694399987.36042,89700000,,89700000,,233699995.46862,,
1996-03-05,121199992.43824,222199985.92172003,,,44181951.63592,29599998.21924,271899982.65056,66781936.11328,900436318.4786,,,42654931.3906118,,,13430.0,,25246829.50624,44099996.96112,21072958.49916,,11096388.77492,7431527.42594768,16186475.36892,16186475.36892,68003556.89584,,106399993.00604,,75299995.20616,672599956.73288,458299970.495,,,1204009082.94476,,175913392.68864,-52631502.4561394,,,,1123599927.63436,373799975.62436,661699957.2426,537899965.48824,423199972.9532,162399989.39292,684399955.71348,89700000,,89700000,,235299984.88296,,
1997-03-12,124099978.47395,212099963.04402998,,,41289818.8473,31799994.54101,213999962.47724,129429454.77262,719427243.85314,,,38373106.4914718,,,11687.0,,26432775.97469,53099990.92309,14401305.64786,,9023602.89115,1276065.29880541,83855703.09212,83855703.09212,129520602.21757,,101999982.11532,,69999987.7262,661399883.79648,451199920.76977,,,1003442864.55966,,152580920.39267,911475.21351588,,,,1029099819.79125,336899940.69431,571999899.70552,417099927.09933,433099924.29389,145899974.18425,595399895.36892,89700000,,89700000,,187499967.12375,,
1998-03-10,109099978.70444,218499957.59352,,,68545700.38908,29299994.55632,142899972.3874,133012483.50484,873087177.21292,,,44569625.5711697,,,12313.0,,33228249.32576,60699987.97648,28054989.29708,,21289956.1112,3780459.31211676,106648752.9596,106648752.9596,155894212.16608,,132899974.3282,,62099987.8262,673699869.00544,456499911.40248,,,1186467374.09512,,157386499.12148,2387658.51297976,,,,1001199805.44424,327599936.29796,540999895.00272,416699919.49116004,410499920.33016,179599965.0218,589899885.02648,89700000,,89700000,,198799961.65976,,
1999-03-09,124099996.72018,255199993.269,,,110103862.46249,38799998.92925,148399996.60902,147673424.22599,895357795.70588,,,52697579.7309898,,,12652.0,88699997.94955,37469376.38639,64199998.54931,30356206.14676,88699997.94955,22241180.32214,3506492.94761402,105595515.05087,105595515.05087,164304216.77904,,141899996.76814,,66499998.37208,851899979.38734,606499985.15288,,,1212745453.72578,,145168786.77509,-1102040.64104147,24745817.77304,2204080.71494,58708701.72817,1334599967.08714,375499990.80776,635199984.57123,786799981.2228401,511599987.23418,231599994.08858,822099979.63314,82900000,,82900000,33962883.955129996,378399990.97862,,
2000-03-01,142299957.7516,270799919.12380004,,,149137880.9338,46799985.9206,128199961.8944,151736798.6794,1058559088.7388,,,73269470.3774792,,,13920.0,168999949.6042,42282388.654,44999986.581,28588092.7288,168999949.6042,8196585.8326,6097459.335583,112153285.7654,112153285.7654,158134133.8126,,127499962.2886,,45199986.645,1026599693.6206,733799781.0572,,,1422107663.284,,161732635.2114,-25289462.4904988,14993754.798,2698875.74,45680972.8276,1544799539.217,407299878.7286,627299813.1246,1058699684.1101999,587599824.5304,228299932.1064,954599715.7092,69100000,,69100000,30687218.029600002,498999851.1982,,
2001-03-06,131599971.71178,289799938.26761997,,,179622813.50706,71499985.03758,127599972.56754,92137602.83046,1217308661.0355,,,81012302.7650079,,,11026.0,263699943.65088,45512537.1723,59399987.42568,40152171.61626,263699943.65088,9608202.62622,2831890.73315742,230091160.48314,230091160.48314,290167709.41686,,135099971.29728,,56899987.62624,1011799783.80294,766499836.34928,,,1581611235.95574,,162833744.10534,117725743.343281,14993754.798,2698875.74,45680972.8276,1819399610.89128,436899906.32904,769799835.57642,1135799757.27438,783899832.09186,235999949.51016,1033199779.35834,56300000,,56300000,30687218.029600002,525099887.86068,,
2002-03-12,111999977.45552,296299940.15146,,,97355243.89606,70099985.8208,129099973.94469,121619775.65683,1060508596.44091,,,86559994.676595,,,13246.0,390299921.2302,45755974.03991,64199986.93964,38030939.30098,390299921.2302,8319267.75718,1584622.32828896,14756796.59167,14756796.59167,34267461.4556,,132299973.16302,,68999986.11099,1134399771.38154,840599831.07071,,,1354158950.1988,,162833744.10534,-40110752.6820635,14993754.798,1980778.10292,19411625.6837,1906899616.22887,538699891.77139,650799869.13801,1163499765.45523,769599845.3623,225399954.35415,1136699770.71226,56300000,,56300000,19411625.6837,486399901.81746,,
2003-03-04,106899973.49493,286199929.57941,,,80031821.93721,60099985.48653,93699976.86126,143200127.95506,986841742.06134,,,92423254.5276331,,,12837.0,359799911.75007,45186767.84556,55099986.71463,39689820.70515,359799911.75007,19565404.63416,186337.20685536,37174268.92905,37174268.92905,57205516.53069,,147399963.54732,,50399987.37246,1152799716.97341,821099798.56971,,,1287030950.67789,,171709718.06142,-67081394.4151675,372674.49813,11646074.187,20031247.60164,1780199562.62313,403699900.71906,580899857.07105,1116599725.36827,745799816.94075,200999950.63038,1034399745.68238,56300000,,56300000,19658573.10351,527199870.38499,,
