datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2011-08-31,36250.0613488218,39290.7274104705,,,,,932828.955665336,,-747573.632364778,,,,,,,,,,,2038491.27372591,7847.85130762796,,-729510.269622311,-729510.269622311,-729510.269622311,,30901.946369103,,,,100775.112280813,,,484.603118736091,,749287.709528244,,,,,3443447.00290409,163056.810098013,1304180.61689736,46362.631039,3257208.87728657,319159.225540176,186238.125617513,,,,,23181.3155195,,,1
2012-08-31,114802.898751943,90252.6964972911,,,201104.845841571,,1562647.43799707,-1763139.64655992,233365.335586979,,,,,,,,,,,1620680.55065421,16486.9824185443,2613126.30578151,-2363768.66383955,-2363768.66383955,-2363768.66383955,,24361.8448304484,,,,57493.7254878288,,,172836.962709204,,1163625.55302356,,,,,3739018.53945641,276350.782910523,2060844.26331437,45415.0678357454,3439960.22262801,389684.874273727,299058.316828396,,,,,22707.5339178727,,,2
2014-01-27,52859.0702803964,58029.04974921439,,,900045.982898236,,1346652.52098441,-1808275.08762388,-396345.60898598,,,,,,,,,,,1809226.8626269,11819.7401347595,2448604.37061881,-2209197.39974619,-2209197.39974619,-2209197.39974619,,27892.7552574329,,,,71525.3556774233,,,410594.956958545,,1377535.03825236,,,,,4032634.64309886,241254.0183708,2151882.42479454,58758.711445492,3762002.24318649,710737.252870438,270633.374093546,,,,,29379.355722746,,,3
2014-09-05,105964.248311777,107872.7685132196,,,1113820.66498798,,1439640.57874556,-1246572.2959826,-496717.812120865,,,653241.46732288,,,,,,,258.607073366144,2070960.78648277,8440.072851093053,2608483.34668651,-2244980.93424516,-2244980.93424516,-2244980.93424516,,33221.5266681927,,,,53878.1976651024,,,561148.902426462,,1475224.91204075,,,,,4006775.24047156,288337.404543894,1881936.25632368,51993.8141238412,3692440.92886574,321989.080977452,314334.311605814,,,,,25996.9070619206,,,4
2015-10-28,468326.385183786,278980.034939446,,,443090.463655894,,2693703.80674709,-2372869.07268821,594044.360112373,,,516336.187114899,,,,,,,33468.371538516,1773515.93640076,5077.959819636915,4228709.50919521,-2928520.97901272,-2928520.97901272,-2928520.97901272,,37700.0047215468,,72553.274392691,,49702.4552043249,,,1066063.80698317,,1586246.93335537,,,,,5436725.37477278,745075.195353998,3609506.16634009,51993.8141238412,4619096.90502609,615741.097523549,817628.469746689,,,,,25996.9070619206,,,5
2017-03-08,718990.51571747,860688.0771215567,,,117309.915785544,,3033502.69332543,-3401097.49772171,4020490.29282914,,,516336.187114899,,,,,,,33468.371538516,1039857.16701253,16911.141122347,4228709.50919521,-5217443.06026768,-5217443.06026768,-5217443.06026768,,87848.9278302975,,954767.42536535,,82775.5854935933,,,3953201.75236338,,2470806.72398081,,,,,5990638.23358257,1474028.46382731,4863377.16876928,51993.8141238412,3561842.34438991,630073.515816287,2428795.88919266,,,,,25996.9070619206,,,6
2018-03-08,975710.528305107,1372112.66932465,,,40425.2581781826,,1952142.93622054,-4272173.7688528,4002822.4392504,,,516336.187114899,,,,,,,33468.371538516,259335.250009144,4241.04271065755,3189354.35336577,-3698550.18349854,-3698550.18349854,-3698550.18349854,,97634.2172964142,,835304.944096955,,86625.5532389626,,,5115870.56341978,,2273379.36281503,,,,,5298867.04463709,1361735.64992623,4948214.02392187,51993.8141238412,3101826.4506139,1123154.43871392,2197040.59402319,,,,,25996.9070619206,,,7
2019-03-07,1328338.51610863,1314524.71646107,,,530414.486466947,,5885387.04983959,-1631002.40838643,6318839.28878044,,,516336.187114899,,,,,,,354.199990962903,577877.285255976,4693.14988025846,6131113.29357011,-3673053.9062853,-3673053.9062853,-3673053.9062853,,49322.3487415842,,1095452.02205052,,56760.5485518052,,,8193974.04093805,,2625684.533008,,,,,8475651.5837513,1878234.00207853,7836409.150061,51993.8141238412,5501965.55962225,532451.136414984,2973686.02412905,,,,,25996.9070619206,,,8
2020-02-19,3996244.94766076,1526848.1734672096,,,1084253.12967315,,1639631.76671651,-2642761.26895962,6724802.30719932,,,516336.187114899,,,,,,,4430.78402050844,1248594.93697928,8781.00833155309,12325.6355479598,-4102744.88357189,-4102744.88357189,-4102744.88357189,,118986.690878018,,842412.88186285,,199304.721213416,,,9096721.83294168,,2840213.11685537,,,,,6345204.95620594,4587714.3345439,4893116.19312113,51993.8141238412,915077.739799188,1679508.82290109,5430127.21640675,,,,,25996.9070619206,,,9
2021-02-22,3383347.46311535,1690160.208404345,,,99091.2511564493,,5522044.70954862,-3842568.19399133,10511952.4845401,,,516336.187114899,,,,,,,47008.2485270487,1073533.06958173,2848.98475921507,7651660.81706189,-3939344.64503092,-3939344.64503092,-3939344.64503092,,412479.574670108,,903039.137897453,,163371.469786239,,,13578706.5162877,,3302507.52057262,,,,,10168382.7287335,4541726.86005746,8926848.58913181,51993.8141238412,4723616.73077859,1631756.02084043,5444765.99795491,,,,,25996.9070619206,,,10
