datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-12-31,118086.440561905,343756.053572328,,,107583.172448517,,549055.352499874,-583430.646593827,443700.202608126,,,111402.471250793,,,,127635.375459443,,,14641.2021549771,206571.7432153465,2864.86722722924,1404307.72669654,-331660.98504607,-331660.98504607,-320520.872262222,332297.82971653,328159.895674941,335162.6969437592,4137.93404158904,150870.556769548,99307.3043653391,,,1076147.96797744,,927187.322692714,-22280.4944991692,,,,1677721.52862394,454840.315391974,1368977.61381602,8593.97915512814,1218743.27919037,143868.37802729,458978.249433563,,,,,
2001-03-31,1213597.26936449,1745995.7093513,,,3789593.45735149,,2481626.4690253,-805844.415828897,1440985.65185848,,,384241.347581966,,,52,826135.206218495,,,18358.7841145711,1750182.877825411,91470.7646487963,6226126.98495868,-349135.014632308,-349135.014632308,-298568.356753192,863174.670504546,516938.610185142,1644863.0235266401,6763.59679653272,2881650.03759363,2643632.7858859,,,3003717.93585528,,1829414.66304235,-40904.1502350968,,,,10378383.6867763,1766286.4997409,5202880.29997644,656077.078400151,7748278.72441702,112084.081028878,2119929.948970651,,,,,310162.914137655
2001-05-10,1213597.26936449,1745995.7093513,,,3789593.45735149,,2481626.4690253,-805844.415828897,1440985.65185848,,,384241.347581966,-365665.656227419,,52,826135.206218495,,,18358.7841145711,1750182.877825411,91470.7646487963,6226126.98495868,-349135.014632308,-349135.014632308,-298568.356753192,863174.670504546,516938.610185142,1644863.0235266401,6763.59679653272,2881650.03759363,2643632.7858859,,,3003717.93585528,,1829414.66304235,-40904.1502350968,,,,10378383.6867763,1766286.4997409,5202880.29997644,656077.078400151,7748278.72441702,112084.081028878,2119929.948970651,,,,,310162.914137655
2002-04-23,944836.593683498,236362.232768523,,,1092409.90481618,,634381.53665334,-634993.874043932,2093581.53843414,,,2552834.58137816,-365665.656227419,,51,943611.918902314,,,25105.8330142731,1582279.817289799,105934.368572421,6226126.98495868,-4460877.89046292,-4460877.89046292,-5180374.32440855,325763.491794959,791139.908644899,325763.491794959,6763.59679653272,3284577.76313564,1295705.91849273,,,2456697.61105521,,2825324.72019162,-281675.199672333,,,,4283912.38458182,1772104.40837333,1196507.26121682,589680.907140122,1310402.01586694,112084.081028878,2048880.908920927,,,,,276776.500547596
2002-06-05,944836.593683498,236362.232768523,,,1092409.90481618,,634381.53665334,-634993.874043932,2093581.53843414,,,2552834.58137816,-6726558.94392909,-4044173.01986705,51,943611.918902314,,,25105.8330142731,1582279.817289799,105934.368572421,6226126.98495868,-4460877.89046292,-4460877.89046292,-5180374.32440855,325763.491794959,791139.908644899,325763.491794959,6763.59679653272,3284577.76313564,1295705.91849273,,,2456697.61105521,,2825324.72019162,-281675.199672333,,,,4283912.38458182,1772104.40837333,1196507.26121682,589680.907140122,1310402.01586694,112084.081028878,2048880.908920927,,,,,276776.500547596
2003-03-31,141380.030228604,334881.730587568,,,1092409.90481618,,634381.53665334,-2273807.85943699,173304.55318345,,,755764.216890232,-6726558.94392909,-4044173.01986705,2,943611.918902314,,,4560.64613640658,1582279.817289799,105934.368572421,6226126.98495868,-2404112.03476289,-2404112.03476289,-2404112.03476289,166789.344417155,250835.537502362,166789.344417155,6763.59679653272,3284577.76313564,312730.020782165,,,78182.5051955413,,651520.876629511,-899750.330625354,,,,814401.095786888,1244404.87436237,501671.075004723,1490679.76572832,-749249.008123937,112084.081028878,1563650.10391083,,,,,319245.22954846
2003-06-02,141380.030228604,334881.730587568,,,1092409.90481618,,634381.53665334,-2273807.85943699,173304.55318345,,,755764.216890232,-1725755.916255,-892335.074100212,2,943611.918902314,,,4560.64613640658,1582279.817289799,105934.368572421,6226126.98495868,-2404112.03476289,-2404112.03476289,-2404112.03476289,166789.344417155,250835.537502362,166789.344417155,6763.59679653272,3284577.76313564,312730.020782165,,,78182.5051955413,,651520.876629511,-899750.330625354,,,,814401.095786888,1244404.87436237,501671.075004723,1490679.76572832,-749249.008123937,112084.081028878,1563650.10391083,,,,,319245.22954846
2004-09-15,749396.737693983,1360616.8426617,,,1830840.38362302,,135356.701446138,-1613705.67505318,17526577.8888148,,,537901.891684392,-1725755.916255,-892335.074100212,3,1362026.80830176,,,34544.1581815665,2040220.281172514,1409.96564006394,6226126.98495868,16214.6048607353,16214.6048607353,16214.6048607353,469518.558141291,418054.812278957,469518.558141291,6763.59679653272,516047.424263401,52873.7115023977,,,18861110.3671353,,476568.386341611,-362361.169496432,,,,4058586.09492404,1167451.54997294,1965492.10224913,1490679.76572832,2890429.56213107,112084.081028878,1167451.54997294,,,,,319245.22954846
2004-09-20,749396.737693983,1360616.8426617,,,1830840.38362302,,135356.701446138,-1613705.67505318,17526577.8888148,,,537901.891684392,47696.7468588682,-892335.074100212,3,1362026.80830176,,,34544.1581815665,2040220.281172514,1409.96564006394,6226126.98495868,16214.6048607353,16214.6048607353,16214.6048607353,469518.558141291,418054.812278957,469518.558141291,6763.59679653272,516047.424263401,52873.7115023977,,,18861110.3671353,,476568.386341611,-362361.169496432,,,,4058586.09492404,1167451.54997294,1965492.10224913,1490679.76572832,2890429.56213107,112084.081028878,1167451.54997294,,,,,319245.22954846
