datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-11,3225000.0,15146000.0,,,6046000.0,2475000.0,13400000.0,10545000.0,80500000.0,,,3161000.0,,,698,,6788000.0,4321000.0,557000.0,,553000.0,83000.0,-1824000.0,-1824000.0,1997000.0,,13987000.0,,2871000.0,45233000.0,21450000.0,,,118263000.0,,37906000.0,-9019000.0,,,,84737000.0,32972000.0,58478000.0,10044000.0,45700000.0,17461000.0,39037000.0,,,,,2776000.0
1995-05-10,3225000.0,15146000.0,,,6046000.0,2475000.0,13400000.0,10545000.0,80500000.0,,,3161000.0,,,698,,6788000.0,4321000.0,557000.0,,553000.0,83000.0,-1824000.0,-1824000.0,1997000.0,,13987000.0,,2871000.0,45233000.0,21450000.0,,,118263000.0,,37906000.0,-9019000.0,,,,84737000.0,32972000.0,58478000.0,10044000.0,45700000.0,17461000.0,39037000.0,,,,,2776000.0
1996-03-06,3618000.0,11971000.0,,,3181000.0,2077000.0,43265000.0,12341000.0,63749000.0,,,3080000.0,,,615,,9337000.0,3283000.0,347000.0,,973000.0,28355000.0,14243000.0,14243000.0,20181000.0,,12637000.0,,3555000.0,44230000.0,19232000.0,,,100524000.0,,27664000.0,-355000.0,,,,151526000.0,27026000.0,92405000.0,4548000.0,117579000.0,22454000.0,33947000.0,,,,,2077000.0
1996-04-29,3618000.0,11971000.0,,,3181000.0,2077000.0,43265000.0,12341000.0,63749000.0,,,3080000.0,,,615,,9337000.0,3283000.0,347000.0,,973000.0,28355000.0,14243000.0,14243000.0,20181000.0,,12637000.0,,3555000.0,44230000.0,19232000.0,,,100524000.0,,27664000.0,-355000.0,,,,151526000.0,27026000.0,92405000.0,4548000.0,117579000.0,22454000.0,33947000.0,,,,,2077000.0
1997-02-25,3618000.0,11971000.0,,,3181000.0,2077000.0,43265000.0,12341000.0,63749000.0,,,3080000.0,,,615,,9337000.0,3283000.0,347000.0,,973000.0,28355000.0,14243000.0,14243000.0,20181000.0,,12637000.0,,3555000.0,44230000.0,19232000.0,,,100524000.0,,27664000.0,-355000.0,,,,151526000.0,27026000.0,92405000.0,4548000.0,117579000.0,22454000.0,33947000.0,,,,,2077000.0
1997-02-26,22300000.0,24200000.0,,,4200000.0,1900000.0,14200000.0,26600000.0,101700000.0,,,3600000.0,,,1478,,11300000.0,8100000.0,900000.0,56000000.0,973000.0,800000.0,39900000.0,39900000.0,61200000.0,,18400000.0,,14900000.0,59200000.0,30900000.0,,,127300000.0,,27664000.0,33200000.0,12000000.0,-1100000.0,21300000.0,153300000.0,44300000.0,66400000.0,5800000.0,91200000.0,17800000.0,62100000.0,,,,9300000.0,2700000.0
1998-03-10,23500000.0,38600000.0,,,3300000.0,1400000.0,34900000.0,23500000.0,154700000.0,,,5100000.0,,46100000.0,1596,,14600000.0,24400000.0,2300000.0,56000000.0,973000.0,200000.0,26000000.0,26000000.0,37000000.0,,40200000.0,,2100000.0,66500000.0,33500000.0,,,197000000.0,,27664000.0,-4000000.0,-700000.0,-1100000.0,11000000.0,188800000.0,113200000.0,99300000.0,96200000.0,46700000.0,17200000.0,142100000.0,,,,11700000.0,25900000.0
1998-12-31,24800000.0,35600000.0,,,10600000.0,900000.0,34900000.0,29300000.0,162700000.0,,,6500000.0,,46100000.0,1524,60000000.0,15700000.0,17700000.0,2900000.0,60000000.0,300000.0,100000.0,30200000.0,30200000.0,45500000.0,,31500000.0,,2200000.0,76800000.0,34400000.0,,,207400000.0,,27664000.0,-300000.0,-700000.0,-1100000.0,11000000.0,156500000.0,65400000.0,62100000.0,54000000.0,62200000.0,14300000.0,94300000.0,,,,11700000.0,25000000.0
1999-03-08,24800000.0,35600000.0,,,10600000.0,900000.0,34900000.0,29300000.0,162700000.0,,,6500000.0,48000000.0,54000000.0,1524,60000000.0,15700000.0,17700000.0,2900000.0,60000000.0,300000.0,100000.0,30200000.0,30200000.0,45500000.0,,31500000.0,,2200000.0,76800000.0,34400000.0,,,207400000.0,,27664000.0,-300000.0,-700000.0,-1100000.0,11000000.0,156500000.0,65400000.0,62100000.0,54000000.0,62200000.0,14300000.0,94300000.0,,,,11700000.0,25000000.0
1999-12-31,28300000.0,43400000.0,,,10800000.0,400000.0,34900000.0,32300000.0,191700000.0,,,6700000.0,48000000.0,54000000.0,1650,126000000.0,17300000.0,14500000.0,5500000.0,126000000.0,200000.0,100000.0,30400000.0,30400000.0,42200000.0,,32000000.0,,4700000.0,95900000.0,45800000.0,,,242700000.0,,27664000.0,-5200000.0,-700000.0,-1100000.0,11000000.0,256500000.0,145300000.0,74200000.0,131800000.0,77200000.0,17400000.0,179300000.0,,,,11700000.0,27000000.0
2000-02-22,28300000.0,43400000.0,,,10800000.0,400000.0,34900000.0,32300000.0,191700000.0,,,6700000.0,48000000.0,63000000.0,1650,126000000.0,17300000.0,14500000.0,5500000.0,126000000.0,200000.0,100000.0,30400000.0,30400000.0,42200000.0,,32000000.0,,4700000.0,95900000.0,45800000.0,,,242700000.0,,27664000.0,-5200000.0,-700000.0,-1100000.0,11000000.0,256500000.0,145300000.0,74200000.0,131800000.0,77200000.0,17400000.0,179300000.0,,,,11700000.0,27000000.0
2001-02-27,36400000.0,47800000.0,,,18100000.0,400000.0,34900000.0,31400000.0,232400000.0,,,7500000.0,51100000.0,73500000.0,1731,300500000.0,21000000.0,17100000.0,16300000.0,356500000.0,1000000.0,44200000.0,21600000.0,21600000.0,35100000.0,,51100000.0,,4700000.0,111100000.0,57400000.0,,,300500000.0,,27664000.0,-37200000.0,-700000.0,-1400000.0,14300000.0,620500000.0,229600000.0,94500000.0,466200000.0,224200000.0,31300000.0,396300000.0,,,,14300000.0,165800000.0
