datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-06-29,,,,,,8100464.50735384,,-1618727.70942667,,,,,,
2001-12-31,,,,,,8100464.50735384,,-1618727.70942667,,,,,,
2003-03-06,,,,26717568.108823,,15319861.8930663,,249532.495749103,,,496458.907991687,,,
2004-03-15,,,,3080774.9235397,,45426272.9915799,17624570.5007992,3626431.62624445,,,650699.142889507,,,
2005-04-06,,,,3080774.9235397,,55715824.192958,82688.5448160853,1155519.40832735,,,1578149.74849845,,,
2006-02-13,,,,3080774.9235397,,50840195.9057057,11041299.3286684,2468297.94338081,,,4847852.73327887,,,
2007-02-13,,,,3080774.9235397,,44947129.0692918,165572561.037727,8593437.82742376,,,6622929.38863303,,,
2008-02-14,,,,3080774.9235397,,49042772.1205048,160979.137792691,10118898.6796995,,,9637431.39543366,,,
2009-03-12,,,,1915202.24766218,,63762664.0527809,443440.041374876,17132650.0468263,,,12521447.0303742,,,
2010-03-10,,,,567178.606195957,,35811125.4652694,443440.041374876,3699954.18885644,,,9215766.13411212,,,
2011-03-24,,,,857.561367132633,,102433132.619892,443440.041374876,2143045.85646445,,,9730748.83285399,,,
2012-03-30,,,,9166.09708737864,,97129797.7087379,443440.041374876,15718189.9417476,,,14504932.0,,,
2013-03-12,,,,9166.09708737864,,72113966.7774963,443440.041374876,-64307614.8538104,,,14295001.3853705,,,
2014-03-28,,,,9166.09708737864,,69822207.7411551,443440.041374876,12527018.2945268,,,11363065.7695797,,,
2015-05-15,,,,9166.09708737864,,74578037.8394726,443440.041374876,2563433.13373253,,,9781439.3999879,,,
2016-03-10,,,,9166.09708737864,,73690244.5455631,443440.041374876,3887004.91958167,,,3758052.14973773,,,
2017-03-10,,,,9166.09708737864,,75008062.4053827,443440.041374876,-3353520.18502944,,,14902072.1614802,,,
2018-03-08,,,,170457.839997121,,76051718.4774655,536231.954990943,17567811.1347033,,,14902072.1614802,,,
2019-03-07,,,,130358.97788788,,84871785.851913,7195815.57941096,39249739.70089,,,15007464.9509129,,,
2020-03-30,,,64093388.1129072,95536.847297267,,81501385.3328252,3222043.58451225,40950643.6786763,,,12497572.3606035,,,
2021-03-11,,,76433881.6194431,11611.8832437714,,83637715.3395212,16823832.3766488,40736272.8627259,,,14078961.8221788,,,
2022-03-10,,,86215680.7743901,284850.794625196,,88410460.3483164,3674491.22388195,-15433199.2474365,,,13870301.0822363,,,
