datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2005-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-10-30,0.0,710000.0,0.0,0.0,46000.0,0.0,4342000.0,653000.0,784000.0,0.0,0.0,43000.0,0.0,0.0,32.0,2000.0,277000.0,275000.0,0.0,2000.0,140000.0,3000000.0,696000.0,696000.0,972000.0,0.0,275000.0,0.0,0.0,435000.0,37000.0,0.0,0.0,3229000.0,0.0,1613000.0,0.0,0.0,0.0,0.0,5356000.0,1358000.0,5317000.0,0.0,3998000.0,167000.0,1358000.0,0.0,0.0,0.0,0.0,0.0
2007-10-31,0.0,1856000.0,0.0,0.0,2797000.0,0.0,943000.0,-484000.0,971000.0,0.0,0.0,34000.0,0.0,0.0,36.0,1000.0,332000.0,250000.0,0.0,1000.0,159000.0,3000000.0,504000.0,504000.0,805000.0,0.0,250000.0,60000.0,0.0,3200000.0,2801000.0,0.0,0.0,3561000.0,0.0,1944000.0,0.0,0.0,58000.0,301000.0,6037000.0,1672000.0,3175000.0,0.0,4363000.0,193000.0,1672000.0,0.0,0.0,0.0,301000.0,0.0
2008-10-27,0.0,1358000.0,0.0,0.0,64000.0,0.0,1688000.0,1119000.0,940000.0,0.0,0.0,74000.0,0.0,0.0,43.0,1000.0,360000.0,99000.0,0.0,1000.0,79000.0,3000000.0,603000.0,603000.0,901000.0,0.0,99000.0,37000.0,0.0,3238000.0,2792000.0,0.0,0.0,4126000.0,0.0,2364000.0,-2000.0,238000.0,64000.0,298000.0,6560000.0,1867000.0,3731000.0,0.0,4652000.0,441000.0,1908000.0,0.0,0.0,0.0,60000.0,0.0
2009-10-27,0.0,746480.0,0.0,0.0,1931830.0,0.0,580330.0,676600.0,2111710.0,0.0,0.0,209140.0,0.0,0.0,49.0,1000.0,175420.0,99000.0,10000.0,1098480.0,27750.0,384470.0,-372070.0,-372070.0,-627900.0,0.0,53460.0,167680.0,98830.0,3293950.0,2747850.0,0.0,0.0,3305880.0,0.0,1839820.0,-463220.0,-113140.0,-151600.0,-255830.0,5732620.0,1269730.0,1718620.0,0.0,4336430.0,292990.0,1396200.0,0.0,0.0,0.0,-142690.0,0.0
2010-10-26,0.0,923010.0,0.0,0.0,13040.0,0.0,846870.0,-703230.0,1915400.0,0.0,0.0,211410.0,0.0,0.0,53.0,1000.0,175420.0,99000.0,15960.0,1018370.0,10930.0,384470.0,-258360.0,-258360.0,-228500.0,0.0,77650.0,59000.0,82710.0,3304900.0,2684660.0,0.0,0.0,3254760.0,0.0,1562820.0,-463220.0,-7100.0,81050.0,29870.0,6356940.0,1485260.0,2594910.0,1666670.0,4098490.0,509990.0,2258440.0,0.0,0.0,0.0,36970.0,690480.0
2011-11-01,0.0,1417110.0,0.0,0.0,46570.0,0.0,1345330.0,856330.0,2677520.0,0.0,0.0,207240.0,0.0,0.0,53.0,1000.0,58470.0,52980.0,18330.0,837340.0,5360.0,384470.0,574990.0,574990.0,669700.0,0.0,118620.0,99520.0,59100.0,3343870.0,2656230.0,0.0,0.0,5326870.0,0.0,1966670.0,-463220.0,96870.0,-4940.0,94720.0,7043790.0,1895780.0,3450700.0,1095230.0,4648560.0,472630.0,2395230.0,0.0,0.0,0.0,-2150.0,404760.0
2012-11-09,0.0,2601430.0,0.0,0.0,51260.0,0.0,3010780.0,2115520.0,2692340.0,0.0,0.0,202600.0,0.0,0.0,60.0,1000.0,292370.0,410200.0,12790.0,737890.0,6020.0,384470.0,930020.0,930020.0,1246840.0,0.0,437190.0,249470.0,31830.0,3384250.0,2639920.0,0.0,0.0,6441110.0,0.0,2495160.0,-463220.0,451230.0,-136010.0,316820.0,9680400.0,3996080.0,6053130.0,523810.0,5483920.0,60000.0,4196480.0,0.0,0.0,0.0,-134410.0,119050.0
2013-11-12,0.0,2055510.0,0.0,0.0,190460.0,0.0,4857930.0,2471740.0,2520500.0,0.0,0.0,213590.0,0.0,0.0,70.0,1000.0,599350.0,108930.0,5760.0,616260.0,30900.0,153780.0,1634610.0,1634610.0,2246500.0,0.0,146280.0,128540.0,16340.0,3579230.0,2752600.0,0.0,0.0,8011250.0,0.0,3055800.0,-463220.0,433170.0,181580.0,611880.0,10783590.0,3752400.0,7286200.0,119050.0,6904680.0,166000.0,3878910.0,0.0,0.0,0.0,178710.0,119050.0
2014-11-04,1447970.0,2732500.0,0.0,0.0,189760.0,0.0,3422590.0,-480420.0,2126430.0,0.0,0.0,239700.0,0.0,0.0,75.0,1000.0,667980.0,108930.0,620.0,513480.0,32910.0,20340.0,1575230.0,1575230.0,1000820.0,0.0,20860.0,311640.0,16340.0,3661190.0,2747920.0,0.0,0.0,6592800.0,0.0,3258140.0,-463220.0,22090.0,28180.0,-574410.0,10839030.0,2707710.0,7265990.0,119050.0,7809870.0,180090.0,3029160.0,0.0,0.0,0.0,-596500.0,119050.0
2015-11-03,1272060.0,3702810.0,0.0,0.0,1363780.0,0.0,4726730.0,3377460.0,3001900.0,0.0,0.0,366270.0,0.0,0.0,100.0,3131540.0,721980.0,395160.0,8340.0,5178040.0,13550.0,24500.0,1813000.0,1813000.0,1992240.0,0.0,1485470.0,159130.0,979790.0,3959130.0,2852510.0,0.0,0.0,8638590.0,0.0,3279050.0,383260.0,210720.0,-31480.0,179240.0,17560980.0,5289510.0,9371310.0,1797470.0,10206960.0,292010.0,7354020.0,0.0,0.0,0.0,-31480.0,765670.0
2016-11-08,1146000.0,3017000.0,0.0,0.0,856000.0,0.0,2788000.0,-285000.0,3503000.0,0.0,0.0,671000.0,0.0,0.0,114.0,3428000.0,721980.0,13000.0,30000.0,6376000.0,8000.0,16000.0,1089000.0,1089000.0,671000.0,0.0,649000.0,283000.0,979790.0,3866000.0,2691000.0,0.0,0.0,7031000.0,0.0,2835000.0,383260.0,-236000.0,-56000.0,-418000.0,17011000.0,3695000.0,7661000.0,1667000.0,12162000.0,1067000.0,4849000.0,0.0,0.0,0.0,-182000.0,767000.0
2017-12-31,1146000.0,3017000.0,0.0,0.0,856000.0,0.0,2788000.0,-285000.0,3503000.0,0.0,0.0,671000.0,0.0,0.0,114.0,3428000.0,721980.0,13000.0,30000.0,6376000.0,8000.0,16000.0,1089000.0,1089000.0,671000.0,0.0,649000.0,283000.0,979790.0,3866000.0,2691000.0,0.0,0.0,7031000.0,0.0,2835000.0,383260.0,-236000.0,-56000.0,-418000.0,17011000.0,3695000.0,7661000.0,1667000.0,12162000.0,1067000.0,4849000.0,0.0,0.0,0.0,-182000.0,767000.0
2018-03-06,1072000.0,2383000.0,0.0,0.0,1637000.0,0.0,2393000.0,2043000.0,5801000.0,497000.0,0.0,671000.0,0.0,0.0,60.0,3428000.0,721980.0,13000.0,34000.0,7255000.0,2000.0,16000.0,-40000.0,-40000.0,-693000.0,0.0,525000.0,207000.0,979790.0,3878000.0,2499000.0,0.0,0.0,10946000.0,0.0,4858000.0,-948000.0,-410000.0,-120000.0,-653000.0,14965000.0,2237000.0,5004000.0,989000.0,12179000.0,1067000.0,2786000.0,0.0,0.0,0.0,-243000.0,355000.0
