datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-01-25,,,,,,,,,,,,,-3898019.2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2000-12-31,2401707.0,102003.0,,,2587167.0,,432740.0,-2862266.0,338155.4,1117705.6,200915.0,2432617.0,-3898019.2199,,,4389838.2,,,,6360041.6,2083334.0,6135016.8,-35319002.4,-35319002.4,-35469843.2,202769.6,1729105.4,202769.6,550816.2,3855713.4,3305515.4,,2756553.8,409248.4,,3358062.4,-1898492.2,,-150840.8,-150840.8,12045008.8,7578513.8,737512.6,,3502103.0,,8542905.8,,,,-150840.8,,1318620.6,,1
2001-04-30,3847677.9,2398196.46,,,12783249.6,,12822695.82,-10483334.4,2130764.46,5241667.2,4940137.62,7547599.62,-3898019.2199,,301.0,3217875.54,,,,6568798.5,-2482437.54,22466962.32,-208895146.68,-208895146.68,-210293816.04,6183027.84,5251027.32,6489237.48,13882395.12,16320706.38,12920977.08,,7813025.88,3286739.28,,10368338.64,-181693300.8,,-260746.2,-260746.2,42769731.18,20681185.14,21403920.12,,6666411.18,,34723370.88,,,,-260746.2,,10181804.82,,2
2002-05-28,973109.65,6101363.12,,,3329204.11,,6598577.45,-14157885.77,1583796.13,5613776.73,4239732.15,2518394.02,-3898019.2199,,170.0,2874627.8,,,,4890305.81,-248951.02,13891054.29,-22603652.28,-16075908.96,-16143992.25,2409048.13,5757508.12,2409048.13,4253486.35,17180371.22,8757986.85,,5589706.88,17584056.99,,14982450.06,-1649128.58,,-68083.29,-68083.29,29196040.34,14619339.18,15108988.7,,10231749.38,,18964290.96,,,,-68083.29,,9853508.88,,3
2002-12-31,620109.27,9226530.72,,,577278.9,,15595220.52,-4999980.15,1873363.14,1411540.02,177528.78,2714452.29,-3898019.2199,,203.0,546242.4,,,,3605820.57,840468.4199999999,17146424.79,913093.83,3399738.21,3399738.21,2406570.21,2669139.0,3208553.37,177528.78,6000596.91,1980749.43,,4014881.64,22809344.58,,9467373.96,-1176904.08,,-68083.29,-68083.29,38310214.14,5815619.37,31921660.98,,32317065.99,,5993148.15,,,,-68083.29,,1589068.8,,3
2003-03-11,620109.27,9226530.72,,,577278.9,,15595220.52,-4999980.15,1873363.14,1411540.02,177528.78,2714452.29,180883.5312,5287044.024,203.0,546242.4,,,,3605820.57,840468.4199999999,17146424.79,913093.83,3399738.21,3399738.21,2406570.21,2669139.0,3208553.37,177528.78,6000596.91,1980749.43,,4014881.64,22809344.58,,9467373.96,-1176904.08,,-68083.29,-68083.29,38310214.14,5815619.37,31921660.98,,32317065.99,,5993148.15,,,,-68083.29,,1589068.8,,4
2004-02-10,716406.27,10227973.8,,,1260292.5,,43157456.37,3973562.22,2139696.6,1928527.59,452585.04,3150731.25,180883.5312,5287044.024,203.0,525962.07,,,,4697810.3100000005,694001.0700000001,630706.38,37862547.48,6424691.1,2052876.45,9427548.03,3439758.33,16225285.71,452585.04,5840475.51,1049123.49,,5003641.29,23758474.08,,10623985.71,-1987341.24,,-4371814.65,-4371814.65,75602986.62,6560802.69,63058315.14,,68589598.89,,7013387.73,,,,-4371814.65,,2381112.63,,5
2004-02-23,716406.27,10227973.8,,,1260292.5,,43157456.37,3973562.22,2139696.6,1928527.59,452585.04,3150731.25,2314224.0,5327536.5,203.0,525962.07,,,,4697810.3100000005,694001.0700000001,630706.38,37862547.48,6424691.1,2052876.45,9427548.03,3439758.33,16225285.71,452585.04,5840475.51,1049123.49,,5003641.29,23758474.08,,10623985.71,-1987341.24,,-4371814.65,-4371814.65,75602986.62,6560802.69,63058315.14,,68589598.89,,7013387.73,,,,-4371814.65,,2381112.63,,5
2005-02-08,1162953.37,16903743.56,,,3139087.94,,40294171.0,4062257.11,2139696.6,4555899.8,248124.52,3940801.2,3866064.0,7942416.0,299.0,6905784.96,,,,16301155.44,-145955.60000000003,167327.67,1969358.06,2504702.35,3514923.61,2895654.85,6623256.62,8066131.98,2545361.41,7389523.52,1762413.87,,5003641.29,34598774.98,,19870812.4,-1987341.24,,-4371814.65,-4371814.65,83750887.09,11411121.57,60160291.97,,69794404.11,,13956482.98,,,,-4371814.65,,4804024.319999999,,6
2006-02-01,2736023.18,28404905.76,,,4591801.06,,73046996.44,7103550.52,2139696.6,6441768.74,495610.06,5113557.02,7210106.7,11353522.2,482.0,6918786.16,,,,19206197.12,1476371.8199999998,58131051.0,4270497.0,4270497.0,4298385.96,2049838.56,8713556.94,13542995.18,966236.26,11685474.24,4100258.14,,5003641.29,58237377.66,,36189411.72,-1987341.24,,27888.96,27888.96,160652030.0,18918011.2,106011747.16,,138211875.56,,22440154.44,,,,27888.96,,6937378.8,,7
2007-02-07,2736023.18,28404905.76,,,4591801.06,,73046996.44,7103550.52,2139696.6,6441768.74,495610.06,5113557.02,1291867.45,9163375.72,482.0,6918786.16,,,,19206197.12,1476371.8199999998,58131051.0,4270497.0,4270497.0,4298385.96,2049838.56,8713556.94,13542995.18,966236.26,11685474.24,4100258.14,,5003641.29,58237377.66,,36189411.72,-1987341.24,,27888.96,27888.96,160652030.0,18918011.2,106011747.16,,138211875.56,,22440154.44,,,,27888.96,,6937378.8,,8
2007-02-08,4734051.96,49586807.6,,,8112162.8,,118716320.8,-846952.68,14061762.88,6565287.2,806111.08,7916633.64,1291867.45,9163375.72,739.0,6918786.16,,,,38941444.56,3535351.0,85614204.0,1763336.08,1763336.08,4226595.08,7307583.28,9969945.08,23727948.56,1020018.96,11685474.24,7892639.2,,11858358.56,83033525.4,,42729502.96,-1987341.24,,27888.96,27888.96,238865160.72,24892444.68,175610711.68,,212952697.08,,25912463.64,,,,27888.96,,7371398.28,,8
2008-02-28,4734051.96,49586807.6,,,8112162.8,,118716320.8,-846952.68,14061762.88,6565287.2,806111.08,7916633.64,-71493344.0,-59544316.0,739.0,6918786.16,,,,38941444.56,3535351.0,85614204.0,1763336.08,1763336.08,4226595.08,7307583.28,9969945.08,23727948.56,1020018.96,11685474.24,7892639.2,,11858358.56,83033525.4,,42729502.96,-1987341.24,,27888.96,27888.96,238865160.72,24892444.68,175610711.68,,212952697.08,,25912463.64,,,,27888.96,,7371398.28,,9
2008-02-29,4734051.96,38846835.0,,,14460495.0,,62628555.0,-24789420.0,22270170.0,13352025.0,806111.08,7916633.64,-71493344.0,-59544316.0,739.0,6918786.16,,,,55070805.0,2670405.0,2569635.0,-82681785.0,-82681785.0,-69077835.0,12445095.0,13352025.0,12445095.0,1020018.96,11685474.24,9220455.0,,11858358.56,82631400.0,,42729502.96,-1987341.24,,27888.96,27888.96,178211745.0,32196015.0,113920485.0,,146015730.0,,32196015.0,,,,27888.96,,13352025.0,,9
2008-12-31,4734051.96,38846835.0,,,14460495.0,,62628555.0,-24789420.0,22270170.0,13352025.0,806111.08,7916633.64,-71493344.0,-59544316.0,739.0,6918786.16,,,,55070805.0,2670405.0,2569635.0,-82681785.0,-82681785.0,-69077835.0,12445095.0,13352025.0,12445095.0,1020018.96,11685474.24,9220455.0,,11858358.56,82631400.0,,42729502.96,-1987341.24,,27888.96,27888.96,178211745.0,32196015.0,113920485.0,,146015730.0,,32196015.0,,,,27888.96,,13352025.0,,9
2009-12-31,4734051.96,38846835.0,,,14460495.0,,62628555.0,-24789420.0,22270170.0,13352025.0,806111.08,7916633.64,-71493344.0,-59544316.0,739.0,6918786.16,,,,55070805.0,2670405.0,2569635.0,-82681785.0,-82681785.0,-69077835.0,12445095.0,13352025.0,12445095.0,1020018.96,11685474.24,9220455.0,,11858358.56,82631400.0,,42729502.96,-1987341.24,,27888.96,27888.96,178211745.0,32196015.0,113920485.0,,146015730.0,,32196015.0,,,,27888.96,,13352025.0,,10
2010-12-31,4734051.96,38846835.0,,,14460495.0,,62628555.0,-24789420.0,22270170.0,13352025.0,806111.08,7916633.64,-71493344.0,-59544316.0,739.0,6918786.16,,,,55070805.0,2670405.0,2569635.0,-82681785.0,-82681785.0,-69077835.0,12445095.0,13352025.0,12445095.0,1020018.96,11685474.24,9220455.0,,11858358.56,82631400.0,,42729502.96,-1987341.24,,27888.96,27888.96,178211745.0,32196015.0,113920485.0,,146015730.0,,32196015.0,,,,27888.96,,13352025.0,,11
2011-12-31,4734051.96,38846835.0,,,14460495.0,,62628555.0,-24789420.0,22270170.0,13352025.0,806111.08,7916633.64,-71493344.0,-59544316.0,739.0,6918786.16,,,,55070805.0,2670405.0,2569635.0,-82681785.0,-82681785.0,-69077835.0,12445095.0,13352025.0,12445095.0,1020018.96,11685474.24,9220455.0,,11858358.56,82631400.0,,42729502.96,-1987341.24,,27888.96,27888.96,178211745.0,32196015.0,113920485.0,,146015730.0,,32196015.0,,,,27888.96,,13352025.0,,12
