datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2010-12-31,14744.61,2389908.96,0.0,0.0,385283.07,0.0,544268.43,800696.43,3813084.36,94237.29,0.0,25642.8,0.0,0.0,0.0,643634.28,0.0,0.0,32053.5,1316757.78,1282.14,0.0,2276439.57,2276439.57,2530944.36,0.0,432722.25,7051.77,28207.08,143599.68,103853.34,0.0,84621.24,7167803.67,0.0,708382.35,0.0,0.0,-7051.77,254504.79,4716993.06,712228.77,3289330.17,20514.24,3976557.21,0.0,740435.85,0.0,0.0,0.0,254504.79,0.0
2011-12-31,38622.6,1910531.28,0.0,0.0,1066627.47,0.0,5235293.43,5946592.98,6295483.8,94237.29,0.0,36691.47,0.0,0.0,0.0,646284.84,0.0,0.0,280657.56,2237535.96,32185.5,0.0,4873528.41,4873528.41,5382059.31,0.0,905056.26,12230.49,79176.33,258127.71,196975.26,0.0,232379.31,13450964.16,0.0,1292569.68,0.0,0.0,-5149.68,508530.9,10034795.19,1417449.42,7588053.48,45059.7,8538169.44,0.0,1496625.75,0.0,0.0,0.0,508530.9,0.0
2014-03-21,235063.7,2510012.65,0.0,0.0,598735.55,0.0,1656522.2,7966321.1,6069197.05,31382.85,0.0,255370.25,0.0,0.0,0.0,1486685.6,0.0,0.0,47997.3,5969510.35,912564.05,0.0,7530037.95,7530037.95,8291225.9,0.0,1329156.0,12230.49,2572163.0,317520.6,279368.9,0.0,357518.35,16082172.25,0.0,2228797.7,0.0,0.0,11691.65,97840.65,10674476.45,2304485.75,4425597.2,1951890.2,4284066.7,0.0,5707371.25,0.0,0.0,0.0,97840.65,830722.5
2014-05-12,576225.54,3200648.99,0.0,0.0,856486.18,0.0,9593490.83,7181678.9,8488756.54,12080.2,0.0,479583.94,0.0,0.0,0.0,1459288.16,0.0,0.0,299588.96,5598568.69,93621.55,8643987.11,5338240.38,5338240.38,7043360.61,0.0,2431744.26,12230.49,137110.27,602801.98,445759.38,0.0,547837.07,20840157.03,0.0,4554235.4,0.0,0.0,11691.65,333413.52,20174538.01,4019082.54,13591433.02,351533.82,15335813.9,0.0,4156192.810000001,0.0,0.0,0.0,333413.52,830722.5
2015-03-30,5671380.48,8632288.02,0.0,0.0,14016631.92,0.0,28295899.1,10879778.02,14860403.88,12080.2,0.0,832213.44,9858850.69,0.0,0.0,12576954.04,3852840.0,970273.54,642782.14,25896221.92,1284.2799999999988,31419268.06,6306456.94,6306456.94,8501291.46,169524.96,5277106.52,169524.96,2103008.5,871383.98,554808.96,0.0,647277.12,32569340.8,0.0,6854844.5,-231812.54,0.0,-48160.5,853404.06,64055391.42,12992418.62,37097712.08,154755.74,48559268.94,0.0,15308617.6,0.0,0.0,0.0,853404.06,830722.5
2016-03-30,7562783.92,11449346.48,0.0,0.0,11825925.08,0.0,28909701.64,19269289.48,32665988.36,278193.2,0.0,2561413.0,15970976.0,18596866.0,0.0,17846433.04,6785200.0,2801609.08,354865.96,37343026.72,1259333.12,639844.36,12701215.88,12701215.88,16483286.36,111955.8,7398582.08,285656.92,105170.6,1393001.56,807438.8,0.0,975711.76,60536875.88,0.0,11316356.56,-231812.54,0.0,-269372.44,2777182.36,80620389.36,19453168.4,41323225.04,154755.74,59781004.6,0.0,19773429.840000004,0.0,0.0,0.0,2777182.36,830722.5
2017-03-07,7517875.36,15156536.08,0.0,0.0,13392583.44,0.0,28523179.04,21848369.28,40760600.48,278193.2,0.0,3143661.92,24671714.78,27850666.5,0.0,21321453.28,12159600.0,3627614.0,326687.92,47818842.96,1058695.84,1253249.44,19404289.68,19404289.68,25129840.0,812261.28,5929020.96,8420117.68,184825.92,2052540.48,996276.56,0.0,1806105.92,83986357.2,0.0,17021818.72,-381000.8,0.0,-16212.8,4390426.24,103039639.76,19025720.8,45984364.64,154755.74,82574222.32,0.0,19312687.36,0.0,0.0,0.0,4390426.24,830722.5
2018-03-13,7262405.04,15808848.88,0.0,0.0,12246843.84,0.0,32028442.16,30397305.84,47725538.96,278193.2,0.0,4390154.56,29206096.22,33755825.6,0.0,22240884.16,13227449.84,6344705.84,1563789.04,62462011.92,509915.12,891796.4,22441445.84,22441445.84,29118447.6,148016.0,9016394.64,785964.96,1499402.08,2199517.76,910298.4,0.0,3311117.92,101858690.56,0.0,20324817.04,-1059054.48,0.0,-637208.88,5531357.92,114348280.64,24632082.64,49653447.36,5550600.0,86120149.28,0.0,28012768.08,0.0,0.0,0.0,5531357.92,1850200.0
2019-03-26,5029374.08,14424959.76,0.0,0.0,43951367.72,0.0,37330717.24,24915625.8,23620656.04,278193.2,0.0,5097571.64,19496370.33,33207204.69,0.0,18540329.76,12008257.72,7093330.12,656107.56,97868201.88,235164.0,33805608.88,15534933.84,24380235.76,28335694.24,631023.4,8500394.72,708627.52,194402.24,2742012.24,1015908.48,0.0,817586.84,73294347.76,0.0,15001895.44,-235164.0,0.0,409969.24,3205285.32,154072397.88,22033299.04,54273499.56,6541478.6,130534833.12,0.0,23309455.680000003,0.0,0.0,0.0,3205285.32,1081754.4
2020-04-22,2283717.6,7456021.2,0.0,0.0,6873024.6,6084131.4,22545300.6,30259258.2,19610708.4,278193.2,0.0,5664796.2,21363971.4,27141633.9,0.0,18540329.76,10709640.0,8955370.8,1417141.8,35178150.6,629757.0,-22189318.2,-44855290.8,-46527352.2,-43539966.0,167432.4,10153040.4,167432.4,49023.0,9823455.0,7112860.2,0.0,1172026.8,60105969.0,7293868.2,13788284.4,-62622734.4,0.0,463833.0,2404389.6,74987089.2,20538374.4,31972046.4,14148792.0,47706921.0,0.0,27060696.0,0.0,0.0,0.0,2404389.6,6084131.4
