datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-03-01,,,,,,,,,,,,,46400000.0,75300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-02-23,,,,,,,,,,,,,53700000.0,91400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-03-30,,33400000.0,,,58300000.0,,20100000.0,59900000.0,69600000.0,,,32000000.0,53700000.0,91400000.0,1271,1200000.0,10900000.0,8900000.0,7100000.0,1200000.0,,,25100000.0,25100000.0,39300000.0,,21400000.0,,6500000.0,345800000.0,167800000.0,,,178900000.0,,67000000.0,,,1100000.0,14200000.0,239400000.0,54200000.0,70400000.0,201000000.0,80900000.0,14800000.0,158500000.0,,,,14200000.0,97800000.0,,
2001-02-27,,44200000.0,,,76400000.0,,20500000.0,74500000.0,86200000.0,,,37700000.0,69300000.0,111400000.0,1484,2100000.0,11900000.0,9800000.0,6900000.0,2100000.0,,-100000.0,32700000.0,32700000.0,51300000.0,,19400000.0,,10500000.0,410800000.0,206900000.0,,,226000000.0,,86100000.0,-100000.0,,3600000.0,18600000.0,291200000.0,97100000.0,82200000.0,195300000.0,103600000.0,14900000.0,187600000.0,,,,18600000.0,80000000.0,,
2001-09-28,,50700000.0,,,75500000.0,,15200000.0,70700000.0,111900000.0,,,44100000.0,69300000.0,111400000.0,1768,4600000.0,13100000.0,5800000.0,8500000.0,4600000.0,,4400000.0,38600000.0,38600000.0,60800000.0,,16600000.0,,15200000.0,493800000.0,253100000.0,,,279500000.0,,100800000.0,-200000.0,,3300000.0,22200000.0,347100000.0,66800000.0,89400000.0,257400000.0,139100000.0,19600000.0,208000000.0,,,,22200000.0,126000000.0,,
2002-02-26,,52000000.0,,,99600000.0,,9900000.0,90500000.0,131000000.0,,,52400000.0,76200000.0,128600000.0,2035,4000000.0,14200000.0,6900000.0,9700000.0,4000000.0,,1400000.0,42300000.0,42300000.0,67100000.0,,25800000.0,,23800000.0,581700000.0,300500000.0,,,325800000.0,,121300000.0,-200000.0,,3300000.0,24800000.0,396100000.0,70000000.0,91600000.0,283200000.0,162200000.0,25100000.0,233900000.0,,,,24800000.0,140100000.0,,
2003-02-27,,57700000.0,,,59100000.0,,7500000.0,78900000.0,157200000.0,,,55800000.0,76200000.0,128600000.0,2111,3500000.0,14900000.0,5700000.0,6900000.0,3500000.0,,-600000.0,35000000.0,35000000.0,55100000.0,,21300000.0,,22700000.0,595900000.0,289200000.0,,,340100000.0,,124700000.0,-200000.0,,800000.0,20100000.0,388900000.0,69400000.0,96200000.0,247900000.0,173600000.0,24800000.0,215300000.0,,,,20100000.0,123200000.0,,
2003-03-10,,57700000.0,,,59100000.0,,7500000.0,78900000.0,157200000.0,,,55800000.0,61200000.0,117000000.0,2111,3500000.0,14900000.0,5700000.0,6900000.0,3500000.0,,-600000.0,35000000.0,35000000.0,55100000.0,,21300000.0,,22700000.0,595900000.0,289200000.0,,,340100000.0,,124700000.0,-200000.0,,800000.0,20100000.0,388900000.0,69400000.0,96200000.0,247900000.0,173600000.0,24800000.0,215300000.0,,,,20100000.0,123200000.0,,
2004-03-01,,53700000.0,,,61900000.0,,6600000.0,81600000.0,159800000.0,,,58900000.0,61200000.0,117000000.0,2127,3000000.0,15100000.0,1600000.0,5200000.0,3000000.0,,-600000.0,27300000.0,27300000.0,40100000.0,,15100000.0,,27100000.0,614600000.0,282400000.0,,,331800000.0,,129900000.0,-200000.0,,6200000.0,12800000.0,377300000.0,59000000.0,91900000.0,211800000.0,185900000.0,23100000.0,191400000.0,,,,12800000.0,105300000.0,,
2004-03-08,,53700000.0,,,61900000.0,,6600000.0,81600000.0,159800000.0,,,58900000.0,44700000.0,103600000.0,2127,3000000.0,15100000.0,1600000.0,5200000.0,3000000.0,,-600000.0,27300000.0,27300000.0,40100000.0,,15100000.0,,27100000.0,614600000.0,282400000.0,,,331800000.0,,129900000.0,-200000.0,,6200000.0,12800000.0,377300000.0,59000000.0,91900000.0,211800000.0,185900000.0,23100000.0,191400000.0,,,,12800000.0,105300000.0,,
2005-03-03,,71600000.0,,,56100000.0,,7900000.0,88300000.0,154200000.0,,,58200000.0,46500000.0,105100000.0,2004,3000000.0,15500000.0,6600000.0,4200000.0,1800000.0,,-3000000.0,18800000.0,18800000.0,27500000.0,,14700000.0,200000.0,12600000.0,617500000.0,261000000.0,,,323600000.0,,139300000.0,-200000.0,,-3500000.0,8700000.0,368900000.0,76700000.0,105900000.0,173200000.0,178500000.0,24600000.0,190400000.0,,,,8700000.0,83200000.0,,
2006-03-09,,108100000.0,,,80200000.0,,8300000.0,83600000.0,207900000.0,,,63400000.0,60700000.0,124100000.0,1997,3000000.0,16100000.0,10400000.0,4800000.0,1500000.0,,-2200000.0,36700000.0,36700000.0,56400000.0,100000.0,20600000.0,1200000.0,18100000.0,728700000.0,294900000.0,,,417700000.0,,150200000.0,-200000.0,,-2300000.0,19700000.0,457200000.0,115000000.0,159700000.0,212900000.0,208200000.0,35700000.0,249000000.0,,,,19700000.0,101700000.0,,
2007-03-08,,124500000.0,,,128000000.0,,13000000.0,134000000.0,263800000.0,,,73300000.0,89500000.0,162800000.0,2229,37800000.0,17800000.0,9400000.0,7200000.0,49300000.0,,-2100000.0,46200000.0,46200000.0,73900000.0,900000.0,30100000.0,3700000.0,13700000.0,803600000.0,353000000.0,,,540700000.0,,190200000.0,-9200000.0,,400000.0,27700000.0,617700000.0,159600000.0,212600000.0,426100000.0,226200000.0,40800000.0,391500000.0,,,,27700000.0,207900000.0,,
2008-03-06,,131900000.0,,,180600000.0,,9800000.0,208800000.0,315900000.0,,,94400000.0,135900000.0,230300000.0,2707,38000000.0,21600000.0,24800000.0,13200000.0,48000000.0,,-2400000.0,80700000.0,80700000.0,124200000.0,100000.0,40700000.0,2500000.0,11500000.0,971600000.0,444600000.0,,,693200000.0,,244400000.0,3000000.0,,5900000.0,43500000.0,732700000.0,201000000.0,237700000.0,424600000.0,293300000.0,60000000.0,439400000.0,,,,43500000.0,212200000.0,,
2009-03-05,,215200000.0,,,265200000.0,,15300000.0,236500000.0,409500000.0,,,117800000.0,206700000.0,322600000.0,3223,53000000.0,27100000.0,49900000.0,15300000.0,69600000.0,,-11900000.0,122700000.0,122700000.0,190000000.0,100000.0,89400000.0,4800000.0,27300000.0,1497000000.0,752000000.0,,,946600000.0,,334600000.0,4200000.0,,7300000.0,67300000.0,1214700000.0,486400000.0,388300000.0,590900000.0,464800000.0,98600000.0,749900000.0,,,,67300000.0,211600000.0,,
2010-03-04,,160800000.0,,,160900000.0,,22200000.0,370700000.0,396000000.0,,,150900000.0,262100000.0,413000000.0,3620,51300000.0,33800000.0,52600000.0,18500000.0,66800000.0,,-5000000.0,168400000.0,168400000.0,244000000.0,100000.0,72500000.0,6600000.0,12700000.0,1498700000.0,713000000.0,,,1023900000.0,,372700000.0,9600000.0,,9800000.0,75600000.0,1122100000.0,290200000.0,335700000.0,377700000.0,603100000.0,86300000.0,519000000.0,,,,75600000.0,180000000.0,,
2011-03-10,,228100000.0,,,268800000.0,,26400000.0,389400000.0,477700000.0,,,161100000.0,314600000.0,472900000.0,3714,60400000.0,50800000.0,77100000.0,10600000.0,77400000.0,,-25500000.0,213100000.0,213100000.0,304400000.0,100000.0,110200000.0,11700000.0,11800000.0,1793200000.0,858800000.0,,,1229900000.0,,437600000.0,2700000.0,,1500000.0,91300000.0,1404600000.0,435200000.0,456800000.0,269900000.0,814400000.0,117800000.0,590200000.0,,,,91300000.0,111300000.0,,
