datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2010-12-31,,480.8025,,,19071.8325,,,-7244.091,,,,,,,,,,,,,,,-16219.071,-16219.071,-16219.071,,,,,,19071.8325,,,,,16219.071,,,,,19552.635,35605.0278,480.8025,26149.2453,-16052.3928,,35605.0278,,,,,,,
2011-12-31,,480.8025,,,19071.8325,,,-55751.7231,,,,,,,,,,,,,,,-24853.6431,-24853.6431,-24853.6431,,,21879.7029,,,19150.3725,,,,,24853.6431,,,,,41030.0754,82008.654,480.8025,82008.654,-40978.5786,,82008.654,,,,,,,
2013-08-07,,480.8025,,,20915.7465,,7267.2835,6965.762,,,,,,,,,,,,,,,-13949.9845,-13949.9845,-13949.9845,,,21879.7029,,,39222.409,,,,,13949.9845,,,,,46489.6925,99612.858,7267.2835,99612.858,-53123.1655,,99612.858,,,,,,,
2014-05-14,,27784.46,,,117177.94,,1475596.43,-2016789.39,,,,,,,,,,,,3624.06,,,-1665255.57,-1665255.57,-1735924.74,,,21879.7029,,,150398.49,,,,,1262984.91,-667431.05,,,,1954576.36,37448.62,1800553.81,99612.858,1833170.35,297172.92,37448.619999999995,,,,,,,
2015-05-22,,223464.72,,,133565.12,,565725.34,-2149242.58,,,,25685.6,,,,,,,,3852.84,,851477.64,-2199329.5,-2199329.5,-2398392.9,,,21879.7029,,,267772.38,,,33391.28,,2397108.62,-667431.05,,,,1287490.7,758367.34,1015865.48,671678.44,240802.5,226675.42,758367.34,,,,,,,
2016-06-30,,33926.0,,,672413.32,,8820.76,-1101916.48,,,,67173.48,,,,,,,,4071.12,,1886285.6,-1283081.32,-1283081.32,-1399786.76,,,21879.7029,,,888182.68,,,17641.52,,1570773.8,-667431.05,,,,1159590.68,240874.6,267336.88,8820.76,1340077.0,224590.12,240874.59999999998,,,,,,,
2016-12-31,,32425.6,,,31614.96,,304800.64,-1471311.6,,,,112678.96,,,,,,,,4863.84,,1882306.08,-1313236.8,-1313236.8,-1485903.12,,,21879.7029,,,980063.76,,,12970.24,,1490766.96,-667431.05,,,,1570209.68,199417.44,585282.08,9727.68,2046866.0,248055.84,199417.44,,,,,,,
2017-03-31,,32425.6,,,31614.96,,304800.64,-1471311.6,,,,112678.96,,,,,,,,4863.84,,1882306.08,-1313236.8,-1313236.8,-1485903.12,,,21879.7029,,,980063.76,,,12970.24,,1490766.96,-667431.05,,,,1570209.68,199417.44,585282.08,9727.68,2046866.0,248055.84,199417.44,,,,,,,
2018-03-31,,32425.6,,,31614.96,,304800.64,-1471311.6,,,,112678.96,,,,,,,,4863.84,,1882306.08,-1313236.8,-1313236.8,-1485903.12,,,21879.7029,,,980063.76,,,12970.24,,1490766.96,-667431.05,,,,1570209.68,199417.44,585282.08,9727.68,2046866.0,248055.84,199417.44,,,,,,,
2019-07-31,,1643770.8,,,58322.4,,668405.4,-349167.0,,,,27626.4,,,,,,,,4604.4,,1243188.0,-295449.0,-295449.0,-283170.6,,,21879.7029,,,135829.8,,,5131603.8,,5111651.4,-268590.0,,,,3116411.4,1314556.2,2975977.2,9727.68,1801855.2,663801.0,1314556.2,,,,,,,
2020-09-15,,967141.28,,,186824.96,49927.36,451762.08,-198904.16,,,,83749.12,,,,,,,,4831.68,,1243188.0,-221452.0,-221452.0,-205346.4,-805.28,,-805.28,,,237557.6,,,3665634.56,,3775957.92,-268590.0,,,,2110638.88,542758.72,1868249.6,144145.12,1517952.8,450151.52,592686.08,,,,,49927.36,,
2021-07-12,,1510264.94,13063.32,,116118.4,49927.36,1264239.08,-664052.1,,,,130633.2,,,,,,,,4354.44,,198127.02,-355612.6,-355612.6,-359241.3,216996.26,,216996.26,,,199578.5,,,2473321.92,,2605406.6,-268590.0,,,,3348564.36,1146669.2,3144631.42,2172865.56,1323749.76,153131.14,2024814.6,,,,,878145.4,,
2022-07-28,165993.92,1861720.8,24366.08,,121068.96,31980.48,3886389.76,-1338611.52,,229193.44,,123353.28,,,,,,,,33503.36,,4353913.92,-1088859.2,-1088859.2,-1088859.2,227670.56,257366.72,227670.56,,,205588.8,,,3406682.56,,4116344.64,-268590.0,,,,6251422.4,1113225.28,6012330.24,1560952.0,4573970.08,36549.12,1677452.32,,,,,564227.04,229193.44,
