datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1989-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-05-02,146556988.028502,201358108.7876488,,,38894346.6562464,,336223368.870449,160757773.68895,734479248.658877,,,,,,5408,85606875.1477353,12565006.1212377,,28719331.7139537,95385756.29718173,28152008.77799488,-33552822.5501289,24458568.495422,24458568.495422,5282246.3671864,,45179110.8128057,27020126.1473905,246085947.856466,1360358271.03153,986407103.879248,,,1102963667.47546,,211675676.169176,-72592992.1583802,,-967099.033469971,10041002.6817863,1955899390.20746,282020970.992453,714602343.522405,469925095.098801,178982571.116985,177020866.688171,724462109.21044,,,,10041002.6817863,189820111.473828,,
1996-07-25,146556988.028502,201358108.7876488,,,38894346.6562464,,336223368.870449,160757773.68895,734479248.658877,,,,,,5408,85606875.1477353,12565006.1212377,,28719331.7139537,95385756.29718173,28152008.77799488,-33552822.5501289,24458568.495422,24458568.495422,5282246.3671864,,45179110.8128057,27020126.1473905,246085947.856466,1360358271.03153,986407103.879248,,,1102963667.47546,,211675676.169176,-72592992.1583802,,-967099.033469971,10041002.6817863,1955899390.20746,282020970.992453,714602343.522405,469925095.098801,178982571.116985,177020866.688171,724462109.21044,,,,10041002.6817863,189820111.473828,,
1997-04-10,131413859.75152,162655246.9023425,,,38894346.6562464,,250352950.849804,160757773.68895,560269806.83014,,,,,,6019,83835456.3867451,8884721.6673351,,22525743.2529672,92980436.39822537,-1864106.5850681197,-33552822.5501289,34654208.4467282,34654208.4467282,76825108.5628094,,41049623.2656883,21166976.1155673,203976512.174711,1805177331.20304,1240152228.12028,,,897147624.472446,,192428382.436639,10876726.2785958,,6026343.30234744,41198167.2505734,2019587838.32406,286730980.359548,555621538.235333,925001410.8134079,304865365.61338,140405832.357505,910281968.389498,,,,41198167.2505734,405366957.101568,,
1998-03-20,90899973.0359792,133250934.87090361,,,135543375.59242,,246914441.234694,43462506.5393463,594594056.55387,23686650.6537764,,,,,4059,113600154.945872,8899984.40542708,,25982040.2952156,173013750.2208404,1136864.99401263,-33552822.5501289,38722146.1115518,38722146.1115518,75701574.5991541,,23686650.6537764,30043332.0344081,172956296.642768,1540625484.85682,1022062469.49638,,,945941840.769371,,207556647.12925,-6427253.07189704,,-7820470.93457841,36372862.8073606,1801137155.0607,254907170.84858,487898576.488965,974349836.953804,313945438.188102,103336339.433211,861314148.371067,,,,36372862.8073606,417014645.231003,23686650.6537764,
1999-03-24,90899973.0359792,133250934.87090361,,,135543375.59242,,246914441.234694,43462506.5393463,594594056.55387,23686650.6537764,,,41351959.6042028,48870510.923492,4059,113600154.945872,8899984.40542708,,25982040.2952156,173013750.2208404,1136864.99401263,-33552822.5501289,38722146.1115518,38722146.1115518,75701574.5991541,,23686650.6537764,30043332.0344081,172956296.642768,1540625484.85682,1022062469.49638,,,945941840.769371,,207556647.12925,-6427253.07189704,,-7820470.93457841,36372862.8073606,1801137155.0607,254907170.84858,487898576.488965,974349836.953804,313945438.188102,103336339.433211,861314148.371067,,,,36372862.8073606,417014645.231003,23686650.6537764,
1999-06-22,88705571.5390837,125550887.6308355,,,135543375.59242,,305795359.049193,43462506.5393463,586234626.381612,19566123.5978762,,,41351959.6042028,48870510.923492,4092,115828418.521514,10871249.8095339,,25982040.2952156,193323279.4519265,-33388343.6946916,-33552822.5501289,75086035.7607511,75086035.7607511,100549139.128193,,19566123.5978762,40638205.8558083,191801021.00402,377513008.216416,154150637.129763,,,803670961.555141,,135430685.127231,46423921.8561365,,-4915449.06642287,24743077.9563276,966388200.229732,210619480.42008,526331488.659939,282232243.9959213,471045443.01839,89839469.8243023,492362730.78050077,,,,24743077.9563276,89942229.3564003,19566123.5978762,
2000-04-27,238192979.809677,306666543.6785661,,,45161189.2653945,,331202805.498213,65987192.7898897,666274613.564272,3887678.36463421,,75153273.8532803,41351959.6042028,48870510.923492,10003,322946858.264941,14505491.3649867,,28083418.1561855,597404500.2769239,9478589.396304315,-33552822.5501289,44424117.818841,44424117.818841,73126327.375258,3820445.49619858,50390412.3659433,3820445.49619858,287216946.377322,576209961.029153,237842497.356629,,,995047697.900408,,205715146.669352,1294232.71738583,,-2034416.79673732,28095246.1608177,1747964312.97518,624790688.68637,863681520.769347,1019120177.43316,459572139.771411,175851925.079301,1253464075.5249019,,,,28095246.1608177,341456440.461205,3887678.36463421,
