datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2012-03-31,132000.0,1329000.0,,,,,1731000.0,,,,,,,,,,,,,,,,,,,,75000.0,,,212000.0,26000.0,,,,,,,,,,4358000.0,878000.0,3060000.0,,3480000.0,,878000.0,,,,,,,,1
2013-03-31,180000.0,794000.0,,,,,2521000.0,1612000.0,,,,14000.0,,,5.0,,,,,,,,376000.0,376000.0,376000.0,,49000.0,,,184000.0,12000.0,,,3780000.0,,2725000.0,165000.0,,,,5595000.0,1236000.0,3315000.0,,4359000.0,,1236000.0,,,,,,,,2
2014-03-31,247000.0,868000.0,,,7000.0,,1393000.0,-268000.0,,,,8000.0,,,5.0,,,,,,,,-269000.0,-269000.0,-104000.0,,63000.0,,,181000.0,11000.0,,,3174000.0,,2234000.0,-29000.0,,,,4699000.0,1089000.0,2261000.0,,3610000.0,,1089000.0,,,,,,,,3
2015-03-31,247000.0,868000.0,,,7000.0,,1393000.0,-268000.0,,,,8000.0,,,5.0,,,,,,,,-269000.0,-269000.0,-104000.0,,63000.0,,,181000.0,11000.0,,,3174000.0,,2234000.0,-29000.0,,,,4699000.0,1089000.0,2261000.0,,3610000.0,,1089000.0,,,,,,,,4
2016-06-15,99000.0,613000.0,,,7000.0,,521000.0,12000.0,,,,6000.0,,,6.0,,,,,,,,-410000.0,-410000.0,-168000.0,,122000.0,,,181000.0,5000.0,,,2796000.0,,1660000.0,-71000.0,,,,3680000.0,914000.0,1334000.0,,2766000.0,,914000.0,,,,,,,,5
2016-09-27,99000.0,535000.0,,,2000.0,,750000.0,99000.0,,,,3000.0,,,6.0,,,,,,,,168000.0,168000.0,361000.0,,122000.0,,,181000.0,4000.0,,,2466000.0,,1499000.0,247000.0,,,,3920000.0,955000.0,1285000.0,,2973000.0,,955000.0,,,,,,,,5
2016-09-28,99000.0,535000.0,,,2000.0,,750000.0,99000.0,,,,3000.0,331000.0,334000.0,6.0,,,,,,,,168000.0,168000.0,361000.0,,122000.0,,,181000.0,4000.0,,,2466000.0,,1499000.0,247000.0,,,,3920000.0,955000.0,1285000.0,,2973000.0,,955000.0,,,,,,,,5
2017-07-25,99000.0,527000.0,,,166000.0,,24892000.0,-44748000.0,,,,155000.0,33462000.0,33617000.0,17.0,,,,,10335000.0,,72060000.0,32915000.0,32915000.0,33683000.0,,122000.0,105971000.0,,181000.0,152000.0,,,37417000.0,,3779000.0,247000.0,,438000.0,438000.0,142137000.0,1550000.0,25419000.0,,139767000.0,,2266000.0,,,,438000.0,,,,6
2018-05-25,292000.0,4840000.0,,,204000.0,,56641000.0,-61476000.0,,,,160000.0,67821000.0,67981000.0,20.0,9653000.0,,,,10232000.0,112000.0,100000000.0,57766000.0,57766000.0,60854000.0,,93000.0,231910000.0,,326000.0,229000.0,,,73766000.0,,6275000.0,-5059000.0,,-43000.0,-43000.0,304110000.0,2948000.0,61481000.0,,297719000.0,,3599000.0,,,,-43000.0,,,,7
2019-06-04,239000.0,1140000.0,,,58000.0,,50358000.0,-214742000.0,,,,163000.0,109583000.0,109746000.0,28.0,9653000.0,,,,10130000.0,120000.0,215035000.0,110579000.0,110579000.0,111150000.0,,481000.0,562061000.0,,384000.0,209000.0,,,120816000.0,,8874000.0,-2230000.0,,-11000.0,-11000.0,624156000.0,4959000.0,51498000.0,,618332000.0,,5590000.0,,,,-11000.0,,,,8
2020-06-29,739000.0,4027000.0,,,368000.0,975000.0,32255000.0,-60564000.0,,,,520000.0,40451000.0,40971000.0,33.0,9653000.0,,,1591000.0,10028000.0,289000.0,700000.0,39707000.0,39707000.0,40383000.0,,164000.0,657333000.0,,2366000.0,1760000.0,,,52010000.0,1614000.0,10800000.0,-239000.0,2000.0,-20000.0,17000.0,711236000.0,5396000.0,41857000.0,91580000.0,659618000.0,,51618000.0,,,,15000.0,45611000.0,,,9
