datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-05,17375000.0,8110000.0,,,,,33369000.0,18148000.0,653000.0,,,,,,,,,820000.0,,,-8063000.0,-39617000.0,24464000.0,24464000.0,25261000.0,,820000.0,,,,,,,17521000.0,,1966000.0,,,,,392604000.0,18195000.0,41479000.0,242332000.0,253243000.0,,139361000.0,,,,,121166000.0,,
2016-04-19,12575820.0,11848350.0,,,,,23954490.0,-2656280.0,231730.0,5906390.0,,,,,,2785760.0,2742000.0,2387390.0,,2785760.0,-8063000.0,-39617000.0,21124020.0,21124020.0,21124020.0,,8709300.0,,,,,,,4607810.0,,1121460.0,-5296370.0,,,,443295100.0,21485120.0,35802840.0,253137400.0,295341290.0,,147953820.0,,,,,126468700.0,5906390.0,
2017-03-23,3381000.0,7796000.0,,,,,10850000.0,23093000.0,2163000.0,8022000.0,,,,,,2229000.0,17139000.0,2078000.0,8822000.0,2229000.0,193000.0,-39617000.0,13418000.0,13418000.0,13395000.0,,15264000.0,,1513000.0,,,,,38128000.0,,6054000.0,-557000.0,-36000.0,13000.0,-23000.0,533975000.0,23285000.0,27574000.0,434884000.0,291735000.0,,242240000.0,,,,13000.0,217442000.0,8022000.0,
2017-03-24,3381000.0,7796000.0,,,,,10850000.0,23093000.0,2163000.0,8022000.0,,,,29911000.0,,2229000.0,17139000.0,2078000.0,8822000.0,2229000.0,193000.0,-39617000.0,13418000.0,13418000.0,13395000.0,,15264000.0,,1513000.0,,,,,38128000.0,,6054000.0,-557000.0,-36000.0,13000.0,-23000.0,533975000.0,23285000.0,27574000.0,434884000.0,291735000.0,,242240000.0,,,,13000.0,217442000.0,8022000.0,
2018-03-22,3739000.0,11853000.0,,,,,33433000.0,30848000.0,3342000.0,12667000.0,,,36418000.0,36418000.0,,1672000.0,25364000.0,3542000.0,12646000.0,1672000.0,-1867000.0,72654000.0,27060000.0,27060000.0,28692000.0,,25702000.0,,752000.0,,,,,45847000.0,,6087000.0,-557000.0,208000.0,1424000.0,1632000.0,807515000.0,42644000.0,66587000.0,742840000.0,392899000.0,,414616000.0,,,,1424000.0,371220000.0,12667000.0,
2019-03-28,2462000.0,9435000.0,,,,,79616000.0,25427000.0,9451000.0,11043000.0,,,36789000.0,36789000.0,,1115000.0,30198000.0,3065000.0,15836000.0,1115000.0,121000.0,72654000.0,67373000.0,67373000.0,67940000.0,,63829000.0,,337000.0,,,,,54375000.0,,8135000.0,-557000.0,1983000.0,-1416000.0,567000.0,847872000.0,83685000.0,126986000.0,669070000.0,429515000.0,,418357000.0,,,,-1416000.0,334335000.0,11043000.0,
2020-04-09,2462000.0,9435000.0,,,,,79616000.0,25427000.0,9451000.0,11043000.0,,,36789000.0,44060000.0,,1115000.0,30198000.0,3065000.0,15836000.0,1115000.0,121000.0,72654000.0,67373000.0,67373000.0,67940000.0,,63829000.0,,337000.0,,,,,54375000.0,,8135000.0,-557000.0,1983000.0,-1416000.0,567000.0,847872000.0,83685000.0,126986000.0,669070000.0,429515000.0,,418357000.0,,,,-1416000.0,334335000.0,11043000.0,
2020-04-17,3650000.0,15185000.0,,,,16510000.0,34731000.0,13018000.0,2356000.0,13301000.0,,,36789000.0,44060000.0,,558000.0,34484000.0,2305000.0,13877000.0,558000.0,-42000.0,22621000.0,26511000.0,26511000.0,26254000.0,,24150000.0,,1816000.0,,16351000.0,,,54964000.0,,8548000.0,-557000.0,-359000.0,102000.0,-257000.0,875386000.0,36190000.0,69406000.0,707304000.0,483728000.0,,391658000.0,,,,102000.0,353652000.0,13301000.0,
2021-03-25,2262000.0,11820000.0,,,,16473000.0,54958000.0,35666000.0,4843000.0,14584000.0,,,41950000.0,41950000.0,,558000.0,27617000.0,1262000.0,14108000.0,558000.0,-96000.0,22621000.0,-30998000.0,-30998000.0,-31201000.0,,33524000.0,,4339000.0,,16156000.0,,,53279000.0,,6486000.0,-558000.0,-157000.0,-46000.0,-203000.0,850610000.0,49083000.0,101063000.0,753212000.0,420582000.0,,430028000.0,,,,-46000.0,376606000.0,14584000.0,
2022-03-29,3559000.0,10008000.0,,,,16795000.0,49919000.0,43842000.0,4821000.0,16751000.0,,,45241000.0,45241000.0,,558000.0,29881000.0,1566000.0,14872000.0,558000.0,-192000.0,22621000.0,28757000.0,28757000.0,28772000.0,,39814000.0,1706000.0,4339000.0,,16482000.0,,,55824000.0,,5762000.0,167000.0,-157000.0,15000.0,15000.0,1010688000.0,58422000.0,85532000.0,899730000.0,502401000.0,,508287000.0,,,,15000.0,449865000.0,16751000.0,
2023-03-28,3455000.0,10197000.0,,,,11505000.0,37769000.0,33258000.0,5731000.0,16661000.0,,,51225000.0,51225000.0,,558000.0,29881000.0,1628000.0,17285000.0,558000.0,-59000.0,22621000.0,-65163000.0,-65163000.0,-65169000.0,,41501000.0,24449000.0,4339000.0,,11126000.0,,,62646000.0,,5690000.0,76000.0,-157000.0,-6000.0,-6000.0,906055000.0,56591000.0,80422000.0,893044000.0,402942000.0,,503113000.0,,,,-6000.0,446522000.0,16661000.0,
