datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-12-31,,,,,,272756.617281115,-4278.27705677424,-784899.290800505,,,,,,
2002-12-31,,,,,,246890.593791395,-4278.27705677424,-1010156.47526349,,,,,,
2004-02-12,,,,,,215054.290440512,-4278.27705677424,-636909.520566035,,,,,,
2005-02-15,,,,,,216431.818045158,2506283.58738462,-523056.620366195,,,,,,
2006-02-15,,,,,,202077.371748055,2506283.58738462,-646252.507114614,,,,,,
2007-02-14,,,,,,205988.961769389,2506283.58738462,-360517.972915723,,,,,,
2008-02-13,,,,,,215349.834421714,2506283.58738462,1912418.80474142,,,-1411313.30661385,,,
2009-01-28,,,,,,241777.993726394,2506283.58738462,699773.092631714,,,387877.729978875,,,
2010-01-27,,,,,,238790.603614424,2506283.58738462,929485.075835871,,,338128.186363509,,,
2011-01-27,,,,,,263887.945989448,2506283.58738462,1305203.92113029,,,482297.737637485,,,
2012-01-25,,,,,,258126.981038938,-1104002.18211911,1326428.76244955,,,496441.174250123,,,
2013-01-24,,,,,,261532.745514419,-1104002.18211911,1278783.39180747,,,456119.925830179,,,
2014-01-23,,,,,,259181.819876645,-1104002.18211911,1411799.59451272,,,417205.782466171,,,
2015-01-28,,,,,,227514.678981464,-1104002.18211911,1792851.9145661,,,521010.262330832,,,
2016-01-26,,,,,,221875.59817676,-1104002.18211911,3939376.34286391,,,1128737.88196294,,,
2017-01-10,,,,,,27485232.6361211,53546903.2137642,9064994.68361936,,,2210553.16270848,,,
2018-01-25,,,,,,25239257.2856847,53546903.2137642,6234513.25456917,,,2096428.62333419,,,
2019-02-13,,,,,,26968875.8619132,53546903.2137642,6751937.32773033,,,1975550.44959559,,,
2020-02-11,,,3755049.17752617,,,25473141.2518693,53546903.2137642,6919031.76671651,,,1904109.29288614,,,
2021-02-09,,,2722115.90665628,,,24771744.4198276,53546903.2137642,8252529.50893509,,,2438909.01543556,,,
2022-02-02,,,5129778.84657934,,,25104785.8936632,53546903.2137642,6798901.09191079,,,1986559.6623595,,,
2023-01-27,,,4257313.42358616,,,28107831.4869617,53546903.2137642,3226443.27331425,,,901644.036203617,,,
