datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2007-12-02,20142000.0,6897000.0,,,22924000.0,49688000.0,10891000.0,-26210000.0,184874000.0,,,20016000.0,,,2289,,,,10888000.0,6818000.0,824000.0,30214000.0,-40154000.0,-40154000.0,-40154000.0,,,,175000.0,143539000.0,89931000.0,,,272856000.0,,118684000.0,-612000.0,,,,125557000.0,39174000.0,28413000.0,264210000.0,-43893000.0,8300000.0,169450000.0,,,,,129134000.0,,,1
2008-11-30,25900000.0,8580000.0,,,19881000.0,53650000.0,5857000.0,-3671000.0,218515000.0,,,23737000.0,,,3023,,,,11784000.0,7038000.0,99000.0,17911000.0,-33298000.0,-33298000.0,-33298000.0,,,,197000.0,162562000.0,90531000.0,,,321314000.0,,126220000.0,-97000.0,,,,124961000.0,79814000.0,26997000.0,203669000.0,-38208000.0,9107000.0,163169000.0,,,,,82079000.0,,,1
2009-11-30,25900000.0,8580000.0,,,19881000.0,53650000.0,5857000.0,-3671000.0,218515000.0,,,23737000.0,,,3023,,,,11784000.0,7038000.0,99000.0,17911000.0,-33298000.0,-33298000.0,-33298000.0,,,,197000.0,162562000.0,90531000.0,,,321314000.0,,126220000.0,-97000.0,,,,124961000.0,79814000.0,26997000.0,203669000.0,-38208000.0,9107000.0,163169000.0,,,,,82079000.0,,,2
2010-07-22,33839000.0,10329000.0,,,19604000.0,45651000.0,13017000.0,4090000.0,279168000.0,749000.0,,22608000.0,,,3494,,,,11118000.0,6684000.0,12000.0,29129000.0,-23209000.0,-23209000.0,-25509000.0,,749000.0,2300000.0,366000.0,170451000.0,90252000.0,,,401997000.0,,139873000.0,-1056000.0,,-2300000.0,-2300000.0,136601000.0,78993000.0,36970000.0,208374000.0,-32150000.0,9213000.0,168751000.0,,,,-2300000.0,88309000.0,749000.0,,3
2011-02-01,34645000.0,14935000.0,,,20531000.0,45573000.0,154639000.0,8225000.0,354043000.0,2194000.0,,23807000.0,-1800000.0,22007000.0,4252,,,,8357000.0,8069000.0,569000.0,210104000.0,-7211000.0,-7211000.0,-12211000.0,472000.0,2309000.0,7772000.0,446000.0,192009000.0,100031000.0,,,515688000.0,,169704000.0,-3493000.0,,-5000000.0,-5000000.0,301955000.0,74373000.0,186160000.0,129461000.0,171789000.0,12480000.0,130166000.0,,,,-5000000.0,55347000.0,2194000.0,,4
2012-01-31,50771000.0,31621000.0,,,114164000.0,42561000.0,92102000.0,20148000.0,413551000.0,2649000.0,,26721000.0,1072000.0,27869000.0,5180,,,,4502000.0,13233000.0,1168000.0,1248000.0,-503000.0,-503000.0,-2423000.0,11000.0,3653000.0,9626000.0,555000.0,303973000.0,194114000.0,,,598309000.0,,196236000.0,-114000.0,,-1920000.0,-1920000.0,361665000.0,99472000.0,144308000.0,199621000.0,172889000.0,14310000.0,188776000.0,,,,-1920000.0,88354000.0,2649000.0,,5
2013-02-07,60000000.0,24600000.0,,,96800000.0,31100000.0,89600000.0,36100000.0,471300000.0,3200000.0,,30000000.0,5400000.0,34500000.0,5256,,,,3900000.0,21600000.0,400000.0,35100000.0,-2400000.0,-2400000.0,-600000.0,200000.0,4300000.0,8100000.0,2200000.0,409300000.0,280300000.0,,,678600000.0,,217600000.0,-3500000.0,,1700000.0,1800000.0,448300000.0,117600000.0,138100000.0,267200000.0,205700000.0,17500000.0,242600000.0,,,,1800000.0,122400000.0,3200000.0,,6
2014-02-04,53000000.0,40100000.0,,,76400000.0,126900000.0,110500000.0,60400000.0,544600000.0,30900000.0,,43700000.0,1000000.0,43600000.0,5742,,,,7200000.0,27000000.0,400000.0,3800000.0,-12500000.0,-12500000.0,-12500000.0,200000.0,31600000.0,7900000.0,3200000.0,378000000.0,224300000.0,,,792100000.0,,268300000.0,-8800000.0,,1700000.0,1800000.0,498100000.0,159000000.0,179600000.0,294500000.0,202400000.0,23900000.0,295700000.0,,,,1800000.0,133100000.0,30900000.0,,7
2014-12-11,61300000.0,36500000.0,,,78800000.0,142500000.0,76300000.0,74300000.0,636000000.0,23800000.0,,55000000.0,1000000.0,43600000.0,7005,,,,9600000.0,38400000.0,400000.0,3700000.0,7300000.0,7300000.0,7200000.0,200000.0,24400000.0,9400000.0,5200000.0,454700000.0,275200000.0,,,948900000.0,,335500000.0,-2900000.0,,100000.0,-100000.0,538200000.0,168000000.0,147000000.0,320500000.0,218200000.0,27600000.0,320000000.0,,,,-100000.0,144800000.0,23800000.0,,8
2015-02-03,61300000.0,36500000.0,,,78800000.0,142500000.0,76300000.0,74300000.0,636000000.0,23800000.0,,55000000.0,16600000.0,71600000.0,7005,,,,9600000.0,38400000.0,400000.0,3700000.0,7300000.0,7300000.0,7200000.0,200000.0,24400000.0,9400000.0,5200000.0,454700000.0,275200000.0,,,948900000.0,,335500000.0,-2900000.0,,100000.0,-100000.0,538200000.0,168000000.0,147000000.0,320500000.0,218200000.0,27600000.0,320000000.0,,,,-100000.0,144800000.0,23800000.0,,8
2016-02-02,63600000.0,50100000.0,,,99100000.0,137000000.0,41000000.0,82800000.0,732500000.0,20200000.0,,60100000.0,21400000.0,81500000.0,8694,,,,9400000.0,52900000.0,100000.0,4500000.0,11800000.0,11800000.0,11900000.0,200000.0,23700000.0,10000000.0,6300000.0,539200000.0,327300000.0,,,1107600000.0,,403200000.0,-1800000.0,100000.0,100000.0,100000.0,591600000.0,196000000.0,136500000.0,317500000.0,241900000.0,29900000.0,349700000.0,,,,-100000.0,144700000.0,20200000.0,,9
2017-01-31,63600000.0,59400000.0,,,123900000.0,127000000.0,50900000.0,96900000.0,835700000.0,20200000.0,,61000000.0,21600000.0,81200000.0,11902,,,,9700000.0,79700000.0,200000.0,1100000.0,12000000.0,12000000.0,12100000.0,300000.0,8500000.0,14500000.0,31400000.0,647700000.0,400300000.0,,,1271000000.0,,465600000.0,-3100000.0,100000.0,100000.0,100000.0,703600000.0,283600000.0,149700000.0,348900000.0,248600000.0,39100000.0,455000000.0,,,,100000.0,133100000.0,20200000.0,,10
2018-02-06,92900000.0,53900000.0,,,180900000.0,107500000.0,146700000.0,118300000.0,959500000.0,9300000.0,,70400000.0,14700000.0,85100000.0,12799,,,,13900000.0,112400000.0,200000.0,1500000.0,-8300000.0,-8300000.0,-8300000.0,400000.0,15400000.0,14700000.0,53800000.0,764900000.0,468200000.0,,,1454500000.0,,551000000.0,-1200000.0,100000.0,100000.0,100000.0,909000000.0,249800000.0,260100000.0,728800000.0,247600000.0,42900000.0,661400000.0,,,,100000.0,350800000.0,9300000.0,,11
