datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2004-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-06,,,,,,,,,,,,,1613169.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-29,,179207.88,,,,,31458519.72,-2403953.68,,,,,1613169.6,,,,,,,,,46273596.08,1602263.6,1602263.6,1602263.6,,391912.56,,,,,,,2220279.56,,722972.6,,,,,54121338.04,,,,53729425.48,,391912.56,,,,,
2006-12-19,,179207.88,,,,,31458519.72,-2403953.68,,,,,38523399.3,,,,,,,,,46273596.08,1602263.6,1602263.6,1602263.6,,391912.56,,,,,,,2220279.56,,722972.6,,,,,54121338.04,,,,53729425.48,,391912.56,,,,,
2006-12-21,9459234.52,1597287.77,,,,,20677055.27,-3379148.61,5203769.78,,,266304.84,38523399.3,,,930443.13,,,200811.17,930443.13,2648434.11,39940854.57,40558443.64,40558443.64,40841527.85,,721512.91,,,15084112.36,1570224.27,,,7695776.86,,14259216.88,,,,,150441125.07,,,64411.13,132573261.1,2338286.4,10245158.559999999,,,,,
2007-11-23,9459234.52,1597287.77,,,,,20677055.27,-3379148.61,5203769.78,,,266304.84,113677852.61,113986075.26,,930443.13,,,200811.17,930443.13,2648434.11,39940854.57,40558443.64,40558443.64,40841527.85,,721512.91,,,15084112.36,1570224.27,,,7695776.86,,14259216.88,,,,,150441125.07,,,64411.13,132573261.1,2338286.4,10245158.559999999,,,,,
2007-12-27,1574256.73,33283360.83,,,,,35525046.67,-45432461.93,4040409.78,,,316045.85,113677852.61,113986075.26,,871987.92,,441966.48,431016.86,871987.92,6602620.859999999,147063848.51,131478557.57,131478557.57,132073818.73,,38026039.42,,585804.67,13810457.08,2620940.86,,,4704354.92,,42978751.63,1485166.64,,,,460274742.35,,,64411.13,408950389.44,2366611.05,40306048.92999999,,,,,
2008-11-27,915301.44,12482021.94,,,,,12186957.66,-44837225.31,5000536.65,,,258432.15,-316910314.05,-316575744.3,,33119.46,,324169.26,808415.91,33119.46,6321802.38,132303210.12,-209256777.24,-209256777.24,-208518112.92,,5970535.38,45162.9,132477.84,13456536.96,1447721.85,,,5919350.76,,12294345.0,1958564.43,,,,363116741.34,,,4314060.57,335649167.37,2672640.06,10347322.2,,,,,1888812.84
2009-06-30,915301.44,12482021.94,,,,,12186957.66,-44837225.31,5000536.65,,,258432.15,-316910314.05,-316575744.3,,33119.46,,324169.26,808415.91,33119.46,6321802.38,132303210.12,-209256777.24,-209256777.24,-208518112.92,,5970535.38,45162.9,132477.84,13456536.96,1447721.85,,,5919350.76,,12294345.0,1958564.43,,,,363116741.34,,,4314060.57,335649167.37,2672640.06,10347322.2,,,,,1888812.84
