datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1988-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-23,236000.170584502,32903000.79075644,,,17681888.4945473,424000.019317985,15000.0043159656,18010447.7327332,95922086.5893832,298999.726651665,,14523902.6957646,,,1318,,5993435.08521147,686000.30006347,,,,142676.872092701,-9174527.23164272,-9174527.23164272,-6083864.05670763,,6174000.39027177,,9733000.54152674,161035005.262778,99778003.3472737,,,120104817.389787,,23522598.923432,-5023833.51631025,,,,136372004.019226,36810001.3501818,36556000.8663782,51113002.1798395,67414002.3522243,1039000.19627257,68958002.4371011,,,,,20245000.947816,298999.726651665,
1995-06-21,602999.494494668,30287995.291443072,,,11372554.766992,28999.9607104342,12921997.8955651,37968544.442903,98369144.3406782,464000.192453634,,13995298.1509755,,,1318,,6363688.68011823,4139999.54410257,,,,142676.872092701,8071351.92899652,8071351.92899652,15201447.8496052,,11355998.3750283,,13217998.0041806,159904973.76586,95432984.3275772,,,145604719.462994,,26034795.8101026,-3850879.52446988,,,,143719976.553689,37022994.1511403,48088992.0979776,40085993.172442704,69044988.2258717,1319999.48574738,74674987.5067302,,,,,19868996.4114154,464000.192453634,
1995-07-06,602999.494494668,30287995.291443072,,,11372554.766992,28999.9607104342,12921997.8955651,37968544.442903,98369144.3406782,464000.192453634,,13995298.1509755,,,1318,,6363688.68011823,4139999.54410257,,,,142676.872092701,8071351.92899652,8071351.92899652,15201447.8496052,,11355998.3750283,,13217998.0041806,159904973.76586,95432984.3275772,,,145604719.462994,,26034795.8101026,-3850879.52446988,,,,143719976.553689,37022994.1511403,48088992.0979776,40085993.172442704,69044988.2258717,1319999.48574738,74674987.5067302,,,,,19868996.4114154,464000.192453634,
1996-06-05,602999.494494668,30287995.291443072,,,11372554.766992,28999.9607104342,12921997.8955651,37968544.442903,98369144.3406782,464000.192453634,,13995298.1509755,,,1318,,6363688.68011823,4139999.54410257,,,,142676.872092701,8071351.92899652,8071351.92899652,15201447.8496052,,11355998.3750283,,13217998.0041806,159904973.76586,95432984.3275772,,,145604719.462994,,26034795.8101026,-3850879.52446988,,,,143719976.553689,37022994.1511403,48088992.0979776,40085993.172442704,69044988.2258717,1319999.48574738,74674987.5067302,,,,,19868996.4114154,464000.192453634,
1996-06-06,721999.768035154,21085991.3294162,,,11824248.8389328,28999.9607104342,16695993.3050094,28979534.1733333,80163077.8125298,464000.192453634,,14051831.4155573,,,1009,,6613917.76677966,7654996.59256748,,,,1995.1486550408,12058678.3657627,12058678.3657627,19459682.7631638,1448999.82616447,14523994.146403,1448999.82616447,11773995.0185311,166922934.358682,93849963.5055744,,,113957903.686842,,13503165.7550785,-163602.183131852,,,,138702945.731488,31952987.3640427,44676982.380452,39736983.707784,69815972.9136347,1347999.39599498,68886972.8178531,,,,,19858991.8785938,464000.192453634,
1997-06-04,385000.227860846,31643006.464204673,,,39810072.9052055,171999.782855754,902000.371609111,29314515.2286247,96433541.7599991,464000.192453634,,13543722.9903199,,,1095,,6577801.56421859,9695002.44713453,,,,86959.5624443454,12998161.011654,12998161.011654,20965485.0595547,770000.455721692,26284005.9214656,770000.455721692,14192003.1950167,208597046.288202,123797027.366992,,,131934083.438455,,14200033.6891144,439374.630998889,,,,163002036.540575,48471010.4745163,38834008.7217156,44257009.761387795,75150016.7680307,1792000.42823581,87852019.7725442,,,,,20051004.5591033,464000.192453634,
1998-06-03,385000.227860846,31643006.464204673,,,39810072.9052055,171999.782855754,902000.371609111,29314515.2286247,96433541.7599991,464000.192453634,,13543722.9903199,,44528116.4330192,1095,,6577801.56421859,9695002.44713453,,,,86959.5624443454,12998161.011654,12998161.011654,20965485.0595547,770000.455721692,26284005.9214656,770000.455721692,14192003.1950167,208597046.288202,123797027.366992,,,131934083.438455,,14200033.6891144,439374.630998889,,,,163002036.540575,48471010.4745163,38834008.7217156,44257009.761387795,75150016.7680307,1792000.42823581,87852019.7725442,,,,,20051004.5591033,464000.192453634,
1998-06-25,385000.227860846,56599990.91108601,,,20177712.9703982,300000.147138787,13299998.1189725,38347217.3080453,125943353.621659,464000.192453634,,15300630.3062066,,44528116.4330192,1137,,7841575.42695261,14699997.5126694,,,-573774.07977902,478144.697129565,15587522.2715923,15587522.2715923,23907242.5495356,1999999.68797442,34099994.7446114,1999999.68797442,30899995.1145573,300299953.343302,161999974.725928,,,168976390.210823,,16352554.1624725,-382515.757315767,9180381.39761185,-860660.473193118,8319720.27794332,243499962.334124,78699987.5278509,79999987.5189769,140599978.4524871,61699990.1800683,2799999.43386911,181799971.50758,,,,-860661.1196685312,67499989.7923744,464000.192453634,
1999-04-04,385000.227860846,60799985.50663229,,,20878347.1261481,299999.660496692,17099996.1341457,41953659.251314,192632295.557812,464000.192453634,,25408547.6939446,,44528116.4330192,2079,1899999.42083904,9454345.53814771,9899997.54925366,,1899999.42083904,-984827.688277768,886344.687162477,22158622.9862498,22158622.9862498,34567451.5892308,3499999.1811814,29999992.9815548,3499999.1811814,33199992.5022395,323599924.429031,160599962.562583,,,256744578.468673,,24916140.3787681,295448.229054159,7484690.16159218,295448.171823902,12408828.602981,251199941.501538,74799982.2313579,88499979.2955867,134499968.5339708,72099983.2669962,2999999.29815548,178899958.01201278,,,,4924138.441388819,65899984.448156,464000.192453634,
1999-05-27,385000.227860846,60799985.50663229,,,20878347.1261481,299999.660496692,17099996.1341457,41953659.251314,192632295.557812,464000.192453634,,25408547.6939446,37275997.4237371,62098907.6614467,2079,1899999.42083904,9454345.53814771,9899997.54925366,,1899999.42083904,-984827.688277768,886344.687162477,22158622.9862498,22158622.9862498,34567451.5892308,3499999.1811814,29999992.9815548,3499999.1811814,33199992.5022395,323599924.429031,160599962.562583,,,256744578.468673,,24916140.3787681,295448.229054159,7484690.16159218,295448.171823902,12408828.602981,251199941.501538,74799982.2313579,88499979.2955867,134499968.5339708,72099983.2669962,2999999.29815548,178899958.01201278,,,,4924138.441388819,65899984.448156,464000.192453634,
2000-05-31,385000.227860846,105800019.6438619,,,31198208.0003073,99999.837899083,15300002.9359259,38738560.3433674,232431360.854232,464000.192453634,,26108465.4069595,40227702.2371629,67273995.2621807,2359,173800032.424427,11499037.0819723,6400001.08227951,,173800032.424427,-1131052.61026454,21490000.4072486,21301495.2485477,21301495.2485477,34025840.1289548,3499999.1811814,36800006.6753469,3499999.1811814,38300007.2587642,451900085.115272,271100050.772212,,,296430101.788045,,23563601.072063,-1319561.42848882,6880571.45274377,-94254.5851841183,12630090.295223,587900110.676403,126400023.636219,136500025.956599,549900102.9313359,142200026.967612,4400000.70638053,445400083.59210753,,,,5749518.84247923,267800050.09168,464000.192453634,
2001-05-30,385000.227860846,124399963.13379447,,,53530900.419652,1299999.43139165,9399996.98510174,71408201.0638572,399057712.187729,464000.192453634,,52015878.7608917,52028623.8738353,98167211.456906,4394,185899945.340607,13029219.3446869,6099998.14242847,,185899945.340607,-2020033.97810008,707011.944398621,20301341.2939644,20301341.2939644,35956604.9341423,3499999.1811814,35799989.5859019,3499999.1811814,40599988.2969387,600999823.090127,293499913.91548,,,507432535.174778,,43127725.3704562,-95042605.6585263,5555093.74967756,-606010.317390961,15655263.6401779,637799812.381669,162499952.476534,150199955.663289,576499830.611829,144099957.52086,6299997.95959569,493399855.13505816,,,,10100169.89050034,272499920.097023,464000.192453634,
2002-05-29,385000.227860846,118299978.28949426,,,57155011.313713,599999.644394091,11899997.7365114,76272718.4927622,416825453.911299,464000.192453634,,52697512.5657365,58423684.5084648,113532546.503476,4610,183599965.776356,13174378.4653275,2599999.2742516,19018651.761628,183599965.776356,-1584887.290147717,792443.797925835,14660210.9494618,14660210.9494618,26645923.7943265,3499999.1811814,34999993.5225064,3499999.1811814,50199990.8317051,641099881.411966,298599944.493163,,,523508204.506026,,42494800.3642512,-18226207.353517,3070719.7742821,198110.834842477,11985712.8448647,633599882.494296,145899972.936965,143199973.620079,572099894.181882,140699973.777053,6599998.53396662,492899908.717243,,,,8914993.0705826,278899948.322489,464000.192453634,
2003-05-28,385000.227860846,119900039.77364156,,,64292302.6142715,100000.240337676,20500007.1807092,97406064.3831074,480794613.19447,464000.192453634,,56873964.7077004,58423684.5084648,113532546.503476,4602,198000066.023065,14299124.2904103,2000000.66689965,21824979.1437854,198000066.023065,-1075122.12191073,107512.220470781,9783611.10239497,9783611.10239497,19567222.8947656,1900000.42656197,36000012.0041936,1900000.42656197,49400016.6104164,705900235.175238,325200108.161892,,,592822337.883582,,42494800.3642512,-15481759.7691817,3977951.78207214,-107512.005198379,9783611.10239497,689500230.258641,164000054.685771,157100052.59196,631100210.647176,143800048.226075,7000002.33414877,545700182.032566,,,,5805659.32032283,313100104.610132,464000.192453634,
