datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2002-03-31,19653000.0,57551000.0,,,4347000.0,,9470000.0,16726000.0,63719000.0,,,4297000.0,,,1355,405000.0,,,21000.0,513000.0,791000.0,,13919000.0,13919000.0,15716000.0,,,,3724000.0,65866000.0,17804000.0,,4792000.0,95576000.0,,16487000.0,-1709000.0,2210000.0,-146000.0,3594000.0,108367000.0,19653000.0,90050000.0,,84990000.0,23029000.0,23377000.0,,,,1384000.0,,,
2003-03-31,16040000.0,23389000.0,,,5761000.0,,6798000.0,-13943000.0,63572000.0,,,5433000.0,,,1339,10598000.0,,,3825000.0,10700000.0,489000.0,2640000.0,2420000.0,2420000.0,3427000.0,,,,3802000.0,21825000.0,18762000.0,,4388000.0,92885000.0,,16771000.0,-1397000.0,435000.0,-101000.0,2014000.0,78355000.0,16040000.0,48893000.0,107920000.0,4553000.0,17736000.0,73802000.0,,,,1579000.0,53960000.0,,
2004-10-05,11839000.0,22700000.0,,,8290000.0,,4475000.0,16594000.0,63886000.0,3448000.0,,6503000.0,,,1292,11413000.0,,209000.0,5510000.0,11509000.0,298000.0,14000.0,3281000.0,3281000.0,4643000.0,,5381000.0,,5063000.0,29876000.0,21920000.0,,5417000.0,97566000.0,,17200000.0,-1214000.0,909000.0,63000.0,2724000.0,84874000.0,25552000.0,51445000.0,95977000.0,7064000.0,21657000.0,77810000.0,,,,1815000.0,47195000.0,3448000.0,
2005-06-23,9679000.0,24914000.0,,,8568000.0,,4069000.0,10229000.0,65831000.0,2106000.0,,6513000.0,,,1296,11412000.0,2490000.0,502000.0,5095000.0,16862000.0,154000.0,27695000.0,3392000.0,3392000.0,5559000.0,,12621000.0,970000.0,1207000.0,31755000.0,19486000.0,,5195000.0,100547000.0,,17110000.0,-1921000.0,792000.0,306000.0,4334000.0,86798000.0,26635000.0,49480000.0,39386000.0,38242000.0,19053000.0,48556000.0,,,,3542000.0,19693000.0,2106000.0,
2005-08-03,9679000.0,24914000.0,,,8568000.0,,4069000.0,10229000.0,65831000.0,2106000.0,,6513000.0,11148000.0,17973000.0,1296,11412000.0,2490000.0,502000.0,5095000.0,16862000.0,154000.0,27695000.0,3392000.0,3392000.0,5559000.0,,12621000.0,970000.0,1207000.0,31755000.0,19486000.0,,5195000.0,100547000.0,,17110000.0,-1921000.0,792000.0,306000.0,4334000.0,86798000.0,26635000.0,49480000.0,39386000.0,38242000.0,19053000.0,48556000.0,,,,3542000.0,19693000.0,2106000.0,
2006-06-05,12068000.0,24342000.0,,,9111000.0,20000.0,8098000.0,23203000.0,74521000.0,2625000.0,,7234000.0,13765000.0,20999000.0,1292,13414000.0,3441000.0,1505000.0,1944000.0,22372000.0,95000.0,8000.0,8148000.0,8148000.0,11916000.0,,8494000.0,2006000.0,1070000.0,38343000.0,21320000.0,,4928000.0,112276000.0,,18693000.0,-738000.0,2861000.0,-419000.0,7536000.0,100196000.0,32941000.0,54498000.0,46417000.0,43737000.0,20839000.0,56459000.0,,,,4675000.0,19905000.0,2625000.0,
2007-06-05,26272000.0,45473000.0,,,12591000.0,4000.0,8763000.0,10609000.0,114870000.0,4361000.0,,16035000.0,17600000.0,33600000.0,1621,48829000.0,4211000.0,1231000.0,4217000.0,84275000.0,382000.0,12870000.0,9668000.0,9668000.0,13716000.0,,10817000.0,3964000.0,3457000.0,59275000.0,35192000.0,,10919000.0,173925000.0,,23483000.0,-13149000.0,2252000.0,-1898000.0,8096000.0,219627000.0,54806000.0,96196000.0,171954000.0,64228000.0,40384000.0,155399000.0,,,,5844000.0,84801000.0,4361000.0,
2008-06-02,25499000.0,54333000.0,,,14733000.0,4000.0,5994000.0,26087000.0,132213000.0,3919000.0,,19141000.0,29913000.0,41744000.0,1828,58416000.0,4736000.0,2322000.0,5802000.0,93037000.0,146000.0,1252000.0,11799000.0,11799000.0,13747000.0,,12436000.0,2726000.0,3446000.0,71081000.0,40191000.0,,13895000.0,204607000.0,,29314000.0,-2089000.0,4656000.0,-2299000.0,3896000.0,243244000.0,62150000.0,107290000.0,191139000.0,74450000.0,43958000.0,168794000.0,,,,-760000.0,92073000.0,3919000.0,
2009-06-08,24229000.0,61192000.0,,,13364000.0,4000.0,6373000.0,41751000.0,154223000.0,2061000.0,,22878000.0,-19535000.0,11971000.0,1714,78076000.0,1679000.0,139000.0,7323000.0,119199000.0,272000.0,681000.0,-21299000.0,-21299000.0,-28405000.0,,12739000.0,5860000.0,4270000.0,86239000.0,40251000.0,,15585000.0,233193000.0,,35945000.0,-35453000.0,2603000.0,-7256000.0,-14212000.0,277723000.0,73223000.0,112413000.0,276298000.0,53679000.0,42433000.0,224044000.0,,,,-16815000.0,132822000.0,2061000.0,
2010-06-07,24593000.0,51630000.0,,,3772000.0,4000.0,27811000.0,40633000.0,139999000.0,3218000.0,,22256000.0,15017000.0,28673000.0,1666,75643000.0,1679000.0,5619000.0,5025000.0,104061000.0,-1352000.0,53375000.0,-2266000.0,-2266000.0,-9720000.0,,30756000.0,10197000.0,8998000.0,79833000.0,31366000.0,,12072000.0,201247000.0,,34159000.0,-14943000.0,3558000.0,-9403000.0,-14908000.0,265265000.0,74673000.0,116512000.0,139650000.0,103625000.0,35481000.0,161640000.0,,,,-18466000.0,69471000.0,3218000.0,
