datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2007-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2008-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2009-05-11,,,,,,,,,,,,,-229000.0,-228000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2009-05-13,109000.0,25000.0,,,283000.0,,143000.0,-374000.0,,,,,-229000.0,-228000.0,3.0,,,,,410000.0,13000.0,454000.0,-452000.0,-452000.0,-452000.0,,1000.0,,,7000.0,5000.0,,,,,229000.0,-236000.0,,,,652000.0,122000.0,169000.0,,514000.0,,122000.0,,,,,,,,2
2010-05-28,20410.0,6250.0,,,91680.0,,5860.0,-294700.0,,,,,-229000.0,-237000.0,3.0,,,,,492130.0,820.0,249400.0,-235230.0,-235230.0,-235230.0,,17220.0,,,6000.0,3070.0,,,,,236160.0,-236000.0,,,,576570.0,48630.0,18180.0,,511910.0,,48630.0,,,,,,,,3
2011-04-19,60370.0,30790.0,,,362210.0,,1506480.0,-174740.0,,,,,-229000.0,-221000.0,3.0,,,,,855830.0,1090.0,2318040.0,-221590.0,-221590.0,-221590.0,,900.0,,,6560.0,2810.0,,,,,222670.0,-236000.0,,,,2464860.0,119690.0,1542570.0,,2329140.0,,119690.0,,,,,,,,4
2012-04-24,472820.0,57650.0,,,2067150.0,,1604600.0,-642570.0,,,,,-229000.0,-655000.0,6.0,,,,,3204420.0,5490.0,3000000.0,-948090.0,-948090.0,-948090.0,,18820.0,,,6290.0,2130.0,,,,,660160.0,-293430.0,,,,4965130.0,733450.0,1695870.0,,4215650.0,,733450.0,,,,,,,,5
2012-12-31,472820.0,57650.0,,,2067150.0,,1604600.0,-642570.0,,,,,-229000.0,-655000.0,6.0,,,,,3204420.0,5490.0,3000000.0,-948090.0,-948090.0,-948090.0,,18820.0,,,6290.0,2130.0,,,,,660160.0,-293430.0,,,,4965130.0,733450.0,1695870.0,,4215650.0,,733450.0,,,,,,,,6
2013-04-19,99680.0,39700.0,,,1101370.0,,99590.0,-446250.0,,,,170.0,-229000.0,-655000.0,7.0,,,,,3672420.0,1860.0,42670.0,-741800.0,-741800.0,-741800.0,,218350.0,,,6040.0,1820.0,,,,,743660.0,-293430.0,,,,3886000.0,364350.0,151610.0,,3505620.0,,364350.0,,,,,,,,6
2013-12-31,99680.0,39700.0,,,1101370.0,,99590.0,-446250.0,,,,170.0,-229000.0,-655000.0,7.0,,,,,3672420.0,1860.0,42670.0,-741800.0,-741800.0,-741800.0,,218350.0,,,6040.0,1820.0,,,,,743660.0,-293430.0,,,,3886000.0,364350.0,151610.0,,3505620.0,,364350.0,,,,,,,,7
