datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-30,615903.305841189,386193.8187104322,,,152471.569368054,,4012.05722880193,-104322.652725511,3323271.3890602,225697.429901955,,,,,,,,,30092.8966558846,,,,-341053.768743786,-341053.768743786,-297920.80486577,,270836.774885782,,,,3133685.29414874,,,3482764.58731577,,100309.890513889,,,,,4204996.22200546,1446470.35546801,1067298.87062792,542677.445307289,2757522.67598454,675086.613582873,1446470.35546801,,,,,
2005-04-22,889956.312404246,761239.2244532722,,,198103.378147159,35196.3437639817,4022.0556286183,32179.2719877435,4054579.7895793,352965.5945334,,,,,291.0,,,,30167.8908035847,,,,309725.139512182,309725.139512182,353971.28512548,,404251.574291254,,,,3198814.13034695,,,4396483.49433952,,116649.507585721,,,,44246.1456132977,5065207.66519788,1957903.60459346,1861365.78863023,690847.9504047077,3072108.42358014,1086048.30936725,1993099.24161775,,,,44246.1456132977,35196.3437639817
2006-04-25,312249.320877586,675397.999763199,,,289736.07714986,11745.7411051516,8809.64979457488,3915.01772457642,5859326.55873264,51878.2844220273,,,,,291.0,,,,40132.5433168756,,,,270159.612664133,270159.612664133,370979.402266188,,111587.29222463,,,4166914.82177151,3207653.61541103,,,6429010.13682379,,141931.259332931,,,57751.1549746031,100820.477533478,4695487.6180632,1366458.13421897,1480982.2056856,935769.0362187566,3203737.90975503,785028.127091251,1492728.63472217,,,,100820.477533478,11745.7411051516
2007-02-28,494615.807445138,1515479.303783267,,,134198.024623586,11745.7411051516,188836.013143136,-57513.2466449374,5320953.49525607,19170.8576556129,,,,,265.0,,61347.8223829192,,37383.745054829,9585.76566685581,,,289484.194771777,289484.194771777,379588.640477164,,186918.725274145,,,3745506.73551418,2698512.61308243,,,5905673.74840659,,218551.2804001,,,52279.4414958895,89625.4605771895,5161104.50334516,1571075.93623732,2445338.32047611,809981.367413996,3427227.51776831,730478.593948351,1735133.39523099,,,,89625.4605771895,11745.7411051516
2008-03-03,578384.075862572,1397326.1134291356,,,417315.260194033,11745.7411051516,7321.24297906485,358744.581296958,7523178.44379605,19170.8576556129,,,,,253.0,,61347.8223829192,,50203.4390546356,8367.23984243927,-3137.99059012328,,176757.298490043,176757.298490043,266704.943030126,,59616.6757604493,,,4490060.24896054,3074954.39404771,,,8062864.31103655,,238465.967977241,1045.90277511124,,37652.2117586987,89947.6445400832,5590350.45057991,1520742.71733897,2497615.57998395,792794.32117587,3849968.23867532,1085646.98059669,1737244.22131446,,,,89947.6445400832,11745.7411051516
2009-02-27,815894.315609231,3243113.077941319,,,203973.817824744,11745.7411051516,19296.3316280175,-632317.783997987,12336325.1484463,367152.107532743,,,,,262.0,,61347.8223829192,,81440.0572538824,7139.00239023777,-3137.99059012328,,123893.707077061,123893.707077061,194604.235571211,,477298.217637439,,,6140789.23072085,3914308.32073916,,,12911530.9133224,,364433.170210089,4079.47157804616,,-1822.50034246097,70248.9303476328,8748402.07781552,3337226.53689493,4812594.56058763,1872478.13764135,5129800.41070156,1525722.36063236,3617526.51615158,,,,70248.9303476328,11745.7411051516
2010-02-26,1363830.58672622,3109772.945312946,,,181668.193781137,11745.7411051516,2824.37221554143,126097.097405944,6791599.57418542,181580.458340491,232485.624463151,,,,242.0,,61347.8223829192,,61787.9056290443,3164.67937925901,-17653.4341178492,,-235801.846876253,-235801.846876253,-226975.129817328,,313087.021703029,,,5793702.87579454,3378826.52419401,,,6878606.54480902,,321547.731317643,17653.6157922465,,-27741.2373589876,9784.71717345244,8311285.52459486,3557582.61031896,4929306.7280536,1768362.75164634,4521091.4470595,1779018.61971024,3790068.23478211,,,,9784.71717345244,11745.7411051516
2011-02-28,742161.906641696,2925453.975627046,,,65414.7810848773,11745.7411051516,15215.7113370343,132819.104541502,7001215.0422848,47319.3786770116,217781.139428801,,,,221.0,,61347.8223829192,,73101.9611798542,146.64299377968,-1720.26810246806,,20242.7360711658,20242.7360711658,67953.1627315899,,116931.922654003,,49210.301491539,5648244.76116648,2951504.9748378,,,7356610.76942011,,309637.967707846,4539.1434938265,,-7187.2218179386,47709.5690990569,7213346.56742693,2551218.4828172,4261694.94959535,1650772.186837,4395148.64954852,1293192.25089961,2818210.78129891,,,,47709.5690990569,11745.7411051516
2012-02-29,886299.09223301,2751248.2046990255,,,132330.943650485,11745.7411051516,12840.8687378641,78099.313592233,5547184.46582524,373350.133436893,210014.449747573,,,,219.0,,61347.8223829192,,74056.2314951456,1387.41378640777,-4078.9132038835,,-28313.2406213592,-28313.2406213592,6248.77836893204,,789786.75615534,,44995.5373203884,6271061.15095146,3335514.39852427,,,5919123.85359223,,317861.914796117,1067.08785805825,,-1589.0679223301,34562.0189902913,7914375.70240777,3416969.33693204,4577486.38932039,1656309.57728155,4242384.71246602,1779771.90535922,3671990.98994175,,,,34562.0189902913,11745.7411051516
