datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1995-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-05-09,11903884.1996892,54445776.7796814,,,21353854.1264961,,2151480.00809635,19071368.2945017,186734492.593027,,,22205008.4219524,,,2849,,,,,4281999.43576182,,,2556099.29868779,2556099.29868779,2691596.36179173,5598414.95612177,9624767.34615047,5598414.95612177,21158094.6625851,138197425.983983,50692289.6825126,,,340385296.105378,,139191568.187808,,,,,150478979.842823,21528652.277908,89003462.01707,98494230.1119202,58539503.6143453,26273287.4194312,91939102.1415609,,,,,49247115.0559601,,
1997-06-12,11903884.1996892,54445776.7796814,,,21353854.1264961,,2151480.00809635,19071368.2945017,186734492.593027,,,22205008.4219524,,,2849,,,,,4281999.43576182,,,2556099.29868779,2556099.29868779,2691596.36179173,5598414.95612177,9624767.34615047,5598414.95612177,21158094.6625851,138197425.983983,50692289.6825126,,,340385296.105378,,139191568.187808,,,,,150478979.842823,21528652.277908,89003462.01707,98494230.1119202,58539503.6143453,26273287.4194312,91939102.1415609,,,,,49247115.0559601,,
1998-05-18,16618773.2992914,46173376.3857841,,,20487926.9969349,,1617234.77783027,29563129.6740016,168273903.402714,,,20657421.2128951,,,2836,,,,,3696244.00140621,,,-1707952.25267784,-1707952.25267784,-1022793.62087339,5068266.84932711,10361624.1360505,5068266.84932711,19337582.7507608,131673995.773117,45427852.609415,,,304215052.340082,,123131164.191156,,,,,132655864.041835,26980396.7683164,77239149.8515792,69365788.4606646,51624295.778039,23728875.3716891,81031568.2637957,,,,,34682894.2303323,,
1998-06-11,16618773.2992914,46173376.3857841,,,20487926.9969349,,1617234.77783027,29563129.6740016,168273903.402714,,,20657421.2128951,,,2836,,,,,3696244.00140621,,,-1707952.25267784,-1707952.25267784,-1022793.62087339,5068266.84932711,10361624.1360505,5068266.84932711,19337582.7507608,131673995.773117,45427852.609415,,,304215052.340082,,123131164.191156,,,,,132655864.041835,26980396.7683164,77239149.8515792,69365788.4606646,51624295.778039,23728875.3716891,81031568.2637957,,,,,34682894.2303323,,
1999-05-07,16321499.8761208,52250249.8409227,,,31191080.5583998,,1946521.3737356,5619981.88352849,193093662.214424,,,23648124.3531025,,,2699,,,,,3926015.80091893,,,-14711960.3163965,-14711960.3163965,-13935091.1668718,3602440.9167575,12395121.9364371,3602440.9167575,20388830.5855808,1027250.19068884,55198294.6706284,,,342197468.318202,,138100092.170505,-6232344.61414831,,,,151367018.181711,28716621.8125579,85895498.0353505,124143260.6300738,39680477.803732,27567260.698161,111686540.377979,,,,,62071630.3150369,,
1999-06-15,16321499.8761208,52250249.8409227,,,31191080.5583998,,1946521.3737356,5619981.88352849,193093662.214424,,,23648124.3531025,-5142658.65174616,16718553.9863136,2699,,,,,3926015.80091893,,,-14711960.3163965,-14711960.3163965,-13935091.1668718,3602440.9167575,12395121.9364371,3602440.9167575,20388830.5855808,1027250.19068884,55198294.6706284,,,342197468.318202,,138100092.170505,-6232344.61414831,,,,151367018.181711,28716621.8125579,85895498.0353505,124143260.6300738,39680477.803732,27567260.698161,111686540.377979,,,,,62071630.3150369,,
1999-12-31,16321499.8761208,52250249.8409227,,,31191080.5583998,,1946521.3737356,5619981.88352849,193093662.214424,,,23648124.3531025,-5142658.65174616,16718553.9863136,2699,,,,,3926015.80091893,,,-14711960.3163965,-14711960.3163965,-13935091.1668718,3602440.9167575,12395121.9364371,3602440.9167575,20388830.5855808,1027250.19068884,55198294.6706284,,,342197468.318202,,138100092.170505,-6232344.61414831,,,,151367018.181711,28716621.8125579,85895498.0353505,124143260.6300738,39680477.803732,27567260.698161,111686540.377979,,,,,62071630.3150369,,
