datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2003-12-31,66472830.1008143,111464833.6752545,,,37214633.1038476,,5558789.53595207,71403479.9441179,493642365.259965,,,43218971.7820598,,,2928,8454153.97782337,,4096655.16720577,11577932.853385,9971981.9893522,970761.3431840208,,2399761.51938882,9661084.5657181,13796513.7880256,,72271313.7955773,1749062.37649931,92757409.5628862,845330094.861113,338675861.691818,,,668062164.764074,,18887194.7314765,-436384.365599789,,692293.129271393,3964823.37985979,495634646.709375,140579919.159755,131049256.415743,158701502.5486766,130819432.016412,14025633.204536,347177954.5014032,,,,3964823.37985979,79350751.2743383
2004-12-31,46912674.4986917,120523147.8774896,,,26145835.1749664,46175544.9923397,5657451.29275865,36782974.3888716,284983596.11969,,,29042761.2023266,,,502,55125.6965440568,,6003753.74540722,6901313.16349635,400721.4094933358,1288386.4717925058,,42988148.9485744,42988148.9485744,48485170.3295958,,60656641.4306439,21908.9306777662,19715917.3908917,517322858.779506,209908051.344279,,,467239749.989832,,8247652.29063004,-2588080.77877354,,4819964.74910856,6796008.94830321,347456558.577491,109369381.943409,131395631.411256,92351089.9846794,146250593.150481,5214325.50130835,200889346.04173133,,,,6796008.94830321,46175544.9923397
2005-12-31,51928503.4158586,65460114.493422806,,,22612305.8525438,43820543.6720776,5657451.29275865,27060470.4294391,211074558.661599,,,21919558.9102405,,,493,107462455.416237,,10676007.7434021,4424086.97711316,155547485.97544318,998188.493825406,,6229906.96077387,6229906.96077387,12179137.9012302,,139107988.775619,94246.6048615305,39659934.4297233,406407870.517056,406407870.517056,,,338714042.695272,,4138595.43683918,-2588080.77877354,,1446719.78119561,5039097.66869132,690452003.078417,195715801.726281,114347961.022508,637320307.604874,38659682.1416309,6536724.3751406,650399259.8065335,,,,5039097.66869132,318660153.802437
2006-12-31,51928503.4158586,65460114.493422806,,,22612305.8525438,43820543.6720776,5657451.29275865,27060470.4294391,211074558.661599,,,21919558.9102405,,,493,107462455.416237,,10676007.7434021,4424086.97711316,155547485.97544318,998188.493825406,,6229906.96077387,6229906.96077387,12179137.9012302,,139107988.775619,94246.6048615305,39659934.4297233,406407870.517056,406407870.517056,,,338714042.695272,,4138595.43683918,-2588080.77877354,,1446719.78119561,5039097.66869132,690452003.078417,195715801.726281,114347961.022508,637320307.604874,38659682.1416309,6536724.3751406,650399259.8065335,,,,5039097.66869132,318660153.802437
2007-06-14,61818723.3739328,65398648.790594004,,,48570843.5623705,35292648.2363653,29320491.8911073,74710227.4712659,211617111.729853,,,39959216.426281,,,795,105235929.481004,,13555750.7026827,27682106.7549914,149865082.4876943,1827688.68185957,,3695798.04964305,3695798.04964305,10280327.7866484,,135542012.430556,2132191.18248637,45387714.5458624,448818496.615247,412431795.146541,,,368324742.666368,,8067968.9104129,-2588080.77877354,,276208.020480068,5244583.99862762,680168987.213154,199745556.274,101051714.809781,589739154.986078,41726947.7573534,6332574.1280796,637137124.9785564,,,,5244583.99862762,294869577.493039
2008-03-04,72950011.7441097,83919380.1152527,,,77578713.2540667,28768221.5332993,35305885.6955285,81778137.0632431,239740569.917572,,,50431309.0670363,,,800,114825169.377781,,11694142.0234882,28340413.961631,163878967.46662772,2043479.4660442,117610328.980961,35904228.2442191,35904228.2442191,24031465.5335911,,65671402.5093005,8786961.70399008,46305391.7134729,620551789.189584,536369991.027792,,,410335087.169013,,8067968.9104129,-2588080.77877354,,-16274329.2727405,-12479190.9694361,857022791.961485,153732136.333795,128866372.528996,722588305.419797,203184339.412065,9641106.71821431,652139718.3602014,,,,-12479190.9694361,355097190.969436
2008-05-17,72950011.7441097,83919380.1152527,,,77578713.2540667,28768221.5332993,35305885.6955285,81778137.0632431,239740569.917572,,,50431309.0670363,54637588.3342419,109100023.020014,800,114825169.377781,,11694142.0234882,28340413.961631,163878967.46662772,2043479.4660442,117610328.980961,35904228.2442191,35904228.2442191,24031465.5335911,,65671402.5093005,8786961.70399008,46305391.7134729,620551789.189584,536369991.027792,,,410335087.169013,,8067968.9104129,-2588080.77877354,,-16274329.2727405,-12479190.9694361,857022791.961485,153732136.333795,128866372.528996,722588305.419797,203184339.412065,9641106.71821431,652139718.3602014,,,,-12479190.9694361,355097190.969436
2009-02-23,104718748.046575,103510756.2097259,,,149208972.714947,28674515.0892495,27003969.416139,143022792.999818,347442917.93517,,,77233110.9992871,54637588.3342419,109100023.020014,1004,151138510.308774,6132661.08944521,21107363.6935464,34056004.0396416,211994921.8490097,2943524.41257461,117610328.980961,25808401.5459667,25808401.5459667,41200740.5683454,,123995010.189961,22089812.7507304,58172834.7381222,952279843.334591,774288362.589284,,,600737016.396193,,8067968.9104129,3048650.28445227,,2095827.60934289,14510237.3883507,1185521659.57982,239179516.626829,152257622.999399,960986176.905551,273079743.238143,21742897.3735341,909883534.8960737,,,,14510237.3883507,476914030.360213
2009-04-22,104718748.046575,103510756.2097259,,,149208972.714947,28674515.0892495,27003969.416139,143022792.999818,347442917.93517,,,77233110.9992871,65174845.6349671,137615884.690867,1004,151138510.308774,6132661.08944521,21107363.6935464,34056004.0396416,211994921.8490097,2943524.41257461,117610328.980961,25808401.5459667,25808401.5459667,41200740.5683454,,123995010.189961,22089812.7507304,58172834.7381222,952279843.334591,774288362.589284,,,600737016.396193,,8067968.9104129,3048650.28445227,,2095827.60934289,14510237.3883507,1185521659.57982,239179516.626829,152257622.999399,960986176.905551,273079743.238143,21742897.3735341,909883534.8960737,,,,14510237.3883507,476914030.360213
2010-02-24,94090499.6850484,78697804.0428334,,,108135259.920976,21986146.939243,37748394.8920575,128294914.504953,313097656.301895,,,73094256.6569318,65174845.6349671,137615884.690867,963,140113498.711562,5671786.06195957,22416848.193323,28878253.221096,194389832.6747986,947365.515661685,117610328.980961,19119236.3282368,19119236.3282368,31342821.5083319,,109811095.45897,19837071.7517036,69645987.9745748,992336575.617019,759734856.782912,,,529055341.693867,,8067968.9104129,2118057.60751303,,187877.913302411,11361296.4553628,1131866943.82409,212234689.572238,134937993.930023,934209630.647655,260621228.196759,18491794.9951326,868883062.245891,,,,11361296.4553628,464740832.617534
