datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-14,175200000.0,210000000.0,,,22600000.0,10700000.0,25600000.0,55200000.0,552600000.0,,,20800000.0,,,11026,,25600000.0,21700000.0,8800000.0,,1500000.0,4900000.0,44400000.0,44400000.0,67100000.0,,67400000.0,,1700000.0,347700000.0,171400000.0,,,1024900000.0,,204800000.0,,,,,596500000.0,321300000.0,422500000.0,133200000.0,221900000.0,174700000.0,373700000.0,1300000,,1300000.0,,50700000.0
1995-03-22,175200000.0,210000000.0,,,22600000.0,10700000.0,25600000.0,55200000.0,552600000.0,,,20800000.0,,,11026,,25600000.0,21700000.0,8800000.0,,1500000.0,4900000.0,44400000.0,44400000.0,67100000.0,,67400000.0,,1700000.0,347700000.0,171400000.0,,,1024900000.0,,204800000.0,,,,,596500000.0,321300000.0,422500000.0,133200000.0,221900000.0,174700000.0,373700000.0,1300000,,1300000.0,,50700000.0
1996-03-19,204800000.0,252600000.0,,,39800000.0,9000000.0,30700000.0,66000000.0,696300000.0,,,23800000.0,,,12216,,31000000.0,26800000.0,10900000.0,,2100000.0,1800000.0,56900000.0,56900000.0,84200000.0,,94400000.0,,4800000.0,421700000.0,207200000.0,,,1251700000.0,,236900000.0,,,,,729900000.0,388600000.0,521500000.0,213600000.0,245800000.0,224700000.0,483700000.0,1300000,,1300000.0,,90300000.0
1996-03-21,204800000.0,252600000.0,,,39800000.0,9000000.0,30700000.0,66000000.0,696300000.0,,,23800000.0,,,12216,,31000000.0,26800000.0,10900000.0,,2100000.0,1800000.0,56900000.0,56900000.0,84200000.0,,94400000.0,,4800000.0,421700000.0,207200000.0,,,1251700000.0,,236900000.0,,,,,729900000.0,388600000.0,521500000.0,213600000.0,245800000.0,224700000.0,483700000.0,1300000,,1300000.0,,90300000.0
1997-03-18,204800000.0,252600000.0,,,39800000.0,9000000.0,30700000.0,66000000.0,696300000.0,,,23800000.0,,,12216,,31000000.0,26800000.0,10900000.0,,2100000.0,1800000.0,56900000.0,56900000.0,84200000.0,,94400000.0,,4800000.0,421700000.0,207200000.0,,,1251700000.0,,236900000.0,,,,,729900000.0,388600000.0,521500000.0,213600000.0,245800000.0,224700000.0,483700000.0,1300000,,1300000.0,,90300000.0
1997-03-19,194200000.0,244100000.0,,,35500000.0,7500000.0,25300000.0,97300000.0,726200000.0,,,25800000.0,,,13307,,31300000.0,22900000.0,11800000.0,,-10300000.0,3400000.0,44100000.0,44100000.0,70100000.0,,77800000.0,,1200000.0,432900000.0,192000000.0,,,1323700000.0,,264400000.0,-3200000.0,,,,672300000.0,379600000.0,478900000.0,131800000.0,251100000.0,194600000.0,421200000.0,1300000,,1300000.0,,40400000.0
1998-03-24,196100000.0,237000000.0,,,37400000.0,300000.0,32500000.0,79100000.0,665500000.0,,,25500000.0,,122000000.0,12582,,32600000.0,21800000.0,7900000.0,,1200000.0,3200000.0,45800000.0,45800000.0,76200000.0,,82200000.0,,25800000.0,379500000.0,173900000.0,,,1241500000.0,,260900000.0,-13200000.0,,,,637000000.0,316700000.0,461600000.0,51600000.0,277500000.0,181700000.0,359100000.0,1300000,,1300000.0,,16600000.0
1999-03-24,196100000.0,237000000.0,,,37400000.0,300000.0,32500000.0,79100000.0,665500000.0,,,25500000.0,46000000.0,64000000.0,12582,,32600000.0,21800000.0,7900000.0,,1200000.0,3200000.0,45800000.0,45800000.0,76200000.0,,82200000.0,,25800000.0,379500000.0,173900000.0,,,1241500000.0,,260900000.0,-13200000.0,,,,637000000.0,316700000.0,461600000.0,51600000.0,277500000.0,181700000.0,359100000.0,1300000,,1300000.0,,16600000.0
