datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2010-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-27,2034040.27184466,3383123.1067961203,,,543299.572815534,,1426578.01941748,-3275629.78640777,4989689.94174757,143324.427184466,,479970.174757282,,,54.0,,,,14165.786407767,603295.844660194,,,-5543822.17475728,-5543822.17475728,-5543822.17475728,,644126.640776699,,79161.7475728155,1291586.40776699,455805.009708738,,1612399.80582524,6326273.55339806,,5029687.45631068,,,,,7442037.55339806,5317169.59223301,6254611.33980583,2803992.42718447,1444076.93203884,1075766.48543689,5997127.33980583,,,,,600796.0
2013-01-21,1891710.86658222,6380667.68260502,,,474957.449335022,,21900815.7193371,-6764693.10745197,5260255.23801984,233013.312750686,,408382.21712054,,,58.0,,,,34911.4022588136,714465.906691999,22733.0061220182,29198922.5775807,-5864303.6864049,-5864303.6864049,-5864303.6864049,,915003.496411231,,105546.099852227,1394832.30420097,435986.581697277,,1532042.23400887,7651280.34621068,,7531120.1709943,,,,,30555595.9072197,4282735.97477306,29358053.6204349,1221087.18598269,25556770.2396031,895518.062592358,4998825.66761663,,,,,610543.592991345
2013-04-18,1891710.86658222,6380667.68260502,,,474957.449335022,,21900815.7193371,-6764693.10745197,5260255.23801984,233013.312750686,,408382.21712054,-6166698.59581354,-5739641.90635277,58.0,,,,34911.4022588136,714465.906691999,22733.0061220182,29198922.5775807,-5864303.6864049,-5864303.6864049,-5864303.6864049,,915003.496411231,,105546.099852227,1394832.30420097,435986.581697277,,1532042.23400887,7651280.34621068,,7531120.1709943,,,,,30555595.9072197,4282735.97477306,29358053.6204349,1221087.18598269,25556770.2396031,895518.062592358,4998825.66761663,,,,,610543.592991345
2014-01-22,3338268.97490172,11928437.85908679,,,1425468.24916843,,17225999.2440278,-8734625.18899305,7215343.36256426,279780.314484427,,616845.025703054,-6166698.59581354,-5739641.90635277,77.0,4259800.57453886,,,44831.2670093741,5548284.3967341995,22733.0061220182,51472.936195948,-4884947.68672513,-4884947.68672513,-4884947.68672513,,2488135.31902026,,141965.678863018,2111220.59268219,924022.225582099,,1719362.11067433,12594265.1950408,,9633741.15512549,,,,,38682741.7599032,10327795.5851225,32139037.1938313,10659048.83580284,24961883.4290898,2679913.51678258,13720858.3308134,,,,,3251097.06682794
2014-04-30,3338268.97490172,11928437.85908679,,,1425468.24916843,,17225999.2440278,-8734625.18899305,7215343.36256426,279780.314484427,,616845.025703054,-5235714.44418253,-5739641.90635277,77.0,4259800.57453886,,,44831.2670093741,5548284.3967341995,22733.0061220182,51472.936195948,-4884947.68672513,-4884947.68672513,-4884947.68672513,,2488135.31902026,,141965.678863018,2111220.59268219,924022.225582099,,1719362.11067433,12594265.1950408,,9633741.15512549,,,,,38682741.7599032,10327795.5851225,32139037.1938313,10659048.83580284,24961883.4290898,2679913.51678258,13720858.3308134,,,,,3251097.06682794
2015-01-21,4124796.95155144,13931870.68287666,,,1083633.09744148,,7887606.07270308,-3566279.24756548,8252701.09478014,647072.666787637,,804762.644408153,-5235714.44418253,-5739641.90635277,106.0,3985750.12399444,,,59036.6418677796,5496622.07705801,582598.439484667,45831.0772394605,-4074305.08679611,-4074305.08679611,-4074305.08679611,776.797919312889,3574824.02467792,1553.595838625778,230708.982035928,2407296.75195064,1026926.84933164,,2287669.87237646,15584119.8572552,,10684855.3801488,,,,,30917333.9865723,8157154.95070465,24262506.2118188,5498175.67289664,19780382.2173834,2194454.12205891,11136951.7691889,,1553.59583862578,1553.59583862578,,2749087.83644832
2015-04-20,4124796.95155144,13931870.68287666,,,1083633.09744148,,7887606.07270308,-3566279.24756548,8252701.09478014,647072.666787637,,804762.644408153,-4431857.34070535,-3685530.25927318,106.0,3985750.12399444,,,59036.6418677796,5496622.07705801,582598.439484667,45831.0772394605,-4074305.08679611,-4074305.08679611,-4074305.08679611,776.797919312889,3574824.02467792,1553.595838625778,230708.982035928,2407296.75195064,1026926.84933164,,2287669.87237646,15584119.8572552,,10684855.3801488,,,,,30917333.9865723,8157154.95070465,24262506.2118188,5498175.67289664,19780382.2173834,2194454.12205891,11136951.7691889,,1553.59583862578,1553.59583862578,,2749087.83644832
2016-01-06,3971008.43822287,17041661.18960479,,,1132573.75571508,,10383277.0278342,-9356812.97987641,8561727.0446672,1361741.24955203,,852562.026911089,-4908486.89400961,-3072133.59272273,121.0,3780895.21182437,,,365488.993386258,5589181.4815217,-736.87297053681,6067412.03940009,-5291484.80142483,-5291484.80142483,-5291484.80142483,546759.744138313,2675585.75601916,546759.744138313,216640.653337822,2601898.45896548,1034569.65063368,,2238620.08449083,16072673.2333489,,10764977.2265723,,,,,38438241.6350822,8300874.01309717,31735645.0950793,18918476.64556206,20461488.6458661,3451512.99399442,17976752.989216,,1553.59583862578,1553.59583862578,,9459238.32278103
