datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1993-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-22,,2729000.0,,,,,176359000.0,2806000.0,,,,,,,,,1899000.0,,,,,124546000.0,101245000.0,101245000.0,102727000.0,3465000.0,50703000.0,3465000.0,,,,,,108711000.0,,5984000.0,,,,,506515000.0,51864000.0,182553000.0,,454420000.0,,52095000.0,,,,,,,
1995-07-26,,5086000.0,,,,,71702000.0,3079000.0,,,,,,,,,3015000.0,,,,,17135000.0,-17594000.0,-17594000.0,-14928000.0,957000.0,4312000.0,957000.0,,,,,,-7221000.0,,7707000.0,,,,,456445000.0,5248000.0,77745000.0,,450877000.0,,5568000.0,,,,,,,
1996-07-23,1005000.0,6053000.0,,,,,15174000.0,6602000.0,,,,,,,,,4021000.0,,,,,1118000.0,106702000.0,106702000.0,109655000.0,1279000.0,6215000.0,1279000.0,,,,,,117834000.0,,7707000.0,,,,,563918000.0,8338000.0,22506000.0,,554676000.0,,9242000.0,,,,,,,
1997-07-25,1293000.0,8124000.0,,,,,35349000.0,6166000.0,,,,,,,,,5172000.0,,,,,100072000.0,82297000.0,82297000.0,85459000.0,173000.0,7788000.0,173000.0,,,,,,95935000.0,,7707000.0,,2936000.0,51000.0,3162000.0,739345000.0,10656000.0,43646000.0,,727734000.0,,11611000.0,,,,226000.0,,,
1998-07-22,1294000.0,9489000.0,,,,,62514000.0,5080000.0,,,,,,,,,5178000.0,,,,,710000.0,-36683000.0,-36683000.0,-34002000.0,2400000.0,8781000.0,2400000.0,,,,,,-23156000.0,,7707000.0,,2574000.0,-67000.0,2681000.0,698900000.0,11429000.0,74403000.0,,686583000.0,,12317000.0,,,,107000.0,,,
1999-07-16,1294000.0,7484000.0,,,,,22332000.0,8103000.0,,,,,,,,,5178000.0,,,,,710000.0,40166000.0,40166000.0,43261000.0,6087000.0,16690000.0,6087000.0,,,,,,51778000.0,,7707000.0,,3384000.0,-289000.0,3095000.0,739986000.0,17816000.0,35903000.0,,721571000.0,,18415000.0,,,,-289000.0,,,
2000-07-17,1294000.0,5621000.0,,,,,126127000.0,8748000.0,,,,,,,,,5180000.0,,,,,238000.0,33277000.0,33277000.0,35580000.0,33654000.0,24136000.0,33654000.0,,,,,,47344000.0,,7707000.0,,1769000.0,513000.0,2303000.0,776473000.0,25455000.0,165402000.0,,749906000.0,,26567000.0,,,,534000.0,,,
2001-07-04,835000.0,4566000.0,,,,,16207000.0,7364000.0,,,,,,,,,5628000.0,,,,,-17932000.0,-107315000.0,-107315000.0,-104623000.0,5984000.0,8444000.0,5984000.0,,,,,,-94616000.0,,7707000.0,,3348000.0,-656000.0,2692000.0,629960000.0,10473000.0,26757000.0,,619031000.0,,10929000.0,,,,-656000.0,,,
2002-07-26,1869000.0,3382000.0,,,,,16207000.0,10284000.0,,,,,,,,,5695000.0,,,,,-897000.0,53778000.0,53778000.0,57454000.0,5727000.0,8321000.0,5727000.0,,,,,,66326000.0,,7707000.0,,3723000.0,-136000.0,3676000.0,678986000.0,12449000.0,9109000.0,1094000.0,666217000.0,,12769000.0,,,,-47000.0,,,
