datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2004-12-31,19411312.5805008,52369411.716854,0.0,0.0,29471045.4600919,0.0,31308568.6782271,38305291.7011267,22686344.3469772,1342805.42863728,0.0,16749730.8730019,0.0,0.0,4986.0,57387263.5817617,0.0,0.0,0.0,92865596.4857573,-25089259.3245387,0.0,3180328.64677251,3180328.64677251,8410202.42146508,1342805.42863728,35902376.7235652,13216032.37658798,178946491.8584,123750121.344415,76610583.4022534,0.0,0.0,230255794.02633,0.0,39506749.1899074,0.0,0.0,0.0,0.0,296477303.849126,72558137.9665659,86716961.1019971,48765039.2505118,9352993.18030831,1696175.27827867,271151993.4650272,0.0,0.0,0.0,0.0,15760295.294006
2005-12-31,33777432.8372346,80487976.4145917,0.0,0.0,44990715.0214897,0.0,57098308.0547958,51319684.1070815,30062603.1565612,1444655.98692857,0.0,27792429.4628163,0.0,0.0,7836.0,120525585.195183,0.0,0.0,0.0,166341817.923489,-65353485.1229591,0.0,-41963816.7631632,-41963816.7631632,-33089501.4148877,2132587.40927551,126235416.000663,18436562.11889791,259625318.793734,199293733.053908,137242318.758214,0.0,0.0,324428458.778816,0.0,52213994.9561326,0.0,0.0,0.0,0.0,510445115.381428,201701493.032122,144603184.977326,86404186.6467754,7154486.79240815,4884313.09866326,486711481.3104589,0.0,0.0,0.0,0.0,22357771.2262755
2006-12-31,33777432.8372346,80487976.4145917,0.0,0.0,44990715.0214897,0.0,57098308.0547958,51319684.1070815,30062603.1565612,1444655.98692857,0.0,27792429.4628163,0.0,0.0,7836.0,120525585.195183,0.0,0.0,0.0,166341817.923489,-65353485.1229591,0.0,-41963816.7631632,-41963816.7631632,-33089501.4148877,2132587.40927551,126235416.000663,18436562.11889791,259625318.793734,199293733.053908,137242318.758214,0.0,0.0,324428458.778816,0.0,52213994.9561326,0.0,0.0,0.0,0.0,510445115.381428,201701493.032122,144603184.977326,86404186.6467754,7154486.79240815,4884313.09866326,486711481.3104589,0.0,0.0,0.0,0.0,22357771.2262755
2007-09-20,34761789.8945646,86096061.0179333,0.0,0.0,91694999.6964938,0.0,119308391.285415,86349363.9830564,61345801.348623,1212620.57771737,0.0,33465633.2326045,0.0,0.0,7963.0,162289053.984508,0.0,0.0,0.0,235989437.9857748,-41074827.357781,0.0,5993714.04441747,5993714.04441747,40320307.8872013,2964183.63442024,87241313.7857774,17515630.567028638,482757725.551259,243332529.261952,166667961.626265,0.0,0.0,512492529.473087,0.0,78815621.8049379,0.0,0.0,4581011.07137673,27492803.2092477,687623235.375622,129952505.245378,214701210.065848,49447972.4469194,23982940.3148546,6332574.1280796,640061561.6051515,0.0,0.0,0.0,27492803.2092477,20749285.4409417
2008-02-25,65878690.7141294,99951138.08447,0.0,0.0,82966736.450507,0.0,90720932.453133,134962997.957546,73600543.8762857,1212620.57771737,0.0,48973676.0522285,78305892.2084662,131590074.875825,13790.0,204393520.606901,0.0,67656076.8108542,0.0,367218405.50003695,-43924517.6161646,0.0,-7296985.84871252,-974695.601429718,37810985.702823,3736333.13881392,69082837.1143045,27421583.26646732,66202119.1188271,411208343.861697,291421488.730031,0.0,0.0,647064832.664673,0.0,101524911.299147,-8332691.80830112,0.0,-2158149.53680064,30078841.6368809,938205526.734262,216031797.724123,201950901.086877,1111782200.889926,96993238.3105989,7542497.41046028,822430653.9499596,0.0,0.0,0.0,30078841.6368809,515441968.050186
2009-02-27,65878690.7141294,99951138.08447,0.0,0.0,82966736.450507,0.0,90720932.453133,134962997.957546,73600543.8762857,1212620.57771737,0.0,48973676.0522285,123767248.128302,205747556.974373,13790.0,204393520.606901,0.0,67656076.8108542,0.0,367218405.50003695,-43924517.6161646,0.0,-7296985.84871252,-974695.601429718,37810985.702823,3736333.13881392,69082837.1143045,27421583.26646732,66202119.1188271,411208343.861697,291421488.730031,0.0,0.0,647064832.664673,0.0,101524911.299147,-8332691.80830112,0.0,-2158149.53680064,30078841.6368809,938205526.734262,216031797.724123,201950901.086877,1111782200.889926,96993238.3105989,7542497.41046028,822430653.9499596,0.0,0.0,0.0,30078841.6368809,515441968.050186
2009-03-03,85320157.6159126,135775797.6684698,0.0,0.0,115025861.939308,0.0,112103362.701108,186178874.785088,88052474.5949875,1212620.57771737,0.0,88508338.6030388,123767248.128302,205747556.974373,13973.0,257756213.877357,0.0,22034382.7455585,0.0,433862118.757076,-71035463.0072266,0.0,-10101640.5976992,-1026410.78542374,49802903.9571714,4706771.99088635,28499623.8660349,33066865.15424725,102000766.413665,576805589.508114,357225358.158259,0.0,0.0,1003497168.11339,0.0,167921377.909171,-29802228.9875736,0.0,-3141352.18965349,44741571.071134,1166640097.30085,291752965.152849,265176189.052432,1523515673.012678,51867193.804951,12590256.6919668,1095025486.3085527,0.0,0.0,0.0,44741571.071134,672870566.919668
2010-02-26,85320157.6159126,135775797.6684698,0.0,0.0,115025861.939308,0.0,112103362.701108,186178874.785088,88052474.5949875,1212620.57771737,0.0,88508338.6030388,103839678.992833,186768441.561981,13973.0,257756213.877357,0.0,22034382.7455585,0.0,433862118.757076,-71035463.0072266,0.0,-10101640.5976992,-1026410.78542374,49802903.9571714,4706771.99088635,28499623.8660349,33066865.15424725,102000766.413665,576805589.508114,357225358.158259,0.0,0.0,1003497168.11339,0.0,167921377.909171,-29802228.9875736,0.0,-3141352.18965349,44741571.071134,1166640097.30085,291752965.152849,265176189.052432,1523515673.012678,51867193.804951,12590256.6919668,1095025486.3085527,0.0,0.0,0.0,44741571.071134,672870566.919668
2010-03-01,78159870.5835194,129135934.0319533,0.0,0.0,86299769.7990036,0.0,102860498.883353,153186965.584378,63281180.5531696,1212620.57771737,694793.792590048,82239125.4652694,103839678.992833,186768441.561981,14043.0,233207004.752906,0.0,11483594.3423238,0.0,411650256.427876,-66557523.2205234,-12407.0320105366,16911670.8469335,16911670.8469335,51221545.438928,4588829.41075417,14956677.0887018,37511775.067285165,103481736.700452,564689223.8447,313061321.422436,0.0,0.0,857791175.628472,0.0,155015230.372788,-16576680.982649,0.0,-8248903.85386245,32507310.084178,1062607346.27498,232101006.470824,244966212.449178,1426117432.285404,37083732.4629216,8380950.12311745,1008132499.7995764,0.0,0.0,0.0,32507310.084178,643606809.597435
2011-02-25,78923087.7399505,82214408.2670055,22159385.7267072,0.0,95967977.4730787,0.0,99103221.8313156,170939422.433282,64119863.420507,1212620.57771737,466513.383720152,85589769.8080396,122688822.583085,205704277.641041,17692.0,244362111.564444,0.0,16415439.6896529,0.0,474589039.114441,-65993635.0076918,-55741.4888636212,25153132.4593673,24018578.7706508,64726159.3070698,2079586.31529664,20149261.8821484,34194401.95304664,96551119.2027289,645694828.452946,352626661.480837,0.0,0.0,966050598.127215,0.0,197474086.2551,2995461.85539429,0.0,-195523.99170624,38898126.0517691,1237682303.60511,279980922.948298,191754151.936325,1567785115.7782092,91247959.7083807,8356935.52270751,1113179829.2020607,0.0,0.0,0.0,38898126.0517691,693479862.952311
