datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-12-31,,,,,,,,,,,,,,
2003-02-27,,,,113364.632533535,,,,111410.069903646,,,,,,
2004-04-02,,,,166375.945527545,,,,279173.19673266,,,,,,
2004-12-31,,,,166375.945527545,,,,-84808.7639139336,,,,,,
2006-03-21,,,,166375.945527545,,,,33020.708272653,,,,,,
2007-03-30,,,,166375.945527545,,,,-215576.991594199,,,,,,
2008-03-28,,,,124225.90998614,,,,109524.61886352,,,,,,
2009-03-31,,,,239878.125829944,,,70721.041081338,-418592.108021973,,,8601.20769908165,,,
2010-03-31,,,,453060.498196186,,,70721.041081338,-3257209.25156044,,,-1092306.23604192,,,
2011-03-31,,,,132733.348404789,,,70721.041081338,-4821758.84529463,,,-19106.4672597151,,,
2012-03-30,,,,289665.333592233,,,70721.041081338,-2502477.82990291,,,4466.38912621359,,,
2013-03-29,,,,289665.333592233,,,-3775.30280240659,-1585862.62600274,,,4466.38912621359,,,
2014-03-31,,,,289665.333592233,,,14420.7242213487,-2917569.04445117,,,4466.38912621359,,,
2015-03-31,,,,289665.333592233,,,1670.11552652271,-2392871.614589,,,4466.38912621359,,,
2016-03-31,,,,289665.333592233,,,-4045.43260824709,-1332973.72878227,,,4466.38912621359,,,
2017-05-02,,,,289665.333592233,,,3469423.29688814,-1182808.30109336,,,4466.38912621359,,,
2018-04-30,,,,289665.333592233,,,3469423.29688814,-1473474.85658761,,,4466.38912621359,,,
2019-04-30,,,,289665.333592233,,,3469423.29688814,-9733455.36517112,,,4466.38912621359,,,
2020-06-30,,,,289665.333592233,,,3469423.29688814,2503259.85471829,,,4466.38912621359,,,
2021-04-28,,,,289665.333592233,,,3469423.29688814,-433123.244992672,,,4466.38912621359,,,
