datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-03-19,5544000.0,8022000.0,,,19204000.0,,14615000.0,6007000.0,51022000.0,,,5520000.0,,,209,,1545000.0,,1400000.0,,,28992000.0,7268000.0,7268000.0,9308000.0,192000.0,2260000.0,192000.0,1421000.0,114844000.0,92658000.0,,,62293000.0,,3029000.0,836000.0,,,,118498000.0,17091000.0,25520000.0,77176000.0,50232000.0,637000.0,68266000.0,100000,,100000,,37002000.0
1999-03-19,4702000.0,8010000.0,,,14315000.0,,17396000.0,12814000.0,51947000.0,,,7398000.0,,,203,731000.0,1809000.0,,3151000.0,731000.0,,4000.0,2783000.0,2783000.0,3854000.0,192000.0,2174000.0,192000.0,2454000.0,127557000.0,98802000.0,,,63523000.0,,2743000.0,-3194000.0,,,,127548000.0,17811000.0,28015000.0,89837000.0,51552000.0,717000.0,75996000.0,100000,,100000,,42177000.0
2000-03-23,3642000.0,8178000.0,,,3773000.0,,21717000.0,11448000.0,56316000.0,,,8072000.0,8790000.0,16860000.0,199,693000.0,2099000.0,,3183000.0,693000.0,,4000.0,17987000.0,17987000.0,6275000.0,192000.0,1744000.0,192000.0,1422000.0,121346000.0,90428000.0,,,68129000.0,,2994000.0,-472000.0,,,,124151000.0,16447000.0,33030000.0,80647000.0,67436000.0,709000.0,56715000.0,100000,,100000,,37548000.0
2001-03-13,3642000.0,8178000.0,,,3773000.0,,21717000.0,11448000.0,56316000.0,,,8072000.0,7169000.0,14456000.0,199,693000.0,2099000.0,,3183000.0,693000.0,,4000.0,17987000.0,17987000.0,6275000.0,192000.0,1744000.0,192000.0,1422000.0,121346000.0,90428000.0,,,68129000.0,,2994000.0,-472000.0,,,,124151000.0,16447000.0,33030000.0,80647000.0,67436000.0,709000.0,56715000.0,100000,,100000,,37548000.0
2001-07-09,4898000.0,10071000.0,,,33390000.0,,5914000.0,11111000.0,50883000.0,,,7423000.0,7169000.0,14456000.0,197,655000.0,2244000.0,,2162000.0,655000.0,,4000.0,4501000.0,4501000.0,5007000.0,192000.0,1834000.0,192000.0,1026000.0,152322000.0,117066000.0,,,60577000.0,,3139000.0,-200000.0,,,,136837000.0,19191000.0,19009000.0,98215000.0,69689000.0,854000.0,67148000.0,100000,,100000,,45633000.0
2002-03-12,6117000.0,13477000.0,,,24937000.0,,6825000.0,15855000.0,51913000.0,,,8733000.0,11405000.0,20138000.0,187,617000.0,2480000.0,227000.0,2406000.0,617000.0,722000.0,4000.0,7641000.0,7641000.0,8077000.0,192000.0,2576000.0,192000.0,5000.0,174347000.0,137827000.0,,,67567000.0,,4005000.0,-1158000.0,,,,163484000.0,30715000.0,23245000.0,125014000.0,74935000.0,695000.0,88549000.0,100000,,100000,,56531000.0
2003-03-03,3756000.0,13081000.0,,,3133000.0,,4904000.0,21626000.0,53269000.0,,,9876000.0,11405000.0,20138000.0,198,2721000.0,2832000.0,653000.0,3041000.0,2721000.0,-794000.0,4000.0,10036000.0,10036000.0,9718000.0,192000.0,3419000.0,192000.0,500000.0,167380000.0,126109000.0,,,71111000.0,,4266000.0,-393000.0,,,,152164000.0,24468000.0,20937000.0,97330000.0,82691000.0,1115000.0,69473000.0,100000,,100000,,44358000.0
2003-05-20,3756000.0,13081000.0,,,3133000.0,,4904000.0,21626000.0,53269000.0,,,9876000.0,13400000.0,23270000.0,198,2721000.0,2832000.0,653000.0,3041000.0,2721000.0,-794000.0,4000.0,10036000.0,10036000.0,9718000.0,192000.0,3419000.0,192000.0,500000.0,167380000.0,126109000.0,,,71111000.0,,4266000.0,-393000.0,,,,152164000.0,24468000.0,20937000.0,97330000.0,82691000.0,1115000.0,69473000.0,100000,,100000,,44358000.0
2003-12-31,3789000.0,17187000.0,,,2214000.0,,5455000.0,19927000.0,60308000.0,,,10149000.0,13400000.0,23270000.0,265,17397000.0,3250000.0,1277000.0,2531000.0,17397000.0,-794000.0,251000.0,4330000.0,4330000.0,5380000.0,192000.0,4486000.0,192000.0,500000.0,163291000.0,114455000.0,,,77215000.0,,4474000.0,-6425000.0,,80000.0,3782000.0,161327000.0,26240000.0,26727000.0,112940000.0,83254000.0,2377000.0,78073000.0,100000,,100000,3782000.0,51633000.0
2004-03-30,3789000.0,17187000.0,,,2214000.0,,5455000.0,19927000.0,60308000.0,,,10149000.0,11810000.0,21950000.0,265,17397000.0,3250000.0,1277000.0,2531000.0,17397000.0,-794000.0,251000.0,4330000.0,4330000.0,5380000.0,192000.0,4486000.0,192000.0,500000.0,163291000.0,114455000.0,,,77215000.0,,4474000.0,-6425000.0,,80000.0,3782000.0,161327000.0,26240000.0,26727000.0,112940000.0,83254000.0,2377000.0,78073000.0,100000,,100000,3782000.0,51633000.0
2005-03-09,4726000.0,12568000.0,,,3649000.0,,10045000.0,17715000.0,55726000.0,,,8259000.0,17713000.0,26887000.0,582,21254000.0,3740000.0,1601000.0,2511000.0,21254000.0,-794000.0,-270000.0,11984000.0,8098000.0,10221000.0,192000.0,2646000.0,1391000.0,12814000.0,137718000.0,103091000.0,,,71153000.0,,4874000.0,475000.0,,380000.0,4246000.0,157677000.0,23060000.0,28974000.0,85123000.0,83331000.0,4028000.0,74346000.0,100000,,100000,4246000.0,38472000.0
2006-03-14,6978000.0,17877000.0,,,7357000.0,,9725000.0,20620000.0,73931000.0,,,7670000.0,12450000.0,20120000.0,742,36168000.0,4268000.0,1370000.0,2591000.0,36168000.0,-794000.0,197000.0,-2197000.0,10692000.0,11446000.0,192000.0,2339000.0,9156000.0,14247000.0,90342000.0,67081000.0,,,91411000.0,,5413000.0,383000.0,,-21000.0,1508000.0,152908000.0,22637000.0,36548000.0,91753000.0,73329000.0,5797000.0,79579000.0,100000,,100000,1508000.0,42695000.0
2007-03-27,13720000.0,27940000.0,,,7424000.0,293000.0,9655000.0,14556000.0,96438000.0,,,5662000.0,14087000.0,19749000.0,783,55814000.0,4929000.0,1207000.0,2586000.0,55874000.0,-794000.0,-59000.0,13780000.0,11739000.0,14147000.0,17000.0,8002000.0,1535000.0,12682000.0,133256000.0,103620000.0,,,118085000.0,,5756000.0,-1804000.0,,969000.0,4824000.0,219762000.0,46393000.0,53805000.0,156042000.0,86180000.0,11268000.0,133511000.0,100000,,100000,4824000.0,72449000.0
2008-03-18,34907000.0,39823000.0,,,22967000.0,293000.0,13221000.0,17042000.0,154327000.0,,,8344000.0,21623000.0,29967000.0,1296,67190000.0,5644000.0,1940000.0,5036000.0,67266000.0,-794000.0,1000.0,16078000.0,16084000.0,19100000.0,1172000.0,1940000.0,1172000.0,21983000.0,124662000.0,92311000.0,,,182046000.0,,6191000.0,95000.0,,128000.0,5918000.0,237851000.0,44288000.0,72687000.0,174697000.0,86981000.0,18471000.0,150742000.0,100000,,100000,5918000.0,83628000.0
2009-03-17,25253000.0,52940000.0,,,17052000.0,160000.0,16859000.0,14695000.0,199718000.0,,,9431000.0,28080000.0,37511000.0,1369,69993000.0,6473000.0,4465000.0,6309000.0,70069000.0,-794000.0,-60000.0,18264000.0,18264000.0,23567000.0,1172000.0,10677000.0,1615000.0,19996000.0,139752000.0,102018000.0,,,233578000.0,,6943000.0,1077000.0,,475000.0,10554000.0,280838000.0,73457000.0,101219000.0,197579000.0,95050000.0,21965000.0,185788000.0,100000,,100000,10554000.0,89315000.0
