datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2011-12-31,2689825.91105311,,,,593670.233912258,,,-16201316.6900914,,,,1492791.98875615,,,37.0,,,2933347.0284108,,3201640.30719807,,,10426171.9255095,10426171.9255095,14481374.751531,,2933347.0284108,60637.9429776127,487903.87511294,596039.745005521,90579.9467924907,,,,,,,,1121424.97741191,1121855.79761068,454580255.852826,,,38773817.88977,40910362.9605461,,413669892.89228,,,,1121855.79761068,19386908.944885
2012-12-31,1587875.11234945,,,,865892.468092756,,,-1151831.66456948,,,,1626922.12834801,,,42.0,,,6992955.53658098,,2598119.86338307,,453631.197195758,18069697.9956858,18069697.9956858,25056127.260471,,6992955.53658098,69134.2351249326,563250.440409851,681940.095272335,91810.2642459105,,,,,,,6992955.53658098,-6968.73090059321,6986429.26478519,726792064.111091,,,61944274.6719396,60537697.1777818,,666254366.933309,,,,-6526.271795789711,30972137.3359698
2014-07-03,2462817.09608823,,,,1634808.72854953,,,-49372537.9011918,,,,964018.400013188,,,47.0,,,9300955.46379177,,3048377.12609004,,529503.186456324,23687252.3614065,23687252.3614065,32956943.4399881,,9300955.46379177,129040.265070966,507996.475611163,723362.288380067,153235.314771772,,,,,,,9336003.43702092,-66810.1989680695,9269691.07858167,831248711.972702,,,159008472.680217,78707591.9258856,,752541120.046816,,,,-66312.35843924992,79504236.3401085
2015-02-27,2462817.09608823,,,,1147808.0620985,,,-76948086.5230193,,,,903567.981798715,,,59.0,,,11264435.0053533,,4025922.16809422,,479886.209850107,29716162.9014989,29716162.9014989,40852633.9801927,,11264435.0053533,113869.847430407,1869442.10653105,723362.288380067,96596.0064239829,,,,,,,11139049.2639186,-2578.1852248394,11136471.0786938,1154078380.44433,,,306090571.964668,109058867.861349,,1045019512.58298,,,,-2578.1852247994393,153045285.982334
2015-12-31,2462817.09608823,,,,1147808.0620985,,,-76948086.5230193,,,,903567.981798715,,,59.0,,,11264435.0053533,,4025922.16809422,,479886.209850107,29716162.9014989,29716162.9014989,40852633.9801927,,11264435.0053533,113869.847430407,1869442.10653105,723362.288380067,96596.0064239829,,,,,,,11139049.2639186,-2578.1852248394,11136471.0786938,1154078380.44433,,,306090571.964668,109058867.861349,,1045019512.58298,,,,-2578.1852247994393,153045285.982334
2016-02-19,2052108.89386638,,,,1800651.67537727,,,-6557537.57324826,,,,1063857.46283853,,,64.0,,,15772262.5670264,,4363043.71592117,,420169.967646327,41734683.0742777,41734683.0742777,56830482.7394285,,15772262.5670264,5269855.55329306,1329284.52679925,393765.424557117,40374.3885608272,,,,,,-228276.485893346,15623890.526935,-528090.861784203,15095799.6651508,1352326942.57336,,,315401192.597118,143634727.328673,,1208692215.24469,,,,-528090.8617841993,157700596.298559
2017-02-14,3839019.09459303,,,,2073669.11659141,,,7396655.91293273,,,,1322628.09771912,164873705.632696,,69.0,,,27919353.8867662,,10120188.5654741,,31971052.1801551,90049555.3641311,90049555.3641311,118053661.817761,,27919353.8867662,3046775.0005789,9834301.16938752,393765.424557117,6100.6831075605,,,,,,-228276.485893346,27756043.29281,247969.304156536,28004106.4536297,2853453926.27996,,,393989248.19266,313037876.188491,,2540416050.09147,,,,248063.16081969813,196994624.09633
2018-02-28,590206.360424028,,,,5088760.14134276,,,-93698979.5053003,,,,4010788.12720848,257480354.785382,,72.0,,,47422652.720848,,10341281.130742,,44708334.6996466,144016664.310954,144016664.310954,191467091.448763,,47422652.720848,4402966.50176678,18210729.3286219,326529.752650177,90176.6784452297,,,,,,-71149.3992932862,48188703.6042403,-738186.28975265,47450427.1378092,3877596451.73145,,,490026743.745582,515235363.674911,,3362361088.05654,,,,-738276.4664310962,245013371.872791
2019-02-26,399167.481218239,,,,6167178.41804901,,,37619017.055807,,,,5444248.81521525,301188834.149134,,78.0,,,54724237.4199822,,12129283.2949402,,528018.9982289,163974716.478174,163974716.478174,216731699.75112,,54724237.4199822,1635234.63947122,13193850.8988621,338734.30493014,65242.4230497644,,,,,,-111701.561577552,54724237.4199822,-2093383.44889856,52756983.2729461,4576565058.91859,,,518115398.039056,684569417.333627,,3891995641.58496,,,,-1967254.1470361054,259057699.019528
2020-02-20,325018.067073726,,,,33870869.0649777,,,-319814513.214253,,,,5815873.1203864,354765623.0113,,85.0,,,53761149.9817735,,43889037.6378383,,-506815.11437164,170202846.099517,170202846.099517,225997012.872505,,53761149.9817735,300875.831586622,25855732.7986877,375880.000911328,70364.7361706006,,,,840768.386038458,,-55501.3669917069,54218477.809168,1575688.96382029,55794166.7729882,4989399687.05003,,,1264769790.440172,813937599.038549,,4175462088.01148,,,,1575688.9638201967,632384895.220086
