datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-03-21,,,,10897000.0,,,735000000.0,152484000.0,,420000.0,585000.0,,,
2007-03-12,,,,11489000.0,,,735000000.0,220411000.0,,262000.0,457000.0,,,
2008-03-20,,,,11960000.0,,,6495000.0,-44332000.0,,541000.0,687000.0,,,
2009-03-31,,,,9763000.0,,,-39863000.0,-284119000.0,,77000.0,-850000.0,,,
2010-03-26,,,,10813000.0,,,-39863000.0,46404000.0,,34000.0,238000.0,,,
2011-04-13,,,,8534000.0,,,-39863000.0,106914000.0,,84000.0,-791000.0,,,
2012-04-02,,,,8972000.0,,,-39863000.0,73665000.0,,187000.0,187000.0,,,
2013-04-24,,,,8208000.0,,,65254000.0,30134000.0,,233000.0,233000.0,,,
2014-04-14,,,,8164000.0,,,14094000.0,91985000.0,,239000.0,278000.0,,,
2015-04-10,,,,9812000.0,,,49453000.0,173901000.0,,185000.0,164000.0,,,
2016-04-05,,,,10143000.0,,,49453000.0,151497000.0,,142000.0,142000.0,,,
2017-04-03,,,,8945000.0,,,49453000.0,50154000.0,,219000.0,251000.0,,,
2018-04-17,,,,9924000.0,,,49453000.0,92710000.0,,1118000.0,703000.0,,,
2019-04-24,,,,9688000.0,,,49453000.0,36398000.0,,1510000.0,1510000.0,,,
2020-04-16,,,,9969000.0,,,49453000.0,-22475000.0,,469000.0,934000.0,,,
2021-04-12,,,,10619000.0,,,49453000.0,-84246000.0,,469000.0,890000.0,,,
2022-04-19,,,,8902000.0,,,-45243000.0,156023000.0,,469000.0,1327000.0,,,
2023-04-19,,,,9086000.0,,,-58510000.0,-94377000.0,,469000.0,345000.0,,,
