datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-04-05,,80076053.69999999,,,99281228.76,,26537092.65,168350751.63,246481798.95,,,114129692.1,100493791.2,101012452.2,60,69081703.2,,4875978.42,1085331.51,75237257.34,-2578383.54,,17357611.32,17357611.32,35755679.25,,6908811.39,14747815.35,89819035.56,1049055922.98,727133006.43,,14736276.09,374043830.76,,8827533.9,-104021300.34,2784808.08,16972969.32,18398067.93,936623784.24,91883922.03,119505705.12,,565998138.72,7951832.28,370625645.52,,,,15613259.85,,,
2012-03-27,,77485303.83,,,178894089.81,,245521937.07,409583017.35,316587521.07,,,140983433.07,244621399.68,394497282.16,300,69366189.6,,1096881.84,1085331.51,85038596.97,-3852604.3500000006,-8447406.33,39260516.61,39260516.61,233551505.91,,15579069.42,8928901.41,116879712.12,1284034085.4,819802020.18,,23792809.02,602495823.54,,37142067.0,-8131344.72,553590.6,193217924.73,194290989.3,1254398320.71,156364239.81,336294059.01,,601359031.68,7622813.82,653039289.03,,,,193737398.70000002,,,
2013-03-27,50387934.75,136846455.79999998,,,594921610.7,65842.45,126112290.4,356597786.4,275791255.1,,,134308137.05,267728287.68,413868070.14,500,66310116.0,,2313716.0,168605.9,126310433.1,-10562482.75,-6322105.9,222890846.3,222890846.3,248232805.35,719959.5,22296591.9,14961004.55,143347013.2,1784464541.3,1117839271.85,,10241270.05,547359978.5,,58108115.85,6685777.75,4225608.45,23092239.45,25341959.05,1565935295.8,216006310.5,294152068.4,42734826.8,796182289.15,9415470.35,769753006.65,,,,21116350.6,21356952.45,,
2014-03-26,79443019.26,160015537.22,,,596108945.19,43488.72,43977364.09,333058362.12,317903147.21,,,140473397.68,225999527.85,366226403.45,600,65088117.6,,2413623.96,11944297.75,144137322.34,-10283270.25,-4470278.01,114522712.04,114522712.04,199888049.35,5106904.55,105324847.76,14004575.86,186799152.65,2529064767.24,1734251028.29,,4794027.37,576977532.45,,78325600.76,-1110170.38,8735192.62,79499796.2,85365337.31,2144512136.58,327085307.23,242529947.33,551015370.62,896779083.09,28276124.14,1247733053.49,,,,76630144.69,274201211.68,,
2015-03-19,129946661.1,115941587.70000002,,,680868747.68,23117.04,178337047.22,457625565.98,419998730.54,,,161799373.66,245812606.2,416672785.1,356,121568018.38,,2413623.96,35779398.66,163763037.78,-14242023.059999999,-10199751.76,-113279275.26,-113279275.26,-371598712.32,5106904.55,69004364.4,25943098.14,477364307.44,3548725064.56,2106051601.46,,99818736.58,660437779.3,,86110974.0,-454527882.62,3007783.76,-262261534.52,-258319437.06,2735009751.54,348857324.22,426731568.44,1433249416.46,864429603.8,57405389.58,1870580147.74,,,,-261327220.82,712539092.48,,
2016-02-26,181189945.24,165079166.36,,,560840883.8,23117.04,358082823.32,165934101.56,497631996.16,,,210140358.08,245812606.2,416672785.1,475,128455370.84,,2805001.68,49618810.56,160026906.44,-22118394.96,-10199751.76,-515325083.68,-515325083.68,-909855287.32,5106904.55,10413924.96,93991983.0,471069973.72,4218598357.56,1653330685.44,,1478495.08,616444919.28,,89325122.44,-869401924.92,-7463.72,-402328434.0,-394530203.64,2562999379.76,393084277.52,645210774.68,2427210564.76,452707865.48,45887629.08,2110291514.28,,,,-394522739.91999996,1205970236.08,,
2016-03-17,181189945.24,165079166.36,,,560840883.8,23117.04,358082823.32,165934101.56,497631996.16,,,210140358.08,120118946.3,321035287.9,475,128455370.84,,2805001.68,49618810.56,160026906.44,-22118394.96,-10199751.76,-515325083.68,-515325083.68,-909855287.32,5106904.55,10413924.96,93991983.0,471069973.72,4218598357.56,1653330685.44,,1478495.08,616444919.28,,89325122.44,-869401924.92,-7463.72,-402328434.0,-394530203.64,2562999379.76,393084277.52,645210774.68,2427210564.76,452707865.48,45887629.08,2110291514.28,,,,-394522739.91999996,1205970236.08,,
2017-03-21,181189945.24,142237326.32,,,494996239.36,23117.04,173457504.64,307606265.04,529767831.52,,,199262607.76,190010904.66,387019443.89,477,153467932.88,,2836429.36,49480654.96,194269065.35999998,-18836841.68,79903974.16,150140255.68,150140255.68,176106676.16,5106904.55,63079140.96,167593334.88,524176036.8,5546451571.6,2402287865.44,,312907.04,646990428.72,,96665577.44,97013342.0,-7463.72,17880286.48,25966420.48,3182563722.96,435861672.64,399282353.28,3133309236.56,663794185.28,60785840.4,2518769537.68,,,,25966420.48,1546550340.96,,
2018-03-20,181189945.24,158984725.68,,,272046747.28,503198153.92,128128570.24,223342082.48,421480000.48,,,169624855.84,33762291.08,197510510.2,506,140109725.36,,2836429.36,95959512.88,178670113.60000002,-12901814.639999999,79903974.16,-45019066.4,-45019066.4,-180411521.84,26642.88,77280633.76,294773123.92,586067131.76,6015673672.8,2848288169.76,,312907.04,464363936.08,,75505181.84,-122760029.92,158377.12,-143337954.32,-135392455.44,3728871617.68,680692280.4,400992365.84,4036808544.56,563101709.28,57759543.6,3165769908.4,,,,-135550832.56,1852618581.44,,
