datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-12-31,341000.05698,269000.05858,,,,,248000.25272,-1094052.52572,,,,1056.03522508,,,19,,,1999.87084,,1374000.16314,,2201833.4762479,-1107780.86628,-1107780.86628,-1107780.86628,,1999.87084,,26000.06398,35999.9992,18999.93502,,,,,1107780.86628,,,,,1930999.6343,522999.92382,538000.11716,179999.996,1084999.6531,1999.87084,845999.9812,,,,,,,,1
2006-12-31,2017999.79264,2972999.94648,,,7488492.16824,,8687999.23932,-7046721.34404,,,,62975.90830696,,,60,,,1999.87084,17859.01064,5795999.41708,82714.4504,23685521.0367673,-4871702.95708,-4871702.95708,-4861363.39552,,245000.07956,,411999.8504,5181999.56568,4939999.81216,,,,,4926219.3458,,,10339.56156,10339.56156,24133998.2998,2589000.076,13397999.07056,179999.996,20854998.79156,835999.98392,3276999.8014,,,,10339.56156,,,,2
2007-12-31,2017999.79264,2972999.94648,,,7488492.16824,,8687999.23932,-7046721.34404,,,,62975.90830696,,,60,,,1999.87084,17859.01064,5795999.41708,82714.4504,23685521.0367673,-4871702.95708,-4871702.95708,-4861363.39552,,245000.07956,,411999.8504,5181999.56568,4939999.81216,,,,,4926219.3458,,,10339.56156,10339.56156,24133998.2998,2589000.076,13397999.07056,179999.996,20854998.79156,835999.98392,3276999.8014,,,,10339.56156,,,,3
2008-06-18,1494000.40065,836000.0124,,,22283110.37955,,13957002.22965,-12385554.54165,615951.08265,,,604861.878231,,,285,2804000.32365,,1999.87084,-280252.4547,31504005.2406,-28226.6847,55507166.4837437,-15319134.50445,-15319134.50445,-15097351.82685,,969999.9276,,398999.8227,24154004.18415,22733003.5869,,,671396.75205,,13534792.05285,-1877088.0296838,,214725.7545,223799.0853,74594012.0079,5012001.01695,17297002.71795,1583000.46465,68011011.2256,1654000.4874,6378001.3482,,,,223799.0853,,,,3
2009-04-20,1494000.40065,836000.0124,,,22283110.37955,,13957002.22965,-12385554.54165,615951.08265,,,604861.878231,-25482340.11,-24442061.94,285,2804000.32365,,1999.87084,-280252.4547,31504005.2406,-28226.6847,55507166.4837437,-15319134.50445,-15319134.50445,-15097351.82685,,969999.9276,,398999.8227,24154004.18415,22733003.5869,,,671396.75205,,13534792.05285,-1877088.0296838,,214725.7545,223799.0853,74594012.0079,5012001.01695,17297002.71795,1583000.46465,68011011.2256,1654000.4874,6378001.3482,,,,223799.0853,,,,4
2009-04-21,3011998.94125,2117999.57284,,,88701875.08439,,72025979.65284,-53306602.20135,2464045.71514,,,1337302.02479716,-25482340.11,-24442061.94,518,2507999.37991,,54999.68353,-3571988.88191,50377985.79686,-70186.25005,214825601.043496,-30128783.29052,-30128783.29052,-30534861.90566,,822999.50346,10411996.70054,468999.76273,43191987.90015,39066989.07297,,,2245966.15499,,27259912.88438,-6699043.41505767,,152906.27182,644211.38959,209981940.25963,4829998.87287,101670971.11478,1583000.46465,204078941.95438,8155997.78501,6536997.80228,,,,644211.38959,,,,4
2010-04-28,4034998.6712,5010998.18256,,,22674572.87728,,30504990.59696,-18313595.17056,1953888.3328,,,1074541.86546848,-25482340.11,-24442061.94,153,2507999.37991,,15999.70784,7730.57152,50377985.79686,393290.34992,214825601.043496,-103688459.00912,-103688459.00912,-103579265.30544,,940999.6088,449999.98528,175999.88144,42207986.98688,32008990.37168,,,2263108.71744,,24446794.01744,-79480344.4095272,,-123688.52528,109193.70368,92710971.3088,7950997.42608,41416986.96048,1583000.46465,84244974.0784,5521998.36944,9099996.95104,,,,109193.70368,,,,5
2011-04-27,2592487.08,24504259.68,,,7737714.9,,23347128.33,21796.38,2659158.36,,,1206493.74,-25482340.11,-24442061.94,117,2507999.37991,,15999.70784,7730.57152,3950914.41,128855.07,214825601.043496,844930.26,844930.26,526959.54,238478.04,507086.37,664148.52,290404.71,42207986.98688,34568417.61,,,3222658.89,,8323011.81,6656870.88,,-365409.9,-317970.72,89868397.95,4859310.6,50923395.45,238478.04,84815484.21,2554663.95,5779246.050000001,,,,-317970.72,,,,6
2012-04-30,2592487.08,40970210.37,,,13707804.45,,41391196.71,-5075653.35,4032199.44,,,1551984.81,-3921476.5,-2436059.4,148,2507999.37991,,15999.70784,7730.57152,1420667.97,99775.05,214825601.043496,97553606.79,97553606.79,98234651.97,238478.04,90119.4,664148.52,254265.45,42207986.98688,30888424.35,,,4493739.51,,7488922.14,105751253.64,,-389444.55,-304474.83,185667206.43,2423568.15,84940753.05,238478.04,182438357.07,2579345.97,2972652.78,,,,-304474.83,,,,7
2012-12-31,2592487.08,40970210.37,,,13707804.45,,41391196.71,-5075653.35,4032199.44,,,1551984.81,-3921476.5,-2436059.4,148,2507999.37991,,15999.70784,7730.57152,1420667.97,99775.05,214825601.043496,97553606.79,97553606.79,98234651.97,238478.04,90119.4,664148.52,254265.45,42207986.98688,30888424.35,,,4493739.51,,7488922.14,105751253.64,,-389444.55,-304474.83,185667206.43,2423568.15,84940753.05,238478.04,182438357.07,2579345.97,2972652.78,,,,-304474.83,,,,8
2013-04-26,690422.7,23865734.4,,,719959.5,,24907521.95,-323058.75,1609755.6,,,831953.2,-3921476.5,-2436059.4,164,2507999.37991,,15999.70784,7730.57152,1856510.95,72611.3,214825601.043496,-57000485.85,-57000485.85,-56864493.5,238478.04,641194.7,664148.52,134761.65,38722129.45,28538702.3,,,2314331.35,,4588049.6,-15221297.6,74457.35,79995.5,154452.85,123613354.05,2793689.0,51430953.0,238478.04,120097859.5,2142648.7,3289045.75,,,,79995.5,,,,8
2014-04-30,679511.25,3912776.78,,,2326646.52,,34116900.84,14492615.94,1823506.19,,,725416.01,-8789593.56,-8077676.79,118,2507999.37991,,15999.70784,7730.57152,3598691.58,258516.28,214825601.043496,-8854786.6,-8854786.6,-8697744.0,238478.04,1003260.61,664148.52,117781.95,36598173.92,26507582.86,,,2278325.72,,5387165.19,43488.72,102077.69,72481.2,174558.89,110004113.23,2388859.55,40054319.14,238478.04,106885005.59,1782433.51,2914348.25,,,,72481.20000000001,,,,9
2015-04-30,664614.9,11381931.5,,,1335009.06,,31417983.78,-13255696.02,19144119.82,,,602327.32,-8789593.56,-8077676.79,100,2507999.37991,,15999.70784,269698.8,11744098.46,516280.56000000006,214825601.043496,-38060279.94,-38060279.94,-37980012.44,238478.04,741029.56,664148.52,35317.7,8969411.52,2469670.44,,,20948533.22,,4496264.28,-2845322.34,7063.54,-132922.98,106595.24,72701806.52,14796189.88,49289382.12,11126359.78,57494004.9,6382871.6,15016443.9,,,,99531.7,,,,10
2016-04-26,1240334.56,9734726.44,,,367757.84,,33523637.64,841364.8,47199208.24,,,294477.68,-13536330.32,-13238662.74,80,2507999.37991,,15999.70784,1772294.24,1832004.0,71244.6,214825601.043496,-15783053.72,-15783053.72,-15092320.36,238478.04,1194195.2,664148.52,492605.52,6287844.84,1127021.72,,,51187548.8,,4149149.8,-6224063.96,7463.72,-195413.76,705660.8,50117522.76,12286640.16,45678644.92,8754943.56,37151005.56,2376855.56,12779245.68,,,,698197.0800000001,,,,11
2016-12-31,1240334.56,9734726.44,,,367757.84,,33523637.64,841364.8,47199208.24,,,294477.68,-13536330.32,-13238662.74,80,2507999.37991,,15999.70784,1772294.24,1832004.0,71244.6,214825601.043496,-15783053.72,-15783053.72,-15092320.36,238478.04,1194195.2,664148.52,492605.52,6287844.84,1127021.72,,,51187548.8,,4149149.8,-6224063.96,7463.72,-195413.76,705660.8,50117522.76,12286640.16,45678644.92,8754943.56,37151005.56,2376855.56,12779245.68,,,,698197.0800000001,,,,12
2017-04-28,175098.24,3360102.8000000003,,,128081.12,,35100712.0,2102800.16,15096548.72,,,111868.32,-13536330.32,-13238662.74,69,2507999.37991,,91602.32,1172996.08,1908246.56,291830.4,214825601.043496,-4792503.68,-4792503.68,-4708197.12,238478.04,1159215.2,664148.52,543128.8,6708856.64,1063559.68,,,15963122.88,,4542015.92,-69715.04,89170.4,-195413.76,89170.4,44839740.96,5285372.8,39984818.0,2897227.36,38792366.56,1523192.56,5828501.600000001,,,,698197.0800000001,,,,12
