datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10-28,0.0,0.0,0.0,0.0,525676.461747083,0.0,782796.213786147,-296937.308368014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426979.752974262,-415119.204280533,-415119.204280533,-415119.204280533,0.0,84718.2049552107,0.0,847.182049552107,0.0,2477160.31289036,0.0,0.0,0.0,0.0,-170283.591959974,567611.973199912,0.0,0.0,0.0,3696678.87322062,531183.145069171,789997.26120734,0.0,3164224.95507712,0.0,532030.327118723,0.0,0.0,0.0,0.0,0.0
2000-11-10,0.0,0.0,0.0,0.0,504506.026611321,0.0,8526269.81684588,-235147.781694131,0.0,0.0,0.0,6291.57944332123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9279686.4551836,-1619688.48294001,-1619688.48294001,-1619688.48294001,0.0,90834.6782129502,0.0,1179.67114562273,0.0,1677099.14536031,0.0,0.0,0.0,0.0,1403808.66329105,14549.2774626803,0.0,0.0,0.0,11061776.3325043,957892.970245657,8569131.20180351,786447.430415153,10102310.4673979,0.0,959072.64139128,0.0,0.0,0.0,0.0,0.0
2000-11-29,0.0,0.0,0.0,0.0,504506.026611321,0.0,8526269.81684588,-235147.781694131,0.0,0.0,0.0,6291.57944332123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9279686.4551836,-1619688.48294001,-1619688.48294001,-1619688.48294001,0.0,90834.6782129502,0.0,1179.67114562273,0.0,1677099.14536031,0.0,0.0,0.0,0.0,1403808.66329105,14549.2774626803,0.0,0.0,0.0,11061776.3325043,957892.970245657,8569131.20180351,786447.430415153,10102310.4673979,0.0,959072.64139128,0.0,0.0,0.0,0.0,0.0
2001-09-14,0.0,0.0,0.0,0.0,504506.026611321,0.0,8526269.81684588,-235147.781694131,0.0,0.0,0.0,6291.57944332123,-4792807.81623157,-4693503.99921766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9279686.4551836,-1619688.48294001,-1619688.48294001,-1619688.48294001,0.0,90834.6782129502,0.0,1179.67114562273,0.0,1677099.14536031,0.0,0.0,0.0,0.0,1403808.66329105,14549.2774626803,0.0,0.0,0.0,11061776.3325043,957892.970245657,8569131.20180351,786447.430415153,10102310.4673979,0.0,959072.64139128,0.0,0.0,0.0,0.0,0.0
2001-10-28,0.0,61012.6139755489,0.0,0.0,1280903.87210206,0.0,923131.680091589,-1764672.5272928,177261.499775115,0.0,0.0,102530.07318968,-4792807.81623157,-4693503.99921766,0.0,0.0,0.0,0.0,0.0,1833988.63311117,0.0,5004839.45291736,-5053938.36120538,-5053938.36120538,-5053938.36120538,0.0,59207.5070531954,0.0,1179.67114562273,537560.841476878,226721.429447602,0.0,244411.477286666,157766.345013698,0.0,3674475.65114282,14549.2774626803,0.0,0.0,0.0,11373978.7177495,1325670.52377642,1002195.36329067,1444085.537882814,9608584.14768778,0.0,1686691.908247128,0.0,0.0,0.0,0.0,361021.384470704
2002-10-28,0.0,82292.95028869169,0.0,0.0,600297.682016617,0.0,329906.559639487,-1137773.51358964,167524.934516265,0.0,0.0,102131.429376144,-4792807.81623157,-4693503.99921766,0.0,0.0,0.0,0.0,0.0,2417355.41473032,0.0,1209045.08660752,-3091496.32446134,-3091496.32446134,-3091496.32446134,0.0,53269.9901422335,0.0,149155.972398254,529760.867483453,135930.319673285,0.0,102131.429376144,54004.748626954,0.0,2334695.08519927,14549.2774626803,0.0,0.0,0.0,9429155.63441769,559151.206872272,417710.198563583,367379.242360231,8719746.31742008,0.0,708307.179270525,0.0,0.0,0.0,0.0,361021.384470704
2003-09-12,0.0,82292.95028869169,0.0,0.0,600297.682016617,0.0,329906.559639487,-1137773.51358964,167524.934516265,0.0,0.0,102131.429376144,-3393709.24841305,-3278654.22755222,0.0,0.0,0.0,0.0,0.0,2417355.41473032,0.0,1209045.08660752,-3091496.32446134,-3091496.32446134,-3091496.32446134,0.0,53269.9901422335,0.0,149155.972398254,529760.867483453,135930.319673285,0.0,102131.429376144,54004.748626954,0.0,2334695.08519927,14549.2774626803,0.0,0.0,0.0,9429155.63441769,559151.206872272,417710.198563583,367379.242360231,8719746.31742008,0.0,708307.179270525,0.0,0.0,0.0,0.0,361021.384470704
2003-09-13,0.0,82292.95028869169,0.0,0.0,600297.682016617,0.0,329906.559639487,-1137773.51358964,167524.934516265,0.0,0.0,102131.429376144,-3393709.24841305,-3278654.22755222,0.0,0.0,0.0,0.0,0.0,2417355.41473032,0.0,1209045.08660752,-3091496.32446134,-3091496.32446134,-3091496.32446134,0.0,53269.9901422335,0.0,149155.972398254,529760.867483453,135930.319673285,0.0,102131.429376144,54004.748626954,0.0,2334695.08519927,14549.2774626803,0.0,0.0,0.0,9429155.63441769,559151.206872272,417710.198563583,367379.242360231,8719746.31742008,0.0,708307.179270525,0.0,0.0,0.0,0.0,361021.384470704
2003-09-30,0.0,15062.11447811445,0.0,0.0,297171.447811448,0.0,525138.585858586,-596785.400673401,167524.934516265,0.0,0.0,137187.367003367,-3393709.24841305,-3278654.22755222,0.0,0.0,0.0,0.0,0.0,3488304.2962963,0.0,1074702.22222222,-4521891.01683502,-4521891.01683502,-4594759.08417508,0.0,15469.1986531987,0.0,156727.407407407,523510.249158249,53735.1111111111,0.0,814.16835016835,4477.92592592593,0.0,4105036.82154882,-63912.2154882155,0.0,0.0,0.0,7453711.24579124,258091.367003367,557298.235690236,1363731.986531986,5823339.12457912,0.0,1096684.7676767618,0.0,0.0,0.0,0.0,681865.993265993
2004-08-31,0.0,7676.31349275615,0.0,0.0,426419.214522604,0.0,608347.844300925,-526978.92127771,167524.934516265,0.0,0.0,32240.5166695758,-630843.038777163,-598011.059063854,0.0,0.0,0.0,0.0,0.0,3609402.60429394,0.0,1123044.66399023,-472860.911153779,-472860.911153779,-644426.517716879,35694.8577413161,16120.2583347879,35694.8577413161,148920.481759469,487445.906790016,21109.8621050794,0.0,814.16835016835,13817.3642869611,0.0,487445.906790016,-63912.2154882155,0.0,0.0,0.0,7466366.31872927,186918.233548612,667071.64252051,1363731.986531986,6628496.70099494,0.0,335838.715308082,0.0,0.0,0.0,0.0,681865.993265993
2005-09-30,424780.574086075,57460.2980978157,0.0,0.0,2367364.28163001,0.0,807423.596233751,-314967.559943583,167524.934516265,0.0,0.0,9363.90043075516,-874937.95142668,-851289.813454703,0.0,0.0,0.0,0.0,0.0,3609402.60429394,0.0,2966228.27736058,-722722.860519193,-201749.491098997,-343484.89307361,35694.8577413161,17450.9053482255,35694.8577413161,147268.615865513,7650306.65192696,6444491.65554836,0.0,814.16835016835,13817.3642869611,0.0,988317.127282431,-63912.2154882155,0.0,0.0,0.0,9988302.33675142,484369.031372698,887016.74989517,1363731.986531986,8686294.54503869,0.0,631637.647238213,0.0,0.0,0.0,0.0,681865.993265993
2006-06-30,161495.186848258,21693.38330797489,0.0,0.0,3758579.52276691,0.0,2144431.11292537,-501759.921327049,167524.934516265,0.0,0.0,4017.29320518054,-874937.95142668,-851289.813454703,0.0,0.0,0.0,0.0,0.0,3609402.60429394,0.0,3571775.38872602,-931208.564960849,-464800.823839388,-493725.334916688,3615.56388466249,50617.8943852748,3615.56388466249,6427.66912828886,8886654.29917987,8427477.68582774,0.0,814.16835016835,13817.3642869611,0.0,557600.296879059,-23300.3005900471,0.0,0.0,-3615.56388466249,10769559.624448,212113.081233533,2189023.06750288,1363731.986531986,10551420.6034067,0.0,218540.750361821,0.0,0.0,0.0,-3615.56388466249,681865.993265993
