datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-09-30,,,,,,,,,,,,,,
1994-12-01,,,,,,,16000000.0,383000000.0,,,,2000000.0,,2000000.0
1996-02-26,,,,,,,126000000.0,398000000.0,,,,2000000.0,,2000000.0
1996-11-28,,,,,,,20000000.0,496000000.0,,,,2000000.0,,2000000.0
1997-11-27,,,,,,,373000000.0,510000000.0,,113000000.0,219000000.0,2000000.0,,2000000.0
1998-12-03,,,,,,,243000000.0,662000000.0,,207000000.0,286000000.0,2000000.0,,2000000.0
1999-09-30,,,,,,11000000.0,525000000.0,856000000.0,,270000000.0,361000000.0,60400000.0,,60400000.0
2001-02-28,,,,,,12080000000.0,525000000.0,2169000000.0,,782000000.0,1157000000.0,3354306000.0,,3354306000.0
2002-02-28,,,,,,13325000000.0,2412000000.0,2625000000.0,,984000000.0,1537000000.0,3370306000.0,,3370306000.0
2003-06-25,,,,,,12697000000.0,-515000000.0,3074000000.0,,909000000.0,1556000000.0,2770306000.0,,2770306000.0
2004-02-18,,,,,,13131000000.0,-180000000.0,3978000000.0,,1095000000.0,1888000000.0,85750000.0,,85750000.0
2005-02-24,,,,,,18032000000.0,4203000000.0,5112000000.0,,2091000000.0,1995000000.0,85750000.0,,85750000.0
2006-02-28,,,,3333000000.0,,18823000000.0,1812000000.0,5501000000.0,,2280000000.0,2378000000.0,85750000.0,,85750000.0
2007-03-01,,,,3377000000.0,,17889000000.0,-362000000.0,6393000000.0,,2626000000.0,2689000000.0,85750000.0,,85750000.0
2008-02-28,,,,6289000000.0,,42953000000.0,3691000000.0,7549000000.0,,2514000000.0,2044000000.0,85750000.0,,85750000.0
2009-02-26,,,,7640000000.0,,15562000000.0,31728000000.0,-23624000000.0,,1386000000.0,-2167000000.0,85750000.0,,85750000.0
2010-02-25,,,,5818000000.0,,14264000000.0,25034000000.0,-2600000000.0,,494000000.0,-429000000.0,85750000.0,,85750000.0
2011-02-24,,,,4766000000.0,,12528000000.0,-3058000000.0,-1001000000.0,,321000000.0,703000000.0,900000.0,,900000.0
2012-02-23,,,,4766000000.0,3481000000.0,12424000000.0,22000000.0,-2151000000.0,,168000000.0,1075000000.0,900000.0,,900000.0
2013-02-28,,,,4766000000.0,875000000.0,11266000000.0,363000000.0,-5754000000.0,,495000000.0,441000000.0,900000.0,,900000.0
2014-02-27,,,,4766000000.0,589000000.0,10139000000.0,308000000.0,-8597000000.0,,315000000.0,186000000.0,900000.0,,900000.0
2015-02-26,,,,4766000000.0,502000000.0,6264000000.0,328000000.0,-2771000000.0,,423000000.0,1909000000.0,900000.0,,900000.0
2016-02-26,,,,4766000000.0,359000000.0,5558000000.0,961000000.0,-1594000000.0,,249000000.0,23000000.0,900000.0,,900000.0
2017-02-24,,,,4766000000.0,483000000.0,5558000000.0,1051000000.0,-5258000000.0,,1126000000.0,1166000000.0,900000.0,,900000.0
2018-02-23,,,,4766000000.0,469000000.0,5558000000.0,-1132000000.0,1473000000.0,,925000000.0,731000000.0,900000.0,,900000.0
2019-02-15,,,,4766000000.0,451000000.0,5606000000.0,-2660000000.0,2159000000.0,,1025000000.0,1208000000.0,900000.0,,900000.0
2020-02-14,,,1629000000.0,4766000000.0,362000000.0,5607000000.0,-4000000.0,3539000000.0,,673000000.0,439000000.0,910130.0,,910130.0
2021-02-19,,,1513000000.0,4766000000.0,361000000.0,5607000000.0,-2000000.0,-372000000.0,,191000000.0,74000000.0,910130.0,,910130.0
2022-02-18,,,1025000000.0,4766000000.0,319000000.0,5522000000.0,-1806000000.0,3268000000.0,,1036000000.0,996000000.0,10130.0,,10130.0
2023-02-17,,,981000000.0,4766000000.0,355000000.0,5522000000.0,-2054000000.0,3589000000.0,,1611000000.0,1275000000.0,10130.0,,10130.0
