datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2011-12-31,2542654.5,1910531.28,0.0,0.0,283876.11,0.0,1911174.99,3490839.33,8785354.08,520117.68,0.0,30898.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181526.22,0.0,0.0,1817837.04,1817837.04,2373358.77,0.0,1400712.96,17380.17,54071.64,180882.51,136466.52,0.0,184101.06,13093705.11,0.0,1633092.27,0.0,572901.9,-17380.17,555521.73,4228530.99,4069534.62,3893158.08,0.0,104924.73,0.0,4123606.26,0.0,0.0,0.0,-17380.170000000042,0.0
2012-12-31,2888452.9,2564778.8000000003,0.0,0.0,268292.6,0.0,2464476.75,1692212.5,11214138.4,450436.2,0.0,59073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315059.2,0.0,0.0,1991272.6,1991272.6,2433709.25,0.0,2176492.95,10460.95,63381.05,279984.25,198142.7,0.0,231371.6,15575123.85,0.0,1737133.05,0.0,435667.8,6768.85,442436.65,5596608.25,5225552.2,5072945.4,0.0,307675.0,0.0,5288933.25,0.0,0.0,0.0,6768.850000000035,0.0
2013-12-31,2888452.9,2564778.8000000003,0.0,0.0,268292.6,0.0,2464476.75,1692212.5,11214138.4,450436.2,0.0,59073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315059.2,0.0,0.0,1991272.6,1991272.6,2433709.25,0.0,2176492.95,10460.95,63381.05,279984.25,198142.7,0.0,231371.6,15575123.85,0.0,1737133.05,0.0,435667.8,6768.85,442436.65,5596608.25,5225552.2,5072945.4,0.0,307675.0,0.0,5288933.25,0.0,0.0,0.0,6768.850000000035,0.0
2014-05-28,4377864.48,4618864.47,0.0,0.0,433679.18,0.0,2266849.53,4385716.61,17630447.89,484416.02,0.0,176370.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499516.27,0.0,0.0,4289679.02,4289679.02,5154017.33,0.0,2456508.67,4228.07,96641.6,368446.1,234959.89,0.0,480187.95,26162693.15,0.0,2784486.1,0.0,857694.2,6644.11,864338.31,7676967.1,7257784.16,6938262.87,0.0,322541.34,0.0,7354425.76,0.0,0.0,0.0,6644.110000000102,0.0
2015-03-25,7753840.5,7782736.8,0.0,0.0,690300.5,0.0,16147252.44,5532036.1,28310026.18,846982.66,0.0,742313.84,0.0,7057365.0,0.0,6883098.66,980547.78,0.0,0.0,13268538.82,0.0,7063.54,3916411.86,3916411.86,5282243.64,0.0,1556547.36,182367.76,103384.54,591410.94,365377.66,0.0,1284922.14,40532518.94,0.0,5331688.42,0.0,1350420.42,16053.5,1365831.78,37962674.66,9756033.02,24146390.42,0.0,27183070.48,0.0,10779604.18,0.0,0.0,0.0,15411.360000000102,0.0
2016-03-16,13818738.32,13588041.52,0.0,0.0,1591807.92,0.0,12680860.28,4194610.64,37125900.32,922787.2,0.0,2355821.44,3989620.08,5190434.0,0.0,13298992.0,1400553.4876,0.0,0.0,24847402.4,0.0,31890.44,1458139.48,1458139.48,1893749.32,0.0,3045197.76,122133.6,1668480.68,828472.92,348759.28,0.0,2776503.84,51451493.08,0.0,9212944.56,0.0,423396.48,-12891.88,435609.84,52062161.08,17855253.8,26743865.8,0.0,30722707.08,0.0,21339454.0,0.0,0.0,0.0,12213.360000000044,0.0
2017-03-20,18240210.64,23461542.88,0.0,0.0,1180291.84,0.0,17405251.44,16443832.4,64753923.2,1051400.08,0.0,4132642.72,18541521.2,20799524.0,0.0,15888544.0,3631667.2,0.0,0.0,26788409.44,0.0,-6091148.96,13350430.16,13350430.16,15875573.76,0.0,5047044.64,244002.64,142672.64,1076529.92,351007.12,0.0,2120634.24,102027961.04,0.0,15180044.64,0.0,3381990.08,-856846.48,2525143.6,68567173.76,25895084.16,41183754.56,0.0,41118903.36,0.0,27448270.4,0.0,0.0,0.0,-856846.48,0.0
2018-03-26,34215378.56,60198847.28,0.0,0.0,1261096.32,0.0,19971058.8,22762640.56,96469428.0,1039072.32,0.0,9990339.92,21516290.46,24040548.0,0.0,24435961.44,4635121.04,0.0,0.0,45559324.8,0.0,1692562.96,10182760.72,10182760.72,12818185.6,0.0,9474504.16,1723646.32,7101067.6,2737555.92,1584511.28,0.0,6175967.6,156101374.0,0.0,29282745.36,-1629656.16,4715789.76,-2080364.88,2635424.88,129810032.0,54925037.2,80942549.6,41518488.0,48044513.44,0.0,81765518.56,0.0,0.0,0.0,-2080364.88,18564906.8
2019-03-19,31065164.4,54864545.080000006,0.0,0.0,2277171.4,0.0,52577183.24,29429990.72,129685107.2,1313782.88,0.0,8472175.04,26865157.5,33240375.0,0.0,25856281.8,4981557.4,0.0,0.0,42019887.4,0.0,23746076.84,17366077.52,17366077.52,21297235.72,0.0,4154564.0,1867986.04,3744594.76,4406973.36,2256790.52,0.0,15824185.56,217034423.36,0.0,50024869.96,-138746.76,4306636.72,-375478.52,3931158.2,154627384.92,52693981.36,108482720.96,9933327.36,97411983.72,0.0,57215401.2,0.0,0.0,0.0,-375478.5199999996,18564906.8
2020-03-31,31065164.4,54864545.080000006,0.0,0.0,2277171.4,0.0,52577183.24,29429990.72,129685107.2,1313782.88,0.0,8472175.04,18640621.44,48638912.0,0.0,25856281.8,4981557.4,0.0,0.0,42019887.4,0.0,23746076.84,17366077.52,17366077.52,21297235.72,0.0,4154564.0,1867986.04,3744594.76,4406973.36,2256790.52,0.0,15824185.56,217034423.36,0.0,50024869.96,-138746.76,4306636.72,-375478.52,3931158.2,154627384.92,52693981.36,108482720.96,9933327.36,97411983.72,0.0,57215401.2,0.0,0.0,0.0,-375478.5199999996,18564906.8
