datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1991-03-31,,,,,,,,-27812.3356108226,,,,,,
1992-03-30,,,,,,,,-122906.350362915,,,,,,
1993-03-31,,,,,,,1262691.49211436,-199339.992896359,,,,,,
1994-03-31,,,82627.888750445,812058.629583482,,205216.111249555,1252158.52878978,148298.912958348,,,,,,
1995-03-31,,,59386.7985503869,1673691.82120212,,205216.111249555,17610360.3556016,1573086.44474423,,,,,,
1996-03-30,,,78064.4506250878,3872250.1717044,,205216.111249555,281077.736840057,5129510.13967743,,,,,,
1997-03-31,,,11098.1558861497,6065982.60622392,,205216.111249555,1283848.8567337,3018068.0902004,,,,,,
1998-03-31,,,11098.1558861497,10215466.8332436,,987242.493512771,768232.113333304,1698850.68915133,,760555.863993409,1880132.22297171,,,
1999-03-23,,,11098.1558861497,13110796.7215678,,882759.658262714,2602411.60068391,6502552.32251486,,1209233.06991573,4624543.20923145,,,
2000-02-02,,,11098.1558861497,19689051.5198631,,7762119.32450531,46535261.3539471,13905956.5788228,,2787038.95674941,9831827.15190575,,,
2001-04-02,,,11098.1558861497,33088024.5149668,,14429293.7489801,9169942.06781203,28989260.9187921,,8425433.38024214,19326401.7718378,,,
2002-01-29,,,11098.1558861497,41084483.2998246,,9385865.88405204,3903389.47043888,30694978.6748079,,11427686.5428594,19202315.786758,,,
2003-01-29,,,11098.1558861497,46858907.9606083,,46812973.7842433,7937809.88294691,28041802.533157,,11467562.9356698,18032302.2735689,,,
2004-02-05,,,11098.1558861497,76164797.1439467,,588758804.549847,18514346.0345142,14075571.3675758,,13227118.9038048,19320377.7700905,,,
2005-02-07,,,11098.1558861497,101444709.695351,3296940.69715417,532492319.684911,-313085.686782271,3732999.09161164,,24680763.7783532,26580480.0900254,,,
2006-02-01,,,11098.1558861497,117193933.316757,3910890.13604234,654782070.898306,29285928.5807315,44578644.0995039,,2973927.53880581,22899173.2556625,,,
2007-02-14,,,11098.1558861497,144710097.676199,4985891.60871459,624924014.726647,27548718.4914424,38849668.5976696,,4384297.06654702,34679601.1665193,,,
2008-02-15,,,11098.1558861497,144710097.676199,4985891.60871459,624924014.726647,27548718.4914424,38849668.5976696,,4384297.06654702,34679601.1665193,,,
