datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02-27,0.0,1993000.0,0.0,0.0,0.0,0.0,9640000.0,759000.0,1634000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705000.0,0.0,0.0,0.0,0.0,-899000.0,18743000.0,18743000.0,19240000.0,0.0,877000.0,0.0,0.0,0.0,0.0,0.0,0.0,21023000.0,0.0,149000.0,0.0,0.0,-2000.0,497000.0,148306000.0,877000.0,11633000.0,0.0,147424000.0,0.0,882000.0,0.0,-903000.0,-903000.0,497000.0,0.0
1999-02-23,602000.0,821000.0,0.0,0.0,0.0,0.0,6030000.0,1243000.0,1998000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746000.0,0.0,0.0,0.0,0.0,-4621000.0,27073000.0,27073000.0,27613000.0,0.0,944000.0,0.0,0.0,0.0,0.0,0.0,0.0,29784000.0,0.0,173000.0,0.0,0.0,-5000.0,540000.0,172528000.0,1546000.0,6851000.0,0.0,170982000.0,0.0,1546000.0,0.0,-4624000.0,-4624000.0,540000.0,0.0
1999-12-31,130000.0,1123000.0,0.0,0.0,0.0,0.0,27531000.0,1043000.0,2654000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705000.0,0.0,0.0,0.0,0.0,60000.0,258940000.0,258940000.0,258951000.0,0.0,1205000.0,0.0,0.0,0.0,0.0,0.0,0.0,261881000.0,0.0,276000.0,0.0,0.0,-5000.0,11000.0,433955000.0,1335000.0,28654000.0,6686000.0,429277000.0,0.0,4678000.0,0.0,-4624000.0,-4624000.0,11000.0,3343000.0
2001-02-22,377000.0,2309000.0,0.0,0.0,0.0,0.0,12230000.0,265000.0,5314000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713000.0,0.0,0.0,0.0,0.0,912000.0,-54102000.0,-54102000.0,-54076000.0,0.0,1130000.0,0.0,0.0,0.0,0.0,0.0,0.0,-48372000.0,0.0,390000.0,0.0,0.0,-5000.0,26000.0,380114000.0,1507000.0,14539000.0,6466000.0,375374000.0,0.0,4740000.0,0.0,-4624000.0,-4624000.0,26000.0,3233000.0
2002-02-14,3344000.0,1857000.0,0.0,0.0,0.0,0.0,19243000.0,1492000.0,3280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718000.0,0.0,0.0,0.0,0.0,580000.0,-102504000.0,-102504000.0,-102473000.0,0.0,1033000.0,0.0,0.0,0.0,0.0,0.0,0.0,-98921000.0,0.0,272000.0,0.0,0.0,-5000.0,31000.0,280001000.0,4377000.0,21100000.0,5784000.0,272732000.0,0.0,7269000.0,0.0,-4624000.0,-4624000.0,31000.0,2892000.0
2003-02-13,320000.0,522000.0,0.0,0.0,0.0,0.0,8763000.0,706000.0,2619000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718000.0,0.0,0.0,0.0,0.0,22000.0,-94446000.0,-94446000.0,-94415000.0,0.0,1053000.0,0.0,0.0,0.0,0.0,0.0,0.0,-91534000.0,0.0,262000.0,0.0,0.0,-5000.0,31000.0,201273000.0,20796000.0,9285000.0,25197000.0,177590000.0,0.0,23683000.0,0.0,-4624000.0,-4624000.0,31000.0,2887000.0
2004-02-12,129000.0,898000.0,0.0,0.0,0.0,0.0,18639000.0,247000.0,3318000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263000.0,0.0,0.0,0.0,0.0,3332000.0,140225000.0,140225000.0,140254000.0,0.0,696000.0,0.0,0.0,0.0,0.0,0.0,0.0,143831000.0,0.0,259000.0,0.0,0.0,-5000.0,29000.0,351034000.0,30150000.0,19537000.0,29325000.0,320884000.0,0.0,30150000.0,0.0,-4624000.0,-4624000.0,29000.0,2887000.0
2004-12-31,129000.0,898000.0,0.0,0.0,0.0,0.0,18639000.0,247000.0,3318000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263000.0,0.0,0.0,0.0,0.0,3332000.0,140225000.0,140225000.0,140254000.0,0.0,696000.0,0.0,0.0,0.0,0.0,0.0,0.0,143831000.0,0.0,259000.0,0.0,0.0,-5000.0,29000.0,351034000.0,30150000.0,19537000.0,29325000.0,320884000.0,0.0,30150000.0,0.0,-4624000.0,-4624000.0,29000.0,2887000.0
2005-02-11,129000.0,1880000.0,0.0,0.0,0.0,0.0,34907000.0,267000.0,4172000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263000.0,0.0,0.0,0.0,0.0,-743000.0,16730000.0,16730000.0,16766000.0,0.0,459000.0,0.0,0.0,0.0,0.0,0.0,0.0,21205000.0,0.0,267000.0,0.0,0.0,-5000.0,36000.0,357333000.0,25122000.0,36787000.0,24663000.0,332211000.0,0.0,25122000.0,0.0,-4624000.0,-4624000.0,36000.0,2887000.0
