datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-12-31,,,,,,,,,,,,,,
1995-03-15,,,,,,,,8795936.48796,,,,,,
1996-03-19,,,,,,,21378366.5683426,25552234.70188,,,,,,
1997-03-11,,,,,,,182295.04293682,41289818.8473,,,,,,
1998-03-10,,,,,,,397943.08529424,48250602.04576,,,,,,
1999-03-25,,,,,,,400742.05139774,-137254132.30932,,9918364.42649,9016694.82324,,,
2000-03-13,,,,,,,135943355.679778,-27688467.07,,9596003.318,10995420.1852,,,
2001-03-13,,,,,,,135943355.679778,6169477.06056,,16384513.64946,11024148.09342,,,
2002-03-13,,,,,,,99038.89551806,20104897.88218,,19906820.20943,29018399.34532,,,
2003-03-25,,,,,,,652180.22337303,21056102.00595,,18167875.73172,46584296.748,,,
2004-03-18,,,,,,,5764700.36294346,37333294.64625,,22784289.82257,36875778.78186,,,
2005-03-24,,,,,,,990413.0,11520067.0,,13865782.0,16367878.0,,,
2006-04-20,,,,,,,-11562298.0,22427372.0,,25797288.0,50142026.0,,,
2007-03-22,,,,,,,357364.0,34511152.0,,18940292.0,45436280.0,,,
2008-03-13,,,,,19095915.0,,503850.0,19650150.0,,28417140.0,54415800.0,,,
2009-03-25,,,,,22972656.0,,-44236037.0,67208693.0,,55722365.0,122589203.0,,,
2010-03-25,,,,,33490064.0,,154574288.0,69951520.0,,-123808.0,-20490224.0,,,
2011-03-24,,,,,23014413.0,,-5128560.0,83210886.0,,16603713.0,-18591030.0,,,
2012-03-22,,,,5407164.0,23014413.0,,1802388.0,110203152.0,,11071812.0,-19118187.0,,,
2013-03-21,,,,5407164.0,23014413.0,148176280.0,-54704615.0,155068200.0,,51135585.0,66396265.0,,,
2014-02-27,,,,5407164.0,23014413.0,145445608.0,-7489724.0,141338340.0,,53636088.0,31046114.0,,,
2015-02-26,,,,5407164.0,23014413.0,154627312.0,-63764502.0,-135042042.0,,41032746.0,-87652110.0,,,
2016-02-25,,,,14181068.0,59438352.0,163387616.0,-610668.0,-748950376.0,,11602692.0,163591172.0,,,
2017-03-09,,,,22130472.0,71417384.0,195202112.0,162128.0,99384464.0,,-3080432.0,-423640464.0,,,
2018-03-08,,,,9695048.0,59428424.0,178211264.0,444048.0,-187832304.0,,-6660720.0,-71121688.0,,,
2019-03-07,,,,8622680.0,59574880.0,188758304.0,9641724.0,104569592.0,,-18186016.0,41624028.0,,,
2020-03-05,,,439547760.0,11539260.0,45629100.0,181611360.0,4374360.0,123915060.0,,-4525200.0,-39595500.0,,,
2021-03-18,,,59094696.0,24939717.0,45629100.0,724056300.0,4374360.0,-569298408.0,,260148309.0,-145762041.0,,,
2022-03-17,,,361592180.0,33261750.0,45629100.0,980925965.0,-2291365.0,74728065.0,,149456130.0,157734610.0,,,
2023-03-09,,,499131270.0,11986425.0,45629100.0,1097047215.0,-315945630.0,6778530.0,,555260805.0,813506265.0,,,
