datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1991-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-11,,37381000.0,,,3415000.0,1126000.0,4157000.0,5987000.0,131196000.0,1905000.0,,2012000.0,,,1092,,2815000.0,5928000.0,,,,49997000.0,6504000.0,6504000.0,9772000.0,801000.0,10195000.0,801000.0,,19247000.0,9441000.0,,193000.0,170745000.0,,29615000.0,,,,,69536000.0,39144000.0,60095000.0,6811000.0,29213000.0,16783000.0,40323000.0,,,,,1126000.0
1995-03-09,,64506000.0,,,5804000.0,1621000.0,3747000.0,17808000.0,217720000.0,8138000.0,,3267000.0,,,1772,,4426000.0,6999000.0,,,,8584000.0,13171000.0,13171000.0,19804000.0,2279000.0,18086000.0,2279000.0,1737000.0,28275000.0,18194000.0,,337000.0,290964000.0,,52516000.0,,,,,120281000.0,76098000.0,100939000.0,16123000.0,37497000.0,28507000.0,82784000.0,,,,,4857000.0
1995-05-10,,64506000.0,,,5804000.0,1621000.0,3747000.0,17808000.0,217720000.0,8138000.0,,3267000.0,,,1772,,4426000.0,6999000.0,,,,8584000.0,13171000.0,13171000.0,19804000.0,2279000.0,18086000.0,2279000.0,1737000.0,28275000.0,18194000.0,,337000.0,290964000.0,,52516000.0,,,,,120281000.0,76098000.0,100939000.0,16123000.0,37497000.0,28507000.0,82784000.0,,,,,4857000.0
1996-03-18,,73497000.0,,,5879000.0,2178000.0,1605000.0,5076000.0,268573000.0,4938000.0,,4490000.0,,,2226,,5321000.0,7770000.0,,,,3807000.0,16081000.0,16081000.0,24050000.0,2996000.0,16255000.0,2996000.0,1744000.0,32789000.0,20878000.0,,522000.0,358696000.0,,64167000.0,,,,,135527000.0,71444000.0,114649000.0,28054000.0,51897000.0,34312000.0,83630000.0,,,,,10340000.0
1996-04-24,,73497000.0,,,5879000.0,2178000.0,1605000.0,5076000.0,268573000.0,4938000.0,,4490000.0,,,2226,,5321000.0,7770000.0,,,,3807000.0,16081000.0,16081000.0,24050000.0,2996000.0,16255000.0,2996000.0,1744000.0,32789000.0,20878000.0,,522000.0,358696000.0,,64167000.0,,,,,135527000.0,71444000.0,114649000.0,28054000.0,51897000.0,34312000.0,83630000.0,,,,,10340000.0
