datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2005-10-17,,,,,,,,,,,,,4142000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-31,,3644000.0,,,,,,3396000.0,509000.0,,,,4142000.0,,,,2247000.0,547000.0,,,,,46022000.0,46022000.0,47135000.0,,4858000.0,,,,,,,48261000.0,,64000.0,,547000.0,27000.0,1113000.0,196415000.0,14049000.0,3801000.0,8365000.0,182339000.0,,14076000.0,,,,566000.0,,,
2006-10-17,,3801000.0,,,,,4038000.0,1639000.0,2572000.0,,,,4949000.0,,,,2605000.0,7000.0,,,,-14030000.0,40504000.0,40504000.0,41232000.0,,4171000.0,,,,,,,44572000.0,,67000.0,,7000.0,46000.0,728000.0,223399000.0,17053000.0,8178000.0,11703000.0,206273000.0,,17126000.0,,,,721000.0,,,
2007-08-31,,3801000.0,,,,,4038000.0,1639000.0,2572000.0,,,,4949000.0,,,,2605000.0,7000.0,,,,-14030000.0,40504000.0,40504000.0,41232000.0,,4171000.0,,,,,,,44572000.0,,67000.0,,7000.0,46000.0,728000.0,223399000.0,17053000.0,8178000.0,11703000.0,206273000.0,,17126000.0,,,,721000.0,,,
2008-07-16,,6886000.0,,,,,49000.0,1813000.0,2786000.0,,,,4949000.0,,,,2876000.0,7000.0,,,,-18187000.0,36129000.0,36129000.0,37406000.0,,1616000.0,,,,,,,40967000.0,,67000.0,,162000.0,355000.0,1277000.0,244496000.0,22737000.0,7170000.0,19783000.0,221331000.0,,23165000.0,,,,1115000.0,,,
2008-10-17,,942000.0,,,,,1735000.0,2928000.0,1459000.0,,,,6155000.0,,,,3372000.0,7000.0,,,,-13705000.0,-13542000.0,-13542000.0,-11949000.0,,1616000.0,,,,,,,-9823000.0,,74000.0,,540000.0,167000.0,1593000.0,192478000.0,843000.0,2794000.0,19783000.0,191040000.0,,1438000.0,,,,1053000.0,,,
2009-08-31,,942000.0,,,,,1735000.0,2928000.0,1459000.0,,,,6155000.0,,,,3372000.0,7000.0,,,,-13705000.0,-13542000.0,-13542000.0,-11949000.0,,1616000.0,,,,,,,-9823000.0,,74000.0,,540000.0,167000.0,1593000.0,192478000.0,843000.0,2794000.0,19783000.0,191040000.0,,1438000.0,,,,1053000.0,,,
2009-10-16,,5122000.0,,,,,6010000.0,3183000.0,728000.0,,,,6155000.0,,,,3311000.0,371000.0,,,,-9114000.0,-5694000.0,-5694000.0,-4367000.0,,985000.0,,,,,,,-3345000.0,,74000.0,374000.0,1159000.0,-595000.0,1327000.0,182135000.0,9422000.0,11152000.0,7310000.0,172713000.0,,9422000.0,,,,168000.0,,,
2010-08-31,,5122000.0,,,,,6010000.0,3183000.0,728000.0,,,,6155000.0,,,,3311000.0,371000.0,,,,-9114000.0,-5694000.0,-5694000.0,-4367000.0,,985000.0,,,,,,,-3345000.0,,74000.0,374000.0,1159000.0,-595000.0,1327000.0,182135000.0,9422000.0,11152000.0,7310000.0,172713000.0,,9422000.0,,,,168000.0,,,
2010-10-14,,5999000.0,,,,,869000.0,1029000.0,1587000.0,,,,6155000.0,,,,3268000.0,371000.0,,,,-10245000.0,15682000.0,15682000.0,16285000.0,,165000.0,,,,,,,18386000.0,,74000.0,374000.0,1159000.0,-595000.0,603000.0,189514000.0,15139000.0,6883000.0,13325000.0,174375000.0,,15139000.0,,,,603000.0,,,
