datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-02,4200000.0,60500000.0,,,25900000.0,600000.0,4100000.0,60200000.0,96000000.0,,11400000.0,11100000.0,,,2221,,20800000.0,,29800000.0,,-300000.0,3600000.0,61700000.0,61700000.0,80300000.0,,45600000.0,,19000000.0,527100000.0,401600000.0,,,228300000.0,,28700000.0,2500000.0,,2500000.0,18500000.0,1200800000.0,130600000.0,170700000.0,643700000.0,736200000.0,,464600000.0,,,,18500000.0,301200000.0,11400000.0,
1995-03-15,4200000.0,60500000.0,,,25900000.0,600000.0,4100000.0,60200000.0,96000000.0,,11400000.0,11100000.0,,,2221,,20800000.0,,29800000.0,,-300000.0,3600000.0,61700000.0,61700000.0,80300000.0,,45600000.0,,19000000.0,527100000.0,401600000.0,,,228300000.0,,28700000.0,2500000.0,,2500000.0,18500000.0,1200800000.0,130600000.0,170700000.0,643700000.0,736200000.0,,464600000.0,,,,18500000.0,301200000.0,11400000.0,
1996-02-29,4400000.0,43200000.0,,,39200000.0,500000.0,2600000.0,87300000.0,93900000.0,,10900000.0,12300000.0,,,2192,,24800000.0,,31800000.0,,-100000.0,5100000.0,66600000.0,66600000.0,88400000.0,,39500000.0,,17000000.0,599300000.0,464700000.0,,,235900000.0,,28900000.0,200000.0,,1300000.0,21800000.0,1317200000.0,107900000.0,173600000.0,677300000.0,849300000.0,,467900000.0,,,,21800000.0,327900000.0,10900000.0,
1996-03-01,4400000.0,43200000.0,,,39200000.0,500000.0,2600000.0,87300000.0,93900000.0,,10900000.0,12300000.0,,,2192,,24800000.0,,31800000.0,,-100000.0,5100000.0,66600000.0,66600000.0,88400000.0,,39500000.0,,17000000.0,599300000.0,464700000.0,,,235900000.0,,28900000.0,200000.0,,1300000.0,21800000.0,1317200000.0,107900000.0,173600000.0,677300000.0,849300000.0,,467900000.0,,,,21800000.0,327900000.0,10900000.0,
1997-03-05,4400000.0,43200000.0,,,39200000.0,500000.0,2600000.0,87300000.0,93900000.0,,10900000.0,12300000.0,,,2192,,24800000.0,,31800000.0,,-100000.0,5100000.0,66600000.0,66600000.0,88400000.0,,39500000.0,,17000000.0,599300000.0,464700000.0,,,235900000.0,,28900000.0,200000.0,,1300000.0,21800000.0,1317200000.0,107900000.0,173600000.0,677300000.0,849300000.0,,467900000.0,,,,21800000.0,327900000.0,10900000.0,
1997-03-06,5500000.0,48900000.0,,,59200000.0,400000.0,4200000.0,73100000.0,97800000.0,,11000000.0,13100000.0,,,2148,,29700000.0,,30700000.0,,-1000000.0,3400000.0,70300000.0,70300000.0,93500000.0,,53300000.0,,16900000.0,664500000.0,519900000.0,,,247200000.0,,30200000.0,700000.0,,1900000.0,23200000.0,1411600000.0,112100000.0,173400000.0,706000000.0,914400000.0,,497200000.0,,,,23200000.0,351200000.0,11000000.0,
1997-12-31,6100000.0,54600000.0,,,59600000.0,300000.0,5400000.0,97500000.0,120700000.0,,10800000.0,15500000.0,,,2123,,34700000.0,,34500000.0,,500000.0,3900000.0,76000000.0,76000000.0,99000000.0,4900000.0,42700000.0,9700000.0,23200000.0,722300000.0,567600000.0,,,286900000.0,,33700000.0,-6800000.0,,1100000.0,23000000.0,1523900000.0,103900000.0,176600000.0,786300000.0,986600000.0,,537300000.0,,,,23000000.0,391300000.0,10800000.0,
1998-03-04,6100000.0,54600000.0,,,59600000.0,300000.0,5400000.0,97500000.0,120700000.0,,10800000.0,15500000.0,,,2123,,34700000.0,,34500000.0,,500000.0,3900000.0,76000000.0,76000000.0,99000000.0,4900000.0,42700000.0,9700000.0,23200000.0,722300000.0,567600000.0,,,286900000.0,,33700000.0,-6800000.0,,1100000.0,23000000.0,1523900000.0,103900000.0,176600000.0,786300000.0,986600000.0,,537300000.0,,,,23000000.0,391300000.0,10800000.0,
1999-02-23,8800000.0,81800000.0,,,29900000.0,19900000.0,7300000.0,118200000.0,153100000.0,,10400000.0,20800000.0,146000000.0,167000000.0,2968,72400000.0,37200000.0,,41200000.0,72400000.0,2200000.0,-77100000.0,84100000.0,84100000.0,110600000.0,6000000.0,37100000.0,31100000.0,20100000.0,863300000.0,692400000.0,,,339100000.0,,41500000.0,-800000.0,,1800000.0,26500000.0,1731300000.0,119200000.0,188400000.0,1114000000.0,1019900000.0,,711400000.0,,,,26500000.0,550400000.0,10400000.0,
2000-02-22,21700000.0,65200000.0,,,42900000.0,17100000.0,13800000.0,108300000.0,154500000.0,,10000000.0,24600000.0,146300000.0,170900000.0,2990,10400000.0,39400000.0,,44300000.0,10400000.0,-300000.0,-50500000.0,5600000.0,5600000.0,32800000.0,9100000.0,35800000.0,37300000.0,17500000.0,907100000.0,711900000.0,,,351100000.0,,130500000.0,-500000.0,,100000.0,27200000.0,1647700000.0,112700000.0,183000000.0,1102300000.0,950900000.0,,696800000.0,,,,27200000.0,546300000.0,10000000.0,
2001-02-22,23500000.0,61300000.0,,,67200000.0,14100000.0,10200000.0,132900000.0,181500000.0,,9300000.0,23700000.0,183000000.0,207400000.0,3088,23300000.0,43100000.0,,44500000.0,23300000.0,-300000.0,-14500000.0,108100000.0,108100000.0,138900000.0,4300000.0,38900000.0,12100000.0,15200000.0,944200000.0,744300000.0,,,390600000.0,,49100000.0,14600000.0,,1800000.0,30800000.0,1621500000.0,124800000.0,184700000.0,890500000.0,1022500000.0,,599000000.0,,,,30800000.0,439600000.0,9300000.0,
