datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1994-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-04-19,1790000.0,1856000.0,,,2322000.0,201000.0,12844000.0,-9201000.0,2419000.0,,,408000.0,,,192,453000.0,,,100000.0,453000.0,791000.0,20505000.0,-8860000.0,-8860000.0,-8860000.0,,49000.0,,,4709000.0,3835000.0,,3187000.0,3752000.0,,7697000.0,-89000.0,,,,20991000.0,5180000.0,16363000.0,3178000.0,15434000.0,1078000.0,5557000.0,,,,,377000.0
1997-01-22,1790000.0,1856000.0,,,2322000.0,201000.0,12844000.0,-9201000.0,2419000.0,,,408000.0,,,192,453000.0,,,100000.0,453000.0,791000.0,20505000.0,-8860000.0,-8860000.0,-8860000.0,,49000.0,,,4709000.0,3835000.0,,3187000.0,3752000.0,,7697000.0,-89000.0,,,,20991000.0,5180000.0,16363000.0,3178000.0,15434000.0,1078000.0,5557000.0,,,,,377000.0
1997-03-26,2546000.0,3867000.0,,,4000000.0,202000.0,62366000.0,-19350000.0,7733000.0,4386000.0,31360000.0,1141000.0,,,393,278000.0,,,348000.0,278000.0,1013000.0,74521000.0,-18456000.0,-18456000.0,-18456000.0,,4440000.0,,31445000.0,8055000.0,6794000.0,,8166000.0,10995000.0,,14217000.0,-147000.0,,,,78330000.0,20666000.0,70595000.0,17422000.0,22521000.0,3697000.0,55809000.0,,,,,3698000.0
1998-05-22,2835000.0,3592000.0,,,3857000.0,134000.0,46976000.0,-24762000.0,12348000.0,6863000.0,27811000.0,1858000.0,,,496,278000.0,,,2274000.0,278000.0,3608000.0,25553000.0,-28146000.0,-28146000.0,-28146000.0,,7484000.0,,27896000.0,12667000.0,9766000.0,,12530000.0,14554000.0,,19156000.0,-297000.0,,,,67584000.0,15348000.0,57055000.0,9564000.0,20191000.0,5684000.0,47393000.0,,,,,4149000.0
1998-06-25,2835000.0,3592000.0,,,3857000.0,134000.0,46976000.0,-24762000.0,12348000.0,6863000.0,27811000.0,1858000.0,,-27600000.0,496,278000.0,,,2274000.0,278000.0,3608000.0,25553000.0,-28146000.0,-28146000.0,-28146000.0,,7484000.0,,27896000.0,12667000.0,9766000.0,,12530000.0,14554000.0,,19156000.0,-297000.0,,,,67584000.0,15348000.0,57055000.0,9564000.0,20191000.0,5684000.0,47393000.0,,,,,4149000.0
1998-12-31,3428000.0,3465000.0,,,5226000.0,134000.0,24741000.0,-27513000.0,12510000.0,7492000.0,27811000.0,2901000.0,,-27600000.0,486,278000.0,,,476000.0,278000.0,2411000.0,29190000.0,-43739000.0,-43739000.0,-43739000.0,,7551000.0,,922000.0,16921000.0,11358000.0,,11988000.0,16209000.0,,21270000.0,-16115000.0,,,,47098000.0,16793000.0,35335000.0,1205000.0,29383000.0,6389000.0,17715000.0,,,,,4149000.0
1999-03-04,3428000.0,3465000.0,,,5226000.0,134000.0,24741000.0,-27513000.0,12510000.0,7492000.0,27811000.0,2901000.0,,-26660000.0,486,278000.0,,,476000.0,278000.0,2411000.0,29190000.0,-43739000.0,-43739000.0,-43739000.0,,7551000.0,,922000.0,16921000.0,11358000.0,,11988000.0,16209000.0,,21270000.0,-16115000.0,,,,47098000.0,16793000.0,35335000.0,1205000.0,29383000.0,6389000.0,17715000.0,,,,,4149000.0
2000-03-09,2193000.0,5696000.0,,,3407000.0,134000.0,34140000.0,-19620000.0,15841000.0,229000.0,27811000.0,2538000.0,,-26660000.0,539,9076000.0,,,224000.0,9769000.0,889000.0,41350000.0,-19152000.0,-19152000.0,-19094000.0,,569000.0,,85000.0,18585000.0,11135000.0,,9427000.0,22510000.0,,16601000.0,-400000.0,,,,68003000.0,9300000.0,46521000.0,20211000.0,49118000.0,5988000.0,18885000.0,,,,,9500000.0
2000-03-14,2193000.0,5696000.0,,,3407000.0,134000.0,34140000.0,-19620000.0,15841000.0,229000.0,27811000.0,2538000.0,-19690000.0,-17150000.0,539,9076000.0,,,224000.0,9769000.0,889000.0,41350000.0,-19152000.0,-19152000.0,-19094000.0,,569000.0,,85000.0,18585000.0,11135000.0,,9427000.0,22510000.0,,16601000.0,-400000.0,,,,68003000.0,9300000.0,46521000.0,20211000.0,49118000.0,5988000.0,18885000.0,,,,,9500000.0
