datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-02,26204000.0,66020000.0,,,7190000.0,1188000.0,11768000.0,391000.0,225011000.0,,,3411000.0,,,9067.0,,2367000.0,4235000.0,581000.0,,608000.0,54000.0,7111000.0,7111000.0,12535000.0,,6454000.0,,11458000.0,31823000.0,18162000.0,,,260222000.0,,24256000.0,,,,,107378000.0,79688000.0,86751000.0,10106000.0,12362000.0,4559000.0,95016000.0,,,,,3870000.0,,
1995-04-20,26204000.0,66020000.0,,,7190000.0,1188000.0,11768000.0,391000.0,225011000.0,,,3411000.0,,,9067.0,,2367000.0,4235000.0,581000.0,,608000.0,54000.0,7111000.0,7111000.0,12535000.0,,6454000.0,,11458000.0,31823000.0,18162000.0,,,260222000.0,,24256000.0,,,,,107378000.0,79688000.0,86751000.0,10106000.0,12362000.0,4559000.0,95016000.0,,,,,3870000.0,,
1996-03-01,33013000.0,78816000.0,,,7594000.0,2759000.0,22211000.0,18164000.0,281113000.0,,,4529000.0,,,10791.0,,2789000.0,3820000.0,657000.0,,553000.0,54000.0,8910000.0,8910000.0,15181000.0,,6448000.0,,8298000.0,42291000.0,24829000.0,,,323261000.0,,29257000.0,-359000.0,,,,140552000.0,105632000.0,112408000.0,22054000.0,17518000.0,4009000.0,123035000.0,,,,,9105000.0,,
1997-03-04,33013000.0,78816000.0,,,7594000.0,2759000.0,22211000.0,18164000.0,281113000.0,,,4529000.0,,,10791.0,,2789000.0,3820000.0,657000.0,,553000.0,54000.0,8910000.0,8910000.0,15181000.0,,6448000.0,,8298000.0,42291000.0,24829000.0,,,323261000.0,,29257000.0,-359000.0,,,,140552000.0,105632000.0,112408000.0,22054000.0,17518000.0,4009000.0,123035000.0,,,,,9105000.0,,
1997-03-05,32654000.0,86435000.0,,,8544000.0,3300000.0,10862000.0,-6345000.0,345777000.0,,,6688000.0,,,12859.0,,3340000.0,4476000.0,1134000.0,,503000.0,2311000.0,11322000.0,11322000.0,18276000.0,,7620000.0,,6902000.0,48450000.0,27974000.0,,,397043000.0,,35824000.0,-359000.0,,,,144327000.0,101848000.0,111605000.0,28493000.0,26275000.0,4393000.0,118052000.0,,,,,9302000.0,,
1998-03-05,42708000.0,117661000.0,,,6807000.0,3589000.0,19618000.0,1082000.0,426424000.0,,,7039000.0,,,15999.0,,3910000.0,4799000.0,3605000.0,,982000.0,137000.0,14533000.0,14533000.0,22012000.0,,8493000.0,,2451000.0,56172000.0,28994000.0,,,489018000.0,,44515000.0,-359000.0,,,,202038000.0,121616000.0,164231000.0,102734000.0,26680000.0,8099000.0,175358000.0,,,,,49020000.0,,
1999-03-03,51768000.0,137812000.0,,,8379000.0,3413000.0,53474000.0,24563000.0,499052000.0,,,8919000.0,27000000.0,36000000.0,17610.0,23332000.0,4756000.0,4894000.0,7070000.0,23332000.0,2840000.0,33279000.0,17420000.0,17420000.0,25619000.0,,15785000.0,,2451000.0,56953000.0,23962000.0,,,574289000.0,,51042000.0,-661000.0,2796000.0,1455000.0,8199000.0,277877000.0,153001000.0,219966000.0,110058000.0,72193000.0,9127000.0,205684000.0,,,,5403000.0,48957000.0,,
2000-03-06,53517000.0,135176000.0,,,10637000.0,2526000.0,58779000.0,28213000.0,580586000.0,,,11662000.0,24150000.0,35810000.0,19483.0,66854000.0,5573000.0,6151000.0,7537000.0,66854000.0,1596000.0,2348000.0,19794000.0,19794000.0,29332000.0,6195000.0,30206000.0,6195000.0,23309000.0,95318000.0,36508000.0,,,668562000.0,,58259000.0,-2092000.0,6334000.0,-1008000.0,9538000.0,368893000.0,204127000.0,247509000.0,120377000.0,91628000.0,26830000.0,277265000.0,,,,3204000.0,47232000.0,,
2001-02-20,74115000.0,164768000.0,,,15332000.0,2526000.0,80098000.0,43553000.0,669361000.0,,,15419000.0,39141000.0,54560000.0,20056.0,68662000.0,6381000.0,3501000.0,12944000.0,68662000.0,10425000.0,818000.0,22970000.0,22970000.0,34029000.0,4906000.0,36764000.0,14586000.0,23829000.0,104001000.0,40269000.0,,,772043000.0,,74601000.0,-3681000.0,1646000.0,-179000.0,11059000.0,443068000.0,260944000.0,296769000.0,131224000.0,108925000.0,25942000.0,334143000.0,,,,9413000.0,47121000.0,,
2002-03-04,72898000.0,211368000.0,,,17626000.0,2526000.0,34812000.0,-625000.0,789686000.0,,,18283000.0,46278000.0,59438000.0,21903.0,141170000.0,7265000.0,4418000.0,23067000.0,141170000.0,19309000.0,2001000.0,27027000.0,27027000.0,40039000.0,18834000.0,57133000.0,37817000.0,23003000.0,115541000.0,48724000.0,,,913693000.0,,88742000.0,46000.0,3010000.0,-3000.0,13012000.0,585847000.0,362957000.0,346460000.0,210973000.0,129071000.0,35838000.0,456776000.0,,,,10002000.0,68570000.0,,
2003-02-19,91351000.0,236653000.0,,,23596000.0,2526000.0,71774000.0,8379000.0,947313000.0,,,23632000.0,46278000.0,59438000.0,22697.0,146019000.0,8931000.0,2195000.0,20361000.0,147473000.0,18316000.0,117929000.0,32302000.0,32302000.0,48941000.0,33840000.0,46413000.0,33840000.0,25808000.0,142188000.0,62479000.0,,,1097278000.0,,112764000.0,-7777000.0,1654000.0,13822000.0,33278000.0,685327000.0,313556000.0,439492000.0,182770000.0,249650000.0,38744000.0,435677000.0,,,,31624000.0,87588000.0,,
2003-02-24,91351000.0,236653000.0,,,23596000.0,2526000.0,71774000.0,8379000.0,947313000.0,,,23632000.0,50980000.0,74610000.0,22697.0,146019000.0,8931000.0,2195000.0,20361000.0,147473000.0,18316000.0,117929000.0,32302000.0,32302000.0,48941000.0,33840000.0,46413000.0,33840000.0,25808000.0,142188000.0,62479000.0,,,1097278000.0,,112764000.0,-7777000.0,1654000.0,13822000.0,33278000.0,685327000.0,313556000.0,439492000.0,182770000.0,249650000.0,38744000.0,435677000.0,,,,31624000.0,87588000.0,,
2004-03-02,97620000.0,556479000.0,,,21835000.0,2526000.0,170888000.0,26010000.0,1143418000.0,,,32532000.0,50980000.0,74610000.0,26452.0,221876000.0,10050000.0,2195000.0,25689000.0,222950000.0,24088000.0,117929000.0,33298000.0,33298000.0,52854000.0,75537000.0,62172000.0,75537000.0,28640000.0,168879000.0,77398000.0,,,1324271000.0,,138516000.0,-10202000.0,1654000.0,13253000.0,38206000.0,1234185000.0,357051000.0,908951000.0,1089967000.0,280810000.0,39543000.0,953375000.0,,,,38206000.0,539798000.0,,
2004-03-09,97620000.0,556479000.0,,,21835000.0,2526000.0,170888000.0,26010000.0,1143418000.0,,,32532000.0,39000000.0,71530000.0,26452.0,221876000.0,10050000.0,2195000.0,25689000.0,222950000.0,24088000.0,117929000.0,33298000.0,33298000.0,52854000.0,75537000.0,62172000.0,75537000.0,28640000.0,168879000.0,77398000.0,,,1324271000.0,,138516000.0,-10202000.0,1654000.0,13253000.0,38206000.0,1234185000.0,357051000.0,908951000.0,1089967000.0,280810000.0,39543000.0,953375000.0,,,,38206000.0,539798000.0,,
2005-03-01,101300000.0,339500000.0,,,30100000.0,18200000.0,200500000.0,87600000.0,1394300000.0,,,29400000.0,39000000.0,71530000.0,30370.0,177400000.0,11810000.0,5800000.0,40500000.0,252400000.0,24088000.0,700000.0,43500000.0,43500000.0,64000000.0,75537000.0,97900000.0,50100000.0,249500000.0,201600000.0,96200000.0,,,1636900000.0,,166200000.0,-10202000.0,3800000.0,12700000.0,39000000.0,1420500000.0,477300000.0,617500000.0,993500000.0,167500000.0,26900000.0,1251300000.0,,,,35200000.0,469500000.0,,
