datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5162701.25700622,0.0,0.0,0.0,1756.0,1250633.11368192,0.0,0.0,0.0,8428243.27606456,0.0,0.0,8389115.28098738,8389115.28098738,22780172.461057,0.0,0.0,0.0,122873606.372657,0.0,65458941.6709448,0.0,0.0,0.0,0.0,0.0,-54011870.712384,0.0,0.0,0.0,3300885569.07894,0.0,0.0,105674109.919758,220740401.386828,0.0,3079503395.4364047,0.0,0.0,0.0,0.0,52837054.959879
1999-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631464.5892956,0.0,0.0,0.0,1773.0,634738.040582045,5776565.88248326,0.0,0.0,11442952.034237944,0.0,0.0,7738279.04737929,7738279.04737929,19725062.8137556,0.0,0.0,0.0,136152915.823372,0.0,65035593.7106893,0.0,0.0,0.0,0.0,0.0,-3635292.50015165,0.0,0.0,0.0,2879580991.08001,0.0,0.0,44643028.0384674,195807048.808418,0.0,2683385582.81255,0.0,0.0,0.0,0.0,22321514.0192337
2001-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2123848.76574174,0.0,0.0,0.0,1756.0,396230.738512272,5845297.26879917,0.0,0.0,13813468.166165773,0.0,0.0,-7109075.0467612,-7109075.0467612,-9577472.28077448,0.0,0.0,0.0,187351155.034173,0.0,61623143.6418147,0.0,0.0,0.0,0.0,0.0,-31093427.8345531,0.0,22428.1550101286,-2491800.52619777,3222192246.75464,0.0,0.0,171049461.8447826,186048046.723513,0.0,3033512629.8432746,0.0,0.0,0.0,-2491800.52619777,85524730.9223913
2002-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829127.71553482,0.0,0.0,0.0,1768.0,310910.636048758,5811880.32467567,0.0,0.0,13958750.08065246,0.0,0.0,10467956.679162,10467956.679162,21018696.4748328,0.0,0.0,0.0,266445675.602383,0.0,57356377.0630315,0.0,0.0,0.0,0.0,0.0,-15050773.4425922,0.0,113115.861489284,10689448.9107373,3527708984.06382,0.0,0.0,122359133.5898636,187311967.473916,0.0,3337928689.467129,0.0,0.0,0.0,10689448.9107373,61179566.7949318
2003-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562998.5830342,0.0,0.0,0.0,1766.0,167440.865293784,3180073.39882864,0.0,0.0,13353571.887398483,0.0,0.0,3277150.00944644,3277150.00944644,13418723.9750614,0.0,0.0,0.0,242904573.871151,0.0,62025438.976006,0.0,0.0,0.0,0.0,0.0,-8057358.68127716,0.0,1072403.36293217,10265362.9321746,3513779134.23389,0.0,0.0,182425845.456263,195083593.047421,0.0,3316222367.9387846,0.0,0.0,0.0,10265362.9321746,91212922.7281315
2003-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562998.5830342,0.0,0.0,0.0,1766.0,167440.865293784,3180073.39882864,0.0,0.0,13353571.887398483,0.0,0.0,3277150.00944644,3277150.00944644,13418723.9750614,0.0,0.0,0.0,242904573.871151,0.0,62025438.976006,0.0,0.0,0.0,0.0,0.0,-8057358.68127716,0.0,1072403.36293217,10265362.9321746,3513779134.23389,0.0,0.0,182425845.456263,195083593.047421,0.0,3316222367.9387846,0.0,0.0,0.0,10265362.9321746,91212922.7281315
2004-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705724.0632827,0.0,0.0,0.0,1708.0,100812.543264572,3984562.89882069,0.0,0.0,9918403.295029772,0.0,0.0,15578710.3570664,15578710.3570664,32448244.2576114,0.0,0.0,0.0,264981187.582596,0.0,65761502.4354021,0.0,0.0,0.0,0.0,0.0,-2592221.82925755,0.0,458943.815840812,16844859.5018439,3888671135.63994,0.0,0.0,197395189.6089512,227245572.174745,0.0,3661113256.075916,0.0,0.0,0.0,16844859.5018439,98697594.8044756
2004-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705724.0632827,0.0,0.0,0.0,1708.0,100812.543264572,3984562.89882069,0.0,0.0,9918403.295029772,0.0,0.0,15578710.3570664,15578710.3570664,32448244.2576114,0.0,0.0,0.0,264981187.582596,0.0,65761502.4354021,0.0,0.0,0.0,0.0,0.0,-2592221.82925755,0.0,458943.815840812,16844859.5018439,3888671135.63994,0.0,0.0,197395189.6089512,227245572.174745,0.0,3661113256.075916,0.0,0.0,0.0,16844859.5018439,98697594.8044756
2005-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705724.0632827,0.0,0.0,0.0,1753.0,36750.4643627046,5991739.17051941,0.0,0.0,2021982.2796480344,0.0,0.0,23594504.8605556,23594504.8605556,40809270.4556856,0.0,0.0,0.0,1122567669.84829,0.0,108253439.958241,0.0,0.0,0.0,0.0,0.0,-167497.308730019,0.0,2368284.7322966,17214765.59513,4131468121.68337,0.0,0.0,197395189.6089512,279726866.236425,0.0,3851699557.804682,0.0,0.0,0.0,17214765.59513,98697594.8044756
