datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-06-30,,,,3902377.2,2195156.96,,,1028351.76,,,483470.48,,,
2006-06-30,,,,4002150.38,1218398.77,,,1161024.15,,,630579.55,,,
2007-09-10,,,,4299716.69,449432.13,,,605215.36,,618155.82,312064.17,,,
2008-09-09,,,,5018601.81,222803.64,,,1650453.09,,351768.81,451127.19,,,
2009-08-07,,,,6743576.84,75320.08,,,2701804.16,,998598.48,863751.24,,,
2010-09-06,,,,9291488.64,145848.54,,,3696390.75,,1208268.18,1159428.99,,,
2011-08-30,,,,9768812.92,155792.5,6972025.96,8101.21,3748367.55,,2029664.69,1643922.46,,,
2012-10-10,,,,10051577.64,116523.42,7123847.12,108882.54,5662528.82,,2413244.6,1470232.66,,,
2013-09-10,,,,10794835.74,19723.8,7355662.48,58513.94,5454288.16,,1612749.38,1516760.22,,,
2014-09-16,,,,11316674.95,1214401.13,6541511.72,58513.94,5034180.9,,1486281.98,1566969.2,,,
2015-09-08,,,,14301180.4,521490.06,7283032.12,-2253422.86,5977715.12,,1760586.1,1978987.92,,,
2016-09-06,,,,21766853.02,3006.16,8408229.52,71396.3,7947535.5,,2513149.76,2516155.92,,,
2017-09-05,,,,22881253.25,3006.16,8589587.0,-1964672.25,10383818.75,,2658718.25,2578872.25,,,
2018-09-04,,,,26781860.07,3006.16,8471217.96,-13489740.72,11961014.49,,2677353.12,2374485.12,,,
2019-09-03,,,,29818956.16,3006.16,8814353.92,193808.64,11805782.4,,2400548.48,2629022.08,,,
2020-09-21,,,1626750.84,29966250.6,3006.16,9023345.76,-516979.32,13578570.72,,2263095.12,1990491.36,,,
2021-09-21,,,830256.56,24660355.56,3006.16,8091385.36,135177050.2,9333154.1,,2727985.84,188037.2,,,
2022-09-20,,,1228754.56,48249971.84,3006.16,195192918.56,-1223826.4,7728176.24,,2278452.64,3033282.48,,,
