datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-05-16,,,,,,,468000.0,428000.0,344000.0,,,,,,,,527000.0,137000.0,,,,21970000.0,739000.0,739000.0,876000.0,279000.0,664000.0,279000.0,,,,,,1096000.0,,,,,,,21917000.0,833000.0,747000.0,,21084000.0,,833000.0,,,,,,,,1
2002-05-16,,,,,,,497000.0,341000.0,487000.0,,,,,,,,505000.0,78000.0,,,,-22000.0,-1151000.0,-1151000.0,-1072000.0,194000.0,363000.0,194000.0,,,,,,1060000.0,,,,,,,19979000.0,573000.0,692000.0,,19406000.0,,573000.0,,,,,,,,2
2003-05-16,,,,,,,360000.0,-70000.0,420000.0,,,,,,,,219000.0,78000.0,,,,-17000.0,-3531000.0,-3531000.0,-3531000.0,149000.0,363000.0,149000.0,,,,,,662000.0,,,,,,,15794000.0,155000.0,1281000.0,,15639000.0,,155000.0,,,,,,,,3
2004-06-02,,,,,,,2103000.0,-148000.0,387000.0,,,,,,,,763000.0,78000.0,,,,-78000.0,6723000.0,6723000.0,6726000.0,67000.0,763000.0,67000.0,,,,,,356000.0,,,,,,,22456000.0,935000.0,2715000.0,,21521000.0,,935000.0,,,,,,,,4
2005-06-02,,9000.0,,,,,3129000.0,-225000.0,608000.0,,,,,,,,1464000.0,78000.0,,,,726000.0,3318000.0,3318000.0,3318000.0,67000.0,763000.0,67000.0,,,,,,866000.0,,,,,,,25058000.0,273000.0,3385000.0,,24785000.0,,273000.0,,,,,,,,5
2006-05-25,,5000.0,,,,,9184000.0,170000.0,765000.0,,,,,,,,1569000.0,78000.0,,,,1821000.0,1782000.0,1782000.0,1782000.0,67000.0,763000.0,67000.0,,,,,,2724000.0,,,,,,,27017000.0,284000.0,9364000.0,,26733000.0,,284000.0,,,,,,,,6
2007-06-08,,883000.0,,,,,13459000.0,-1557000.0,2055000.0,,,,,,,,10826000.0,78000.0,,,,3794000.0,7394000.0,7394000.0,7394000.0,67000.0,4491000.0,67000.0,,,,,,9635000.0,,120000.0,,,,,30056000.0,4807000.0,14427000.0,,25249000.0,,4807000.0,,,,,,,,7
2008-06-19,,481000.0,,,,,14721000.0,-660000.0,1800000.0,,,,,,,,2681000.0,78000.0,,,,10218000.0,-313000.0,-313000.0,-313000.0,67000.0,206000.0,67000.0,,,,,,1691000.0,,129000.0,,,,,34350000.0,781000.0,15577000.0,,33569000.0,,781000.0,,,,,,,,8
2009-06-09,,428000.0,,,,,13030000.0,-19000.0,1398000.0,,,,,,,,2681000.0,78000.0,,,,2425000.0,-4666000.0,-4666000.0,-4666000.0,67000.0,1852000.0,67000.0,,,,,,-3424000.0,,143000.0,,,,,27585000.0,2708000.0,13953000.0,,24877000.0,,2708000.0,,,,,,,,9
2010-06-30,,428000.0,,,,,14524000.0,-700000.0,628000.0,,,,,,,,2055000.0,78000.0,,,,5318000.0,-483000.0,-483000.0,-483000.0,67000.0,1934000.0,67000.0,,,,,,857000.0,,146000.0,,,,,31222000.0,2200000.0,14565000.0,,29022000.0,,2200000.0,,,,,,,,10
2011-06-30,,238000.0,,,,,13014000.0,-2043000.0,1000000.0,,,,,,,,2036000.0,78000.0,,,,3661000.0,3539000.0,3539000.0,3539000.0,67000.0,538000.0,67000.0,,,,,,4792000.0,,153000.0,,,,,34792000.0,826000.0,13302000.0,,33966000.0,,826000.0,,,,,,,,11
2012-06-25,,172000.0,,,,,12142000.0,-914000.0,1286000.0,,,,,,,,1711000.0,78000.0,,,,4495000.0,1515000.0,1515000.0,1515000.0,67000.0,911000.0,67000.0,,,,,,3089000.0,,158000.0,,,,,37940000.0,1506000.0,12384000.0,,36434000.0,,1506000.0,,,,,,,,12
2013-07-04,,13000.0,,,,,16777000.0,-43000.0,920000.0,,,,,,,,2378000.0,78000.0,,,,9392000.0,2747000.0,2747000.0,2747000.0,67000.0,911000.0,67000.0,,,,,,4062000.0,,153000.0,,,,,48163000.0,356000.0,17060000.0,,47807000.0,,356000.0,,,,,,,,13
2014-06-19,,13000.0,,,,,27174000.0,-587000.0,1443000.0,,,,,,,,4076000.0,78000.0,,,,8268000.0,3642000.0,3642000.0,3642000.0,67000.0,911000.0,67000.0,,,,,,5597000.0,,266000.0,,,,,56671000.0,597000.0,29765000.0,,56074000.0,,597000.0,,,,,,,,14
2015-06-19,,13000.0,,,,,19787000.0,-658000.0,1298000.0,,,,,,,,3126000.0,78000.0,,,,8402000.0,3144000.0,3144000.0,3144000.0,67000.0,911000.0,67000.0,,,,,,4819000.0,,190000.0,,,,,63691000.0,635000.0,20067000.0,,63056000.0,,635000.0,,,,,,,,15
2016-06-02,,440000.0,,,,,27755000.0,-818000.0,3882000.0,,,,,,,,5569000.0,78000.0,,,,23185000.0,3225000.0,3225000.0,3225000.0,67000.0,911000.0,67000.0,,,,,,7522000.0,,270000.0,,,,,89695000.0,3163000.0,28195000.0,,86532000.0,,3163000.0,,,,,,,,16
2017-06-07,,13000.0,,,,,33210000.0,-4140000.0,2420000.0,,,,,,,,4909000.0,78000.0,,,,12481000.0,12227000.0,12227000.0,12227000.0,67000.0,911000.0,67000.0,,,,,,15083000.0,,270000.0,,,,,106018000.0,1279000.0,33802000.0,,104739000.0,,1279000.0,,,,,,,,17
2018-06-06,,13000.0,,,,,28671000.0,-2944000.0,3137000.0,,,,,,,,9395000.0,78000.0,,,,2015000.0,2940000.0,2940000.0,2940000.0,67000.0,911000.0,67000.0,,,,,,6715000.0,,403000.0,,,,,103085000.0,1554000.0,29245000.0,,101531000.0,,1554000.0,,,,,,,,18
2019-05-31,,883000.0,,,,,19897000.0,-3584000.0,7659000.0,,,,,,,,29310000.0,78000.0,,,,-1417000.0,10346000.0,10346000.0,10346000.0,67000.0,304000.0,67000.0,,,,,,18613000.0,,348000.0,,,,,92508000.0,6172000.0,21375000.0,,86336000.0,,6172000.0,,,,,,,,19
2020-07-02,,1790000.0,,,,,36310000.0,-7711000.0,2322000.0,,,,,,,,6431000.0,78000.0,,,,38259000.0,-12031000.0,-12031000.0,-12031000.0,67000.0,448000.0,67000.0,,,,,,-9203000.0,,328000.0,,,,,106291000.0,932000.0,38665000.0,,105359000.0,,932000.0,,,,,,,,20
2021-06-07,,65000.0,,,,,37014000.0,-2808000.0,2453000.0,,,,,,,,6426000.0,78000.0,,,,12260000.0,14392000.0,14392000.0,14392000.0,67000.0,14000.0,67000.0,,,,,,17607000.0,,442000.0,,,,,127413000.0,433000.0,37318000.0,,126980000.0,,433000.0,,,,,,,,21
2022-06-10,,343000.0,,,,,23497000.0,-3606000.0,3981000.0,,,,,,,,11691000.0,78000.0,,,,16507000.0,10642000.0,10642000.0,10642000.0,67000.0,19000.0,67000.0,,,,,,15362000.0,,430000.0,,,,,148909000.0,1325000.0,24073000.0,,147584000.0,,1325000.0,,,,,,,,22
2023-06-12,,499000.0,,,,,46565000.0,-4601000.0,3299000.0,,,,,,,,9290000.0,78000.0,,,,40919000.0,-13831000.0,-13831000.0,-13831000.0,67000.0,335000.0,67000.0,,,,,,-9883000.0,,355000.0,,,,,162523000.0,783000.0,47305000.0,,161740000.0,,783000.0,,,,,,,,23
