datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-29,998000.0,332000.0,,,22000.0,7000.0,351000.0,-2635000.0,5257000.0,,,719000.0,-2300000.0,-1608000.0,15,10795000.0,,,8000.0,10795000.0,56000.0,2187000.0,-2279000.0,-2279000.0,-2279000.0,83000.0,39000.0,83000.0,487000.0,694000.0,505000.0,,,5672000.0,,2204000.0,,,,,12181000.0,1757000.0,881000.0,102000.0,9927000.0,,2251000.0,,,,,7000.0,,
2007-06-04,998000.0,332000.0,,,22000.0,7000.0,351000.0,-2635000.0,5257000.0,,,719000.0,-3950000.0,-2641000.0,15,10795000.0,,,8000.0,10795000.0,56000.0,2187000.0,-2279000.0,-2279000.0,-2279000.0,83000.0,39000.0,83000.0,487000.0,694000.0,505000.0,,,5672000.0,,2204000.0,,,,,12181000.0,1757000.0,881000.0,102000.0,9927000.0,,2251000.0,,,,,7000.0,,
2007-06-26,1763000.0,306000.0,,,541000.0,66000.0,172000.0,-1475000.0,9179400.0,,,232000.0,-3950000.0,-2641000.0,52,10958000.0,,,206900.0,11778000.0,3700.0,2187000.0,-3078700.0,-3078700.0,-3078700.0,314000.0,39000.0,314000.0,494000.0,462000.0,341000.0,,,9962900.0,,3639400.0,,,,,12967000.0,4066000.0,811000.0,2790000.0,7736000.0,,5231000.0,,,,,671000.0,,
2008-06-24,2036000.0,954000.0,,,693000.0,120000.0,12722000.0,-4097000.0,12308000.0,,,382000.0,-3520000.0,-3138000.0,58,10826000.0,,,234000.0,12020000.0,161000.0,17562000.0,-3632000.0,-3024000.0,-3024000.0,719000.0,39000.0,719000.0,3000.0,638000.0,443000.0,,,12692000.0,,2976000.0,,,,,26969000.0,5166000.0,14506000.0,2309000.0,21680000.0,,5289000.0,,,,,120000.0,,
2009-06-10,1645000.0,1767000.0,,,2328000.0,284000.0,2408000.0,-8300000.0,18742000.0,,,1373000.0,-4618000.0,-3245000.0,73,11906000.0,,,165000.0,17223000.0,387000.0,63000.0,-6603000.0,-4396000.0,-4396000.0,361000.0,55000.0,361000.0,3000.0,1607000.0,966000.0,,,20925000.0,,7285000.0,,,,,23276000.0,6938000.0,5087000.0,2867000.0,16054000.0,132000.0,7222000.0,,,,,284000.0,,
2010-06-07,1723000.0,421000.0,,,1417000.0,223000.0,368000.0,-3908000.0,9746000.0,,,1549000.0,-4618000.0,-4119000.0,53,11903000.0,,,199000.0,17658000.0,46000.0,3060000.0,-6190000.0,-5821000.0,-5821000.0,157000.0,55000.0,157000.0,3000.0,1303000.0,658000.0,,,11171000.0,,5434000.0,-7000.0,,,,19556000.0,5739000.0,1240000.0,3862000.0,13080000.0,15000.0,6476000.0,,,,,737000.0,,
2010-12-31,1723000.0,421000.0,,,1417000.0,223000.0,368000.0,-3908000.0,9746000.0,,,1549000.0,-4618000.0,-4119000.0,53,11903000.0,,,199000.0,17658000.0,46000.0,3060000.0,-6190000.0,-5821000.0,-5821000.0,157000.0,55000.0,157000.0,3000.0,1303000.0,658000.0,,,11171000.0,,5434000.0,-7000.0,,,,19556000.0,5739000.0,1240000.0,3862000.0,13080000.0,15000.0,6476000.0,,,,,737000.0,,
2011-12-31,1723000.0,421000.0,,,1417000.0,223000.0,368000.0,-3908000.0,9746000.0,,,1549000.0,-4618000.0,-4119000.0,53,11903000.0,,,199000.0,17658000.0,46000.0,3060000.0,-6190000.0,-5821000.0,-5821000.0,157000.0,55000.0,157000.0,3000.0,1303000.0,658000.0,,,11171000.0,,5434000.0,-7000.0,,,,19556000.0,5739000.0,1240000.0,3862000.0,13080000.0,15000.0,6476000.0,,,,,737000.0,,
2012-12-31,1723000.0,421000.0,,,1417000.0,223000.0,368000.0,-3908000.0,9746000.0,,,1549000.0,-4618000.0,-4119000.0,53,11903000.0,,,199000.0,17658000.0,46000.0,3060000.0,-6190000.0,-5821000.0,-5821000.0,157000.0,55000.0,157000.0,3000.0,1303000.0,658000.0,,,11171000.0,,5434000.0,-7000.0,,,,19556000.0,5739000.0,1240000.0,3862000.0,13080000.0,15000.0,6476000.0,,,,,737000.0,,
2013-12-31,1723000.0,421000.0,,,1417000.0,223000.0,368000.0,-3908000.0,9746000.0,,,1549000.0,-4618000.0,-4119000.0,53,11903000.0,,,199000.0,17658000.0,46000.0,3060000.0,-6190000.0,-5821000.0,-5821000.0,157000.0,55000.0,157000.0,3000.0,1303000.0,658000.0,,,11171000.0,,5434000.0,-7000.0,,,,19556000.0,5739000.0,1240000.0,3862000.0,13080000.0,15000.0,6476000.0,,,,,737000.0,,
2014-12-31,1723000.0,421000.0,,,1417000.0,223000.0,368000.0,-3908000.0,9746000.0,,,1549000.0,-4618000.0,-4119000.0,53,11903000.0,,,199000.0,17658000.0,46000.0,3060000.0,-6190000.0,-5821000.0,-5821000.0,157000.0,55000.0,157000.0,3000.0,1303000.0,658000.0,,,11171000.0,,5434000.0,-7000.0,,,,19556000.0,5739000.0,1240000.0,3862000.0,13080000.0,15000.0,6476000.0,,,,,737000.0,,
