datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1997-12-31,,,,,,,,,,,,,,
1999-07-17,,,,,,,20291354.5567198,1458441.23504108,,,,,,
2000-03-30,,,,,,16551.1136397966,59992140.6657187,3136457.51190776,,,,,,
2001-04-23,,,,,,1951160.66524709,12239.036755811,6101483.69461535,,,,,,
2002-05-28,,,,,,5249568.44954545,12239.036755811,963819.052791851,,,,,,
2003-02-05,,,,,,6628573.39882864,183077.366332893,5883233.51596448,,,,,,
2004-03-02,,,,3524.91410015984,,10797516.8716096,2819.93128012787,8019884.56068367,,,,,,
2005-03-23,,,,3524.91410015984,,11897256.0977263,1566841.91330992,5003010.3312228,,,4907600.47181962,,,
2006-04-20,,,,3524.91410015984,,10295581.6668443,687.931422346938,9269187.98470264,,,4161297.17377663,,,
2007-03-30,,,,3524.91410015984,,10582809.252979,673.678098731872,6510425.14614481,,,1313672.29252715,,,
2008-03-31,,,,3524.91410015984,,10981864.4685973,673.678098731872,-10175498.6505216,,,3870849.95258589,,,
2009-03-31,,,,3524.91410015984,,14555154.8063348,24391113.6551069,2112074.33499672,,,743526.621098391,,,
2010-05-21,,,,2421143.67519899,,17904233.4077764,24391113.6551069,1563286.03332761,,,-1780409.093512,,,
2011-06-03,34888169.0990569,,,3030621.87144673,,8000189.99398034,24391113.6551069,-57265375.4130158,,,5860574.38298442,,,
2012-04-30,14250781.1262136,,,3030621.87144673,,7552864.0,24391113.6551069,-6690417.59223301,,,-326646.368932039,,,
2013-04-30,11691260.2913236,,1904701.15579481,1192670.92833017,,7358998.83892759,24391113.6551069,-870349.377242981,,,384837.317922736,,,
2014-03-31,14577633.6558815,,1100026.45902631,206721.953432114,,7525011.18838827,24391113.6551069,2909881.31236771,,,-1965103.87057756,,,
2015-03-31,14393288.6469485,,191092.288150971,703002.116978165,,6729400.37500756,24391113.6551069,1905485.29607452,,,-111082.102461743,,,
2016-02-02,14393288.6469485,,191092.288150971,703002.116978165,,4983471.89974045,24391113.6551069,-13550357.0552014,,,-111082.102461743,,,
