datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2001-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-11-05,30200000.0,38400000.0,,,94200000.0,,212900000.0,79200000.0,148500000.0,,,14800000.0,199400000.0,213500000.0,351,23900000.0,,19100000.0,182600000.0,23900000.0,23900000.0,189800000.0,-107600000.0,-124100000.0,-120100000.0,,37500000.0,,57600000.0,2035000000.0,2020500000.0,,,391800000.0,,41500000.0,-163900000.0,-4200000.0,8200000.0,4000000.0,2327900000.0,276200000.0,283500000.0,3098500000.0,494400000.0,,1833500000.0,,,,8200000.0,1475600000.0
2003-11-06,35200000.0,33400000.0,,,137500000.0,,178700000.0,115400000.0,153300000.0,,,7200000.0,229900000.0,234600000.0,355,23500000.0,16100000.0,19600000.0,124000000.0,23500000.0,7400000.0,500000.0,97600000.0,97600000.0,113300000.0,,50000000.0,,46700000.0,2237000000.0,2221400000.0,,,429000000.0,,48300000.0,800000.0,1700000.0,14000000.0,15700000.0,2486100000.0,324700000.0,241200000.0,3073100000.0,631300000.0,,1854800000.0,,,,14000000.0,1444600000.0
2004-11-11,53700000.0,52900000.0,,,99400000.0,,238300000.0,124800000.0,240900000.0,,,16200000.0,323200000.0,339400000.0,700,104600000.0,22500000.0,28600000.0,174900000.0,104600000.0,8100000.0,3200000.0,102500000.0,102500000.0,133300000.0,,71300000.0,,55100000.0,3593600000.0,3569000000.0,,,637600000.0,,73500000.0,-29700000.0,6000000.0,24800000.0,30800000.0,3997100000.0,335000000.0,323500000.0,5619400000.0,799600000.0,,3197500000.0,,,,24800000.0,2746000000.0
2005-10-11,206300000.0,50400000.0,,,139900000.0,9300000.0,448500000.0,388600000.0,372200000.0,,,13500000.0,323200000.0,339400000.0,880,268800000.0,29400000.0,38300000.0,204000000.0,296300000.0,11100000.0,6300000.0,146300000.0,146300000.0,190500000.0,,45300000.0,84300000.0,44600000.0,4326100000.0,4293800000.0,,,782900000.0,,73500000.0,-13800000.0,22300000.0,21900000.0,44200000.0,5201400000.0,500200000.0,527000000.0,6673800000.0,1122700000.0,,4078700000.0,,,,21900000.0,3212600000.0
2005-11-10,206300000.0,50400000.0,,,139900000.0,9300000.0,448500000.0,388600000.0,372200000.0,,,13500000.0,392800000.0,412100000.0,880,268800000.0,29400000.0,38300000.0,204000000.0,296300000.0,11100000.0,6300000.0,146300000.0,146300000.0,190500000.0,,45300000.0,84300000.0,44600000.0,4326100000.0,4293800000.0,,,782900000.0,,73500000.0,-13800000.0,22300000.0,21900000.0,44200000.0,5201400000.0,500200000.0,527000000.0,6673800000.0,1122700000.0,,4078700000.0,,,,21900000.0,3212600000.0
2006-11-09,123100000.0,70100000.0,,,206100000.0,20300000.0,578200000.0,535100000.0,939800000.0,,,46100000.0,560200000.0,606300000.0,31456,537800000.0,35300000.0,15800000.0,331100000.0,701100000.0,19100000.0,79400000.0,246800000.0,246800000.0,281000000.0,,84900000.0,226300000.0,286900000.0,6570200000.0,6506000000.0,,,1546100000.0,,73500000.0,32800000.0,10300000.0,23900000.0,34200000.0,8131200000.0,568300000.0,697800000.0,10827100000.0,1426600000.0,12200000.0,6704600000.0,,,,23900000.0,5371000000.0
2007-11-08,103400000.0,110700000.0,,,283100000.0,17400000.0,282400000.0,529300000.0,1042900000.0,,,56500000.0,607100000.0,663600000.0,24939,556200000.0,40700000.0,15800000.0,331100000.0,713500000.0,7100000.0,2300000.0,278400000.0,278400000.0,304700000.0,,73800000.0,158400000.0,165000000.0,6591300000.0,6495500000.0,,,1704900000.0,,73500000.0,26000000.0,-32700000.0,59000000.0,26300000.0,7838600000.0,444800000.0,429600000.0,10110600000.0,1736900000.0,7900000.0,6101700000.0,,,,59000000.0,5024200000.0
2008-11-04,96800000.0,56900000.0,,,160900000.0,16700000.0,335600000.0,607800000.0,940300000.0,,,62500000.0,560900000.0,623400000.0,20997,556200000.0,14600000.0,5000000.0,313000000.0,687500000.0,14000000.0,300000.0,-64700000.0,-64700000.0,-80200000.0,1800000.0,83400000.0,134200000.0,218700000.0,6692000000.0,6274700000.0,,,1560600000.0,,73500000.0,-342100000.0,20000000.0,-35500000.0,-15500000.0,7564500000.0,439800000.0,428700000.0,9955700000.0,1592900000.0,8500000.0,5971600000.0,,,,-35500000.0,4946500000.0
