datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2001-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-10-24,,,,,,,746000.0,-72000.0,,,,,,,,,,,,,50000.0,,-62000.0,-62000.0,-62000.0,,,,,,,,,,,112000.0,,,,,975000.0,88000.0,749000.0,,887000.0,,88000.0,,,,,,,
2003-05-16,,,,,,,648000.0,-79000.0,,,,,,,3,,,,,,40000.0,,596000.0,596000.0,596000.0,,,,,,,,,,,99000.0,,,,,1567000.0,84000.0,667000.0,,1483000.0,,84000.0,,,,,,,
2004-10-05,29000.0,80000.0,,,261000.0,,333000.0,-331000.0,164000.0,,,15000.0,,,16,,,,13000.0,,21000.0,,-70000.0,-70000.0,-83000.0,,2000.0,,,734000.0,719000.0,,,205000.0,,189000.0,-86000.0,,,,1863000.0,86000.0,444000.0,780000.0,1413000.0,8000.0,461000.0,,,,,375000.0,,
2005-10-25,149000.0,534000.0,,,954000.0,15000.0,4000.0,-406000.0,642000.0,,,211000.0,,,33,,,,107000.0,190000.0,3000.0,486000.0,-911000.0,-911000.0,-994000.0,,321000.0,,,2885000.0,2669000.0,,,805000.0,,546000.0,-120000.0,,,,3742000.0,1512000.0,613000.0,3629000.0,989000.0,25000.0,2843000.0,,,,,1331000.0,,
2005-10-26,149000.0,534000.0,,,954000.0,15000.0,4000.0,-406000.0,642000.0,,,211000.0,,,33,,,,107000.0,190000.0,3000.0,486000.0,-911000.0,-911000.0,-994000.0,,321000.0,,,2885000.0,2669000.0,,,805000.0,,546000.0,-120000.0,,,,3742000.0,1512000.0,613000.0,3629000.0,989000.0,25000.0,2843000.0,,,,,1331000.0,,
2006-10-31,157000.0,27000.0,,,395000.0,4000.0,658000.0,78000.0,739000.0,,,622000.0,-1014000.0,-392000.0,26,,,,139000.0,190000.0,4000.0,292000.0,-1215000.0,-1215000.0,-1149000.0,,391000.0,,,2678000.0,2006000.0,,,940000.0,,698000.0,-500000.0,,,,2773000.0,1876000.0,767000.0,2905000.0,66000.0,23000.0,2707000.0,,,,,831000.0,,
2007-10-30,874000.0,97000.0,,,55000.0,4000.0,173000.0,42000.0,488000.0,,,116000.0,-1014000.0,-392000.0,23,,,,142000.0,190000.0,4000.0,292000.0,-360000.0,-360000.0,-360000.0,,391000.0,,6000.0,2678000.0,1945000.0,,,701000.0,,623000.0,192000.0,,,,2226000.0,1165000.0,281000.0,2985000.0,-293000.0,11000.0,2518000.0,,,,,1347000.0,,
2007-10-31,874000.0,97000.0,,,55000.0,4000.0,173000.0,42000.0,488000.0,,,116000.0,-28000.0,87000.0,23,,,,142000.0,190000.0,4000.0,292000.0,-360000.0,-360000.0,-360000.0,,391000.0,,6000.0,2678000.0,1945000.0,,,701000.0,,623000.0,192000.0,,,,2226000.0,1165000.0,281000.0,2985000.0,-293000.0,11000.0,2518000.0,,,,,1347000.0,,
2008-04-30,874000.0,97000.0,,,55000.0,4000.0,173000.0,42000.0,488000.0,,,116000.0,-28000.0,87000.0,23,,,,142000.0,190000.0,4000.0,292000.0,-360000.0,-360000.0,-360000.0,,391000.0,,6000.0,2678000.0,1945000.0,,,701000.0,,623000.0,192000.0,,,,2226000.0,1165000.0,281000.0,2985000.0,-293000.0,11000.0,2518000.0,,,,,1347000.0,,
2009-06-11,218380.0,155780.0,,,55000.0,4000.0,173000.0,42000.0,488000.0,,,116000.0,-28000.0,87000.0,23,,,,12650.0,190000.0,4000.0,292000.0,-107890.0,-107890.0,-107890.0,,391000.0,,6000.0,2678000.0,1945000.0,,,115500.0,,208130.0,-2610.0,,,,348280.0,517660.0,348280.0,20400.0,-169390.0,11000.0,517660.0,,,,,1347000.0,,
2010-06-17,551850.0,375610.0,,,55000.0,4000.0,173000.0,42000.0,488000.0,,,116000.0,-28000.0,87000.0,23,,,,1400.0,190000.0,4000.0,292000.0,-6850.0,-6850.0,-6850.0,,391000.0,,6000.0,2678000.0,1945000.0,,,77040.0,,82490.0,-2610.0,,,,375610.0,551850.0,375610.0,20400.0,-176240.0,11000.0,551850.0,,,,,1347000.0,,
2011-06-16,587180.0,388020.0,,,55000.0,4000.0,173000.0,42000.0,488000.0,,,116000.0,-28000.0,87000.0,23,,,,900.0,190000.0,4000.0,292000.0,-22920.0,-22920.0,-22920.0,,391000.0,,6000.0,2678000.0,1945000.0,,,77000.0,,99020.0,-2610.0,,,,388020.0,587180.0,388020.0,20400.0,-199160.0,11000.0,587180.0,,,,,1347000.0,,
2012-06-13,649560.0,462740.0,,,55000.0,4000.0,173000.0,42000.0,488000.0,,,116000.0,-28000.0,87000.0,23,,,,900.0,190000.0,4000.0,292000.0,12340.0,12340.0,12340.0,,391000.0,,6000.0,2678000.0,1945000.0,,,77000.0,,64660.0,-2610.0,,,,462740.0,649560.0,462740.0,20400.0,-186820.0,11000.0,649560.0,,,,,1347000.0,,
2013-06-13,1966120.0,526740.0,,,55000.0,4000.0,173000.0,42000.0,488000.0,,,116000.0,-28000.0,87000.0,23,,,,900.0,190000.0,4000.0,292000.0,-1252560.0,-1252560.0,-1252560.0,,391000.0,,6000.0,2678000.0,1945000.0,,,77000.0,,94560.0,-1235000.0,,,,526740.0,1966120.0,526740.0,20400.0,-1439380.0,11000.0,1966120.0,,,,,1347000.0,,
2014-06-18,2000830.0,603360.0,,,55000.0,4000.0,173000.0,42000.0,488000.0,,,116000.0,-28000.0,87000.0,23,,,,900.0,190000.0,4000.0,292000.0,41900.0,41900.0,41900.0,,391000.0,,6000.0,2678000.0,1945000.0,,,77000.0,,35100.0,-1235000.0,,,,603360.0,2000830.0,603360.0,20400.0,-1397480.0,11000.0,2000830.0,,,,,1347000.0,,
2015-06-10,2100600.0,655080.0,,,55000.0,4000.0,173000.0,42000.0,488000.0,,,116000.0,-28000.0,87000.0,23,,,,900.0,190000.0,4000.0,292000.0,-48040.0,-48040.0,-48040.0,,391000.0,,6000.0,2678000.0,1945000.0,,,77000.0,,125040.0,-1235000.0,,,,655080.0,2100600.0,655080.0,20400.0,-1445520.0,11000.0,2100600.0,,,,,1347000.0,,
2016-02-08,2223100.0,697040.0,,,55000.0,4000.0,173000.0,42000.0,488000.0,,,116000.0,-28000.0,87000.0,23,,,,900.0,190000.0,4000.0,292000.0,-80540.0,-80540.0,-80540.0,,391000.0,,6000.0,2678000.0,1945000.0,,,42000.0,,122540.0,-1235000.0,,,,697040.0,2223100.0,697040.0,20400.0,-1526060.0,11000.0,2223100.0,,,,,1347000.0,,
2017-10-26,2205760.0,738500.0,,,55000.0,4000.0,173000.0,42000.0,488000.0,,,116000.0,-28000.0,87000.0,23,,,,900.0,190000.0,4000.0,292000.0,-80540.0,-80540.0,-80540.0,,391000.0,,6000.0,2678000.0,1945000.0,,,42000.0,,122540.0,-1235000.0,,,,738500.0,2205760.0,738500.0,20400.0,-1467260.0,11000.0,2205760.0,,,,,1347000.0,,
2018-10-26,2330360.0,780500.0,,,55000.0,4000.0,173000.0,42000.0,488000.0,,,116000.0,-28000.0,87000.0,23,,,,900.0,190000.0,4000.0,292000.0,-80540.0,-80540.0,-80540.0,,391000.0,,6000.0,2678000.0,1945000.0,,,42000.0,,122540.0,-1235000.0,,,,780500.0,2330360.0,780500.0,20400.0,-1549860.0,11000.0,2330360.0,,,,,1347000.0,,
