datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1992-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1993-10-29,54260274.3320024,52169366.2645031,,,114427537.010647,,44235556.6248635,138432926.315691,286238044.488466,1697397.05483893,,,,,2984.0,,11087939.6328146,,7642805.57841933,131798790.176938,14961400.3390322,,29833543.1683388,29833543.1683388,35864550.5004436,,19901798.1241469,10669592.0198608,833004361.549447,1781975986.67196,825221736.52283,,,571595484.759418,,158949661.635954,-13543443.8394682,,,,1256082937.58207,131271947.121212,167325547.045796,57109874.6650628,291806684.600567,70920624.1564292,964276308.670659,,,,,,1697397.05483893,,2
1994-10-31,45187564.0011099,74778549.9909037,,,142608260.773112,,47652413.0347565,172204045.661121,300186561.098503,2194315.86386942,,,,,2823.0,,12512503.6495639,,8879249.47683102,137427626.87153,23126535.1766537,,32201242.2683283,32201242.2683283,43913859.8398379,,28027722.8827255,9305188.64436429,905428818.072312,1943212842.53972,890236295.655162,,,601316073.462644,,161444606.889144,-28606889.0133084,,,,1345062432.57039,118993281.251378,188991540.549975,45777994.3675429,320640390.638501,66560577.5243151,1024422099.32369,,,,,,2194315.86386942,,3
1995-10-31,50702255.2688343,66521018.3640348,,,127878609.682368,,171217267.830507,191339863.646234,317796033.018793,2568089.4379324,,102661191.640994,,,2731.0,,13086642.7665601,,9401228.71334106,152062785.395492,21823321.3601106,,39883903.8241237,39883903.8241237,50640048.5637622,,29064716.1373731,10432085.7372304,973220218.757998,2126285747.30083,945574297.836075,,,656040871.07493,,173774959.745729,-23767679.2827775,,,,1535699422.86449,133527258.56589,303149091.700817,161847590.1922099,374908293.202072,65410805.5062749,1160791129.66242,,,,,54043651.5162639,2568089.4379324,,4
1996-08-31,58305669.6180823,93051994.5537189,,,125877419.934898,,199043402.27621,225513911.13397,336642166.954966,5140579.18086149,,112824470.480019,,,2695.0,,16876490.5460966,20725810.4871031,6013419.41245785,122207701.212458,32857283.397773072,,79396604.6883247,79396604.6883247,104305001.68298,,125904541.375441,10432085.7372304,629684423.508163,2190220462.06362,1054656010.09847,,,705090122.683858,,176996073.218744,-23767679.2827775,,,,1714841285.49308,238416905.712235,339782318.874645,145380010.6752561,731515568.47574,47686922.0447159,983325716.202519,,,,,45586657.5708596,5140579.18086149,,5
1997-11-03,54963398.2116972,73055122.5651564,,,109144823.185047,,97355712.806863,158131527.98617,293234441.3379,1283974.07913364,,98298471.1637444,,,2540.0,,16681323.0132107,34622476.176012,4555952.05479988,91870435.2451969,17975296.15448352,,57748837.7169325,57748837.7169325,76202625.0365006,,109487326.970806,10432085.7372304,432603627.242848,1891979072.45406,897519172.108425,,,577615197.06377,,120586894.023551,-23767679.2827775,,8345831.51436866,18333798.5738983,1447218174.97603,242800900.165835,221936320.708745,161190990.6550543,642904871.320221,51525485.3367257,782531105.2055972,,,,18333798.5738983,41420408.1714453,1283974.07913364,,6
1998-12-11,40735547.5403924,57294896.473767295,,,152539926.474864,,103992312.691009,149623022.068794,327726203.95699,3027253.41340282,,84618646.2772777,,,2416.0,8312597.74872079,17256207.1915631,26742428.8701809,7976858.65826829,99922976.4244972,7793497.927586131,,56718378.1766017,56718378.1766017,81468522.0109882,,124782257.715544,88775214.0179915,435855162.365264,2103270744.59698,993606052.205534,,,636843656.794277,,145046645.94401,-23767679.2827775,,15288545.4478177,23234776.5216463,1716429972.12219,256632295.199722,221750739.031078,527878175.75998,698978263.576717,60463529.866302,1001444659.3931708,,,,23234776.5216463,218381842.908097,3027253.41340282,,7
2000-04-03,47417411.8116328,55615454.2655771,,,134144915.047546,,6467306.45655077,187456932.436714,296235619.539091,1852986.01840517,,327535387.176997,,,2276.0,10406516.0966405,16117839.7019067,20316819.5311435,10525373.1839556,45802328.680339694,13528852.30642526,,-121246260.616963,-121246260.616963,-195252593.835838,,109392720.55442,53845837.6604283,443496120.824462,2094731284.25373,792129989.217625,,,585222924.290349,,127642875.118368,-263277053.018264,,-72685282.9408962,-74671594.6520643,1378057432.97388,172734652.666838,107334538.569962,451690864.376703,517267425.941217,45251777.8478342,846028893.3467816,,,,-74671594.6520643,217883172.362207,1852986.01840517,,8
2000-11-21,56464586.8594304,74861572.6654943,,,86211174.1656578,,8747600.97348026,123975337.530775,310704030.74911,2895777.29076272,,81853287.8167927,,,2221.0,5485940.87998515,14613176.5332579,32309205.8246216,9490899.3296277,32665950.44935975,8856521.995387109,,56613585.6869416,56613585.6869416,76313965.1314499,,110134919.364092,52728644.4898861,396161332.475323,2002518397.25206,752767728.274582,,,567690905.187476,,111745449.434346,-4130927.98778731,,16828188.0061152,19132407.640795,1326304365.02611,174612164.396568,137064841.893585,429837639.308242,508900470.893682,53455667.6558178,803206078.0579883,,,,19132407.640795,210912490.567598,2895777.29076272,,9
2001-01-08,56464586.8594304,74861572.6654943,,,86211174.1656578,,8747600.97348026,123975337.530775,310704030.74911,2895777.29076272,,81853287.8167927,75624902.8712215,131860948.734957,2221.0,5485940.87998515,14613176.5332579,32309205.8246216,9490899.3296277,32665950.44935975,8856521.995387109,,56613585.6869416,56613585.6869416,76313965.1314499,,110134919.364092,52728644.4898861,396161332.475323,2002518397.25206,752767728.274582,,,567690905.187476,,111745449.434346,-4130927.98778731,,16828188.0061152,19132407.640795,1326304365.02611,174612164.396568,137064841.893585,429837639.308242,508900470.893682,53455667.6558178,803206078.0579883,,,,19132407.640795,210912490.567598,2895777.29076272,,9
