datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-03-31,,,,,,,,,,,,,,
1994-05-25,,,,,,,30300000.0,180600000.0,,,,,,
1995-05-24,,,,,,,1200000.0,179700000.0,,,,,,
1996-05-23,,,,,,,1000000.0,171900000.0,,,,,,
1997-05-22,,,,,,,3400000.0,178400000.0,,,,,,
1998-03-31,,,,,15400000.0,,3600000.0,196700000.0,,,69300000.0,,,
1999-03-31,,,,,17500000.0,,1600000.0,216400000.0,,,76900000.0,,,
2000-05-24,,,,,18600000.0,,-243300000.0,252000000.0,,,75700000.0,,,
2001-05-23,,,,,20400000.0,41200000.0,-4800000.0,234600000.0,,,90100000.0,,,
2002-05-22,,,,,16700000.0,38900000.0,1100000.0,263600000.0,,,99900000.0,,,
2003-05-21,,,,,16900000.0,36700000.0,-515000000.0,229900000.0,,,89700000.0,29805880,,29805880.0
2004-05-18,,,,,15500000.0,34300000.0,-19300000.0,288300000.0,,,84800000.0,8235290,,8235290.0
2005-05-17,,,,,15500000.0,34300000.0,5200000.0,1060900000.0,,,246600000.0,8235290,,8235290.0
2006-05-16,,,,,15500000.0,34300000.0,10000000.0,1675900000.0,,,683300000.0,8235290,,8235290.0
2007-05-16,,,,,15500000.0,129600000.0,-27800000.0,3528300000.0,,,-1549200000.0,8235290,,8235290.0
2008-05-14,,,,,15500000.0,148600000.0,-82400000.0,-830800000.0,,-14900000.0,-15100000.0,8235290,,8235290.0
2009-05-13,,,57100000.0,,15500000.0,148600000.0,757700000.0,-5191300000.0,,-14900000.0,500000.0,8235290,,8235290.0
2010-05-19,,,52100000.0,,15500000.0,148600000.0,757700000.0,1088900000.0,,-4300000.0,-23100000.0,8235290,,8235290.0
2011-05-18,,,28200000.0,,15500000.0,148600000.0,757700000.0,1241600000.0,,-4300000.0,-16800000.0,8235290,,8235290.0
2012-05-16,,,23000000.0,,15500000.0,148600000.0,-17800000.0,522900000.0,,-4300000.0,-8000000.0,8235290,,8235290.0
2013-05-15,,,28700000.0,,15500000.0,148600000.0,-30200000.0,533000000.0,,-4300000.0,-8000000.0,8235290,,8235290.0
2014-05-15,,,28700000.0,134500000.0,15500000.0,148600000.0,-10000000.0,1116600000.0,,-4300000.0,-7700000.0,8235290,,8235290.0
2015-05-19,,,28700000.0,132700000.0,15500000.0,148600000.0,-5500000.0,2416800000.0,,-4300000.0,-300000.0,8235290,,8235290.0
2016-05-17,,,28700000.0,125800000.0,15500000.0,4900000.0,-13100000.0,1338000000.0,,-4300000.0,-2400000.0,8235290,,8235290.0
2017-05-18,,,28700000.0,132000000.0,15500000.0,4000000.0,-13100000.0,113000000.0,,-4300000.0,-1000000.0,8235290,,8235290.0
2018-05-15,,,31000000.0,143000000.0,15500000.0,4000000.0,-475000000.0,-44000000.0,,-4300000.0,1000000.0,8235290,,8235290.0
2019-05-14,,,30000000.0,145000000.0,15500000.0,2000000.0,-475000000.0,-119000000.0,,-4300000.0,-4000000.0,8235290,,8235290.0
2020-05-12,,,61000000.0,142000000.0,15500000.0,1000000.0,-475000000.0,-832000000.0,,-4300000.0,-5000000.0,8235290,,8235290.0
2021-05-18,,,61000000.0,93000000.0,15500000.0,1000000.0,-475000000.0,-1393000000.0,,-4300000.0,-5000000.0,8235290,,8235290.0
2022-05-17,,,123000000.0,104000000.0,15500000.0,1000000.0,-475000000.0,869000000.0,,-4300000.0,-5000000.0,8235290,,8235290.0
2023-05-16,,,383000000.0,133000000.0,15500000.0,1000000.0,-475000000.0,-619000000.0,,-4300000.0,-5000000.0,8235290,,8235290.0
