datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1999-01-31,1200000.0,3512000.0,,,692000.0,,12404000.0,8632000.0,17962000.0,,,524000.0,,,203,,6950000.0,,252000.0,,856000.0,235000.0,7921000.0,7921000.0,11690000.0,3366000.0,14289000.0,3366000.0,,2612000.0,997000.0,,,27001000.0,,,2047000.0,,,,25796000.0,18181000.0,19784000.0,1256000.0,7615000.0,,18181000.0,,,,,,,
2000-01-31,1024000.0,4320000.0,,,261000.0,,7517000.0,3566000.0,19907000.0,,,434000.0,,,205,,6848000.0,,269000.0,,536000.0,44000.0,8488000.0,8488000.0,12104000.0,4769000.0,10990000.0,4769000.0,,2404000.0,614000.0,,,29935000.0,,,1809000.0,,,,29105000.0,16683000.0,17441000.0,1287000.0,12422000.0,,16683000.0,,,,,,,
2000-03-23,1024000.0,4320000.0,,,261000.0,,7517000.0,3566000.0,19907000.0,,,434000.0,10030000.0,10460000.0,205,,6848000.0,,269000.0,,536000.0,44000.0,8488000.0,8488000.0,12104000.0,4769000.0,10990000.0,4769000.0,,2404000.0,614000.0,,,29935000.0,,,1809000.0,,,,29105000.0,16683000.0,17441000.0,1287000.0,12422000.0,,16683000.0,,,,,,,
2001-04-02,1140000.0,5346000.0,,,2520000.0,,14058000.0,11690000.0,24741000.0,,,638000.0,12531000.0,12923000.0,239,7142000.0,7014000.0,,434000.0,7142000.0,793000.0,1180000.0,8573000.0,8573000.0,12210000.0,4940000.0,12939000.0,4940000.0,2650000.0,4822000.0,2783000.0,,,36340000.0,,,252000.0,,,,46526000.0,25358000.0,25291000.0,8555000.0,16792000.0,,29734000.0,,,,,1726000.0,,
2002-04-02,1140000.0,5346000.0,,,2520000.0,,14058000.0,11690000.0,24741000.0,,,638000.0,6083000.0,18183000.0,239,7142000.0,7014000.0,,434000.0,7142000.0,793000.0,1180000.0,8573000.0,8573000.0,12210000.0,4940000.0,12939000.0,4940000.0,2650000.0,4822000.0,2783000.0,,,36340000.0,,,252000.0,,,,46526000.0,25358000.0,25291000.0,8555000.0,16792000.0,,29734000.0,,,,,1726000.0,,
2002-06-29,1509000.0,10038000.0,,,1201000.0,,9601000.0,1486000.0,28159000.0,,,1214000.0,6083000.0,18183000.0,266,18449000.0,3507000.0,,816000.0,18449000.0,718000.0,96000.0,1609000.0,1609000.0,2776000.0,4025000.0,12903000.0,4025000.0,4335000.0,5963000.0,3529000.0,,,34945000.0,,,-3912000.0,,,,53042000.0,34211000.0,24353000.0,16277000.0,13460000.0,,39582000.0,,,,,1036000.0,,
2003-03-27,640000.0,3534000.0,,,198000.0,,13294000.0,6090000.0,27551000.0,,,1533000.0,2724000.0,3722000.0,252,18276000.0,3507000.0,,943000.0,18276000.0,532000.0,123000.0,-1731000.0,-1731000.0,-2045000.0,1862000.0,4501000.0,1862000.0,2261000.0,5909000.0,3120000.0,,,30682000.0,,,-4765000.0,,,,44383000.0,18806000.0,19575000.0,30194000.0,11095000.0,,33288000.0,,,,,12221000.0,,
2004-01-31,640000.0,3534000.0,,,198000.0,,13294000.0,6090000.0,27551000.0,,,1533000.0,2724000.0,3722000.0,252,18276000.0,3507000.0,,943000.0,18276000.0,532000.0,123000.0,-1731000.0,-1731000.0,-2045000.0,1862000.0,4501000.0,1862000.0,2261000.0,5909000.0,3120000.0,,,30682000.0,,,-4765000.0,,,,44383000.0,18806000.0,19575000.0,30194000.0,11095000.0,,33288000.0,,,,,12221000.0,,
2005-01-31,640000.0,3534000.0,,,198000.0,,13294000.0,6090000.0,27551000.0,,,1533000.0,2724000.0,3722000.0,252,18276000.0,3507000.0,,943000.0,18276000.0,532000.0,123000.0,-1731000.0,-1731000.0,-2045000.0,1862000.0,4501000.0,1862000.0,2261000.0,5909000.0,3120000.0,,,30682000.0,,,-4765000.0,,,,44383000.0,18806000.0,19575000.0,30194000.0,11095000.0,,33288000.0,,,,,12221000.0,,
2006-01-31,640000.0,3534000.0,,,198000.0,,13294000.0,6090000.0,27551000.0,,,1533000.0,2724000.0,3722000.0,252,18276000.0,3507000.0,,943000.0,18276000.0,532000.0,123000.0,-1731000.0,-1731000.0,-2045000.0,1862000.0,4501000.0,1862000.0,2261000.0,5909000.0,3120000.0,,,30682000.0,,,-4765000.0,,,,44383000.0,18806000.0,19575000.0,30194000.0,11095000.0,,33288000.0,,,,,12221000.0,,
2007-01-31,640000.0,3534000.0,,,198000.0,,13294000.0,6090000.0,27551000.0,,,1533000.0,2724000.0,3722000.0,252,18276000.0,3507000.0,,943000.0,18276000.0,532000.0,123000.0,-1731000.0,-1731000.0,-2045000.0,1862000.0,4501000.0,1862000.0,2261000.0,5909000.0,3120000.0,,,30682000.0,,,-4765000.0,,,,44383000.0,18806000.0,19575000.0,30194000.0,11095000.0,,33288000.0,,,,,12221000.0,,
