datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-04-30,58901000.0,56620000.0,,,11000.0,,6770000.0,-13000.0,554000.0,,,6000.0,,,,,,,6000.0,,4000.0,518000.0,-274000.0,-274000.0,-265000.0,,1557000.0,,,1991000.0,1876000.0,,,369000.0,,,-95000.0,,,,65887000.0,62596000.0,63911000.0,1927000.0,3291000.0,,62596000.0,,,,,
1999-04-30,117205000.0,117418000.0,,,252000.0,,5855000.0,-678000.0,10477000.0,,,274000.0,,,128,,112000.0,678000.0,55000.0,,196000.0,518000.0,1263000.0,1263000.0,1919000.0,7000.0,1514000.0,7000.0,,1622000.0,1233000.0,,,12312000.0,,,-57000.0,,,,125382000.0,120994000.0,124049000.0,463000.0,4388000.0,,120994000.0,,,,,
1999-12-22,117205000.0,117418000.0,,,252000.0,,5855000.0,-678000.0,10477000.0,,,274000.0,,2110000.0,128,,112000.0,678000.0,55000.0,,196000.0,518000.0,1263000.0,1263000.0,1919000.0,7000.0,1514000.0,7000.0,,1622000.0,1233000.0,,,12312000.0,,,-57000.0,,,,125382000.0,120994000.0,124049000.0,463000.0,4388000.0,,120994000.0,,,,,
2000-06-28,164405000.0,179755000.0,,,1022000.0,,12695000.0,-1395000.0,21274000.0,,,242000.0,,2110000.0,192,,370000.0,2472000.0,1000.0,,97000.0,1611000.0,6703000.0,6703000.0,9733000.0,7000.0,3005000.0,7000.0,,1487000.0,972000.0,,,30904000.0,,,7000.0,,,,194933000.0,182601000.0,193861000.0,5069000.0,12332000.0,,182601000.0,,,,,
2000-07-10,164405000.0,179755000.0,,,1022000.0,,12695000.0,-1395000.0,21274000.0,,,242000.0,1830000.0,2110000.0,192,,370000.0,2472000.0,1000.0,,97000.0,1611000.0,6703000.0,6703000.0,9733000.0,7000.0,3005000.0,7000.0,,1487000.0,972000.0,,,30904000.0,,,7000.0,,,,194933000.0,182601000.0,193861000.0,5069000.0,12332000.0,,182601000.0,,,,,
2001-06-27,191535000.0,197256000.0,,,1455000.0,,24479000.0,9245000.0,29394000.0,,,632000.0,1830000.0,2110000.0,241,,558000.0,1340000.0,1000.0,,126000.0,43000.0,4190000.0,4190000.0,6325000.0,7000.0,15781000.0,7000.0,,2942000.0,1795000.0,,,34584000.0,,,1009000.0,,,,227697000.0,211690000.0,224978000.0,1692000.0,16007000.0,,211690000.0,,,,,
2001-10-31,191535000.0,197256000.0,,,1455000.0,,24479000.0,9245000.0,29394000.0,,,632000.0,6199000.0,6957000.0,241,,558000.0,1340000.0,1000.0,,126000.0,43000.0,4190000.0,4190000.0,6325000.0,7000.0,15781000.0,7000.0,,2942000.0,1795000.0,,,34584000.0,,,1009000.0,,,,227697000.0,211690000.0,224978000.0,1692000.0,16007000.0,,211690000.0,,,,,
2002-07-02,117526000.0,124881000.0,,,1650000.0,,13067000.0,-7737000.0,38001000.0,,,1094000.0,-3743000.0,-2616000.0,265,450000.0,552000.0,1340000.0,134000.0,450000.0,14000.0,100000.0,-2791000.0,-2791000.0,-3844000.0,7000.0,4292000.0,7000.0,500000.0,4592000.0,2401000.0,,,34431000.0,,,-173000.0,,,,145115000.0,131851000.0,140776000.0,5087000.0,12764000.0,,132351000.0,,,,,
2003-06-10,43819000.0,53448000.0,,,677000.0,,5844000.0,-8575000.0,25932000.0,,,1482000.0,-3743000.0,-2616000.0,210,350000.0,552000.0,1340000.0,218000.0,350000.0,7000.0,2994000.0,-6761000.0,-6761000.0,-6761000.0,750000.0,6883000.0,750000.0,500000.0,5269000.0,1696000.0,,,18745000.0,,,635000.0,,,,63447000.0,55118000.0,61171000.0,2795000.0,7829000.0,,55618000.0,,,,,
2003-06-25,43819000.0,53448000.0,,,677000.0,,5844000.0,-8575000.0,25932000.0,,,1482000.0,-2582000.0,-1100000.0,210,350000.0,552000.0,1340000.0,218000.0,350000.0,7000.0,2994000.0,-6761000.0,-6761000.0,-6761000.0,750000.0,6883000.0,750000.0,500000.0,5269000.0,1696000.0,,,18745000.0,,,635000.0,,,,63447000.0,55118000.0,61171000.0,2795000.0,7829000.0,,55618000.0,,,,,
2004-07-01,40047000.0,46639000.0,,,40000.0,,5703000.0,1971000.0,18163000.0,,,1158000.0,-2582000.0,-1100000.0,135,250000.0,552000.0,1340000.0,120000.0,250000.0,5000.0,17000.0,1186000.0,1186000.0,1336000.0,750000.0,3604000.0,750000.0,500000.0,5308000.0,677000.0,,,18793000.0,,,821000.0,,,,55060000.0,46045000.0,53903000.0,257000.0,9015000.0,,46045000.0,,,,,
2004-07-26,40047000.0,46639000.0,,,40000.0,,5703000.0,1971000.0,18163000.0,,,1158000.0,1070000.0,2230000.0,135,250000.0,552000.0,1340000.0,120000.0,250000.0,5000.0,17000.0,1186000.0,1186000.0,1336000.0,750000.0,3604000.0,750000.0,500000.0,5308000.0,677000.0,,,18793000.0,,,821000.0,,,,55060000.0,46045000.0,53903000.0,257000.0,9015000.0,,46045000.0,,,,,
