datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-11,,,,,,,,,,,,,15324874.9148,43616943.6472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-16,6528385.48,76442681.69,,,189628643.14,16228177.64,32194156.47,102885144.98,23581212.26,,,,15324874.9148,43616943.6472,,,35043418.29,10425.4,8545700.38,34925.09,2194546.7,,123281397.54,123281397.54,128180814.27,,12402055.84,621353.84,1263558.48,478343936.77,404954854.74,,,224466681.05,,46414923.34,4694557.62,172019.1,4727397.63,4899416.73,514566467.8,54290791.77,108636838.16,492745584.33,223618053.49,,290948414.31,,,,4727397.630000001,234518851.73,,
2005-04-26,6528385.48,76442681.69,,,189628643.14,16228177.64,32194156.47,102885144.98,23581212.26,,,,123976444.8597,146003823.0327,,,35043418.29,10425.4,8545700.38,34925.09,2194546.7,,123281397.54,123281397.54,128180814.27,,12402055.84,621353.84,1263558.48,478343936.77,404954854.74,,,224466681.05,,46414923.34,4694557.62,172019.1,4727397.63,4899416.73,514566467.8,54290791.77,108636838.16,492745584.33,223618053.49,,290948414.31,,,,4727397.630000001,234518851.73,,
2006-01-24,7152937.22,95003742.24000001,,,803619220.36,16228177.64,29857455.76,183979983.0,49235634.8,9504906.18,,,148968946.1322,217733967.9534,,,48823110.6,493285.98,29960877.32,9799483.32,1929567.42,207830854.0,121677208.4,121677208.4,122211746.8,,11015558.18,440994.18,1337508.04,1275530055.58,1151160981.52,,,332546215.98,,77559778.78,2257262.7,1092898.62,-558360.22,534538.4,1288763367.1,103861392.14,124861198.0,1377201583.3400002,526589465.38,,762173901.72,,,,-558360.2200000001,656545627.76,9504906.18,
2007-01-23,8240813.84,57001089.56,,,161097649.12,28156709.56,32284774.28,212063371.24,61338467.48,9233264.72,,,137629132.6042,206471249.5203,,,60138745.48,33183.8,36131542.48,4464497.4,-122524.80000000005,207830854.0,111314801.84,111314801.84,111958057.04,,15174185.96,369105.96,1336030.84,1270230427.72,1100591268.48,,,345952856.96,,69136660.48,2257262.7,725448.92,-82193.72,643255.2,1194715840.88,107288841.12,89285863.84,1191485270.32,521998021.16,,672717819.72,,,,-82193.72000000009,564092947.76,9233264.72,
2008-01-22,16419463.8,61233394.35,,,75973022.25,22955406.0,30617452.95,99950739.9,70873556.4,9233264.72,,,90963734.6538,164421082.8576,86.0,,32492782.65,23177.1,38790403.8,353198.85,-770386.6499999999,-10884671.55,50916561.75,50916561.75,51667298.25,,17607038.25,263513.55,1054054.2,1284077344.35,1053629958.3,,,267512607.45,,65632004.85,24497187.0,618727.8,132008.7,750736.5,1146104068.05,164688914.85,91850847.3,1088885854.35,496036294.2,,650067773.85,,,,132008.69999999995,484324804.8,9233264.72,
2009-01-20,16419463.8,61233394.35,,,75973022.25,22955406.0,30617452.95,99950739.9,70873556.4,9233264.72,,,382470857.7138,490683622.2219,86.0,,32492782.65,23177.1,38790403.8,353198.85,-770386.6499999999,-10884671.55,50916561.75,50916561.75,51667298.25,,17607038.25,263513.55,1054054.2,1284077344.35,1053629958.3,,,267512607.45,,65632004.85,24497187.0,618727.8,132008.7,750736.5,1146104068.05,164688914.85,91850847.3,1088885854.35,496036294.2,,650067773.85,,,,132008.69999999995,484324804.8,9233264.72,
2009-01-21,41219508.48,74116898.84,,,314597533.43,24394772.8,150695153.68,386541601.89,166355531.23,1161623.29,,,382470857.7138,490683622.2219,96.63,,201853070.72,181183.15,34928692.77,112812.15,-42279942.69,-33335648.47,275172079.99,275172079.99,276890243.22,8703628.3,31299560.09,9015400.06,44746768.37,1959109471.1,1557868104.21,,,585467026.39,,12238409.0,65045434.56,1020095.32,698067.91,1718163.23,1792170051.53,178533090.04,233515680.82,1605541835.09,805633269.46,,986536782.07,,,,698067.91,762626543.04,1161623.29,
2010-01-19,35942700.48,48969159.2,,,238298828.96,17020504.8,114818920.16,74564606.08,131831996.48,2126402.4,,,19159359.42,119289341.15,101.0,,4565036.1952,1857.12,35561990.88,207378.4,4427993.12,-716229.28,-10903770.56,-10903770.56,-11348241.28,13329169.28,9131459.04,13595975.52,32500838.08,2011871952.48,1547245909.12,,,285553866.4,,9299218.88,-3095.2,102141.6,-546612.32,-444470.72,1725057720.64,155738702.24,177117248.64,1830899322.7199998,663381216.16,,1061676504.48,,,,-546612.32,873436964.16,2126402.4,
