datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2006-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-26,2089465.95,5466399.651,0.0,0.0,7108315.8,1042969.5,20316889.6665,17213954.634,0.0,148635.75,0.0,4918079.85,7951131.76,12813671.52,1704.0,2082245.7795,0.0,3500749.8,1061118.177,5021202.8295,619735.5,509850.8535,3338500.023,3338500.023,7600567.173,6450287.7,10020064.95,11046911.25,1486760.58,20643238.35,9873469.7925,0.0,0.0,83630534.55,0.0,65786182.95,1248036.45,0.0,127977.9,4262067.15,54350939.3895,18098795.85,34349747.0175,2085939.0,33721456.1445,0.0,20628525.93,0.0,0.0,0.0,4262067.15,1042969.5
2009-03-04,5475149.68,7193996.62,0.0,0.0,12204907.21,1120600.69,35098252.85,29770784.53,0.0,415695.68,0.0,6952646.99,26978228.63,34158254.46,1734.0,2041558.06,1972503.35,2073692.43,517568.47,4745631.109999999,875832.51,-2454518.9,15066233.56,15066233.56,26482139.43,6418669.48,12993224.84,10706214.89,2214536.69,38747213.12,20464124.01,0.0,0.0,126603948.12,0.0,86780575.46,952408.03,0.0,1708591.29,11415905.87,81452423.43,25249410.3,51392429.57,2241201.38,52867875.75,0.0,28584547.68,0.0,0.0,0.0,11415905.87,1120600.69
2010-03-02,1711026.56,9886687.84,0.0,0.0,5275458.88,1010892.32,26421246.24,591183.2,0.0,996654.4,0.0,5381314.72,26978228.63,21998689.5,1538.0,2055831.84,2284876.64,1294412.64,173950.24,4363612.96,243282.72,-121950.88,-3701859.2,-3701859.2,-11867615.84,4158091.68,8758177.92,15064957.44,10654916.48,37406111.04,17507689.28,0.0,0.0,96869236.32,0.0,69434002.56,-26928240.0,0.0,-5274839.84,-8165756.64,75769876.96,16238038.24,42556523.84,2021784.64,47866029.92,0.0,27903847.04,0.0,0.0,0.0,-8165756.64,1010892.32
2011-03-02,1975136.67,5551025.13,0.0,0.0,3754105.92,881471.25,47066077.26,27545495.76,0.0,808389.27,0.0,4715069.85,26608481.32,31113565.92,1789.0,2039884.74,4381713.45,2182202.28,173950.24,4537493.46,-45515.97000000003,-1390480.83,21633548.22,21633548.22,27803205.9,5769630.0,11589263.46,19712902.5,2474530.2,39973278.78,17682633.81,0.0,0.0,121378270.59,0.0,79432419.42,-2968795.17,0.0,995581.71,6169657.68,97629191.37,19818679.05,60926651.73,1762942.5,74454510.87,0.0,23174680.5,0.0,0.0,0.0,6169657.68,881471.25
2012-02-29,2360484.57,9732251.49,0.0,0.0,6649524.3,1111043.46,68788138.02,35107299.69,0.0,993244.53,0.0,4778903.04,43120857.3,47785356.5,2204.0,2048285.22,2227236.6,113936.67,173950.24,5096895.78,570327.0599999999,1339560.51,25996872.06,25996872.06,36169421.19,5441280.63,11906703.87,13205066.94,2625049.38,43633882.35,19386614.07,0.0,0.0,142476840.27,0.0,92014482.24,-1667852.61,0.0,2020605.69,10172549.13,119987544.0,23120775.78,87034097.97,2222086.92,93130675.38,0.0,26856868.62,0.0,0.0,0.0,10172549.13,1111043.46
2012-12-31,2360484.57,9732251.49,0.0,0.0,6649524.3,1111043.46,68788138.02,35107299.69,0.0,993244.53,0.0,4778903.04,43120857.3,47785356.5,2204.0,2048285.22,2227236.6,113936.67,173950.24,5096895.78,570327.0599999999,1339560.51,25996872.06,25996872.06,36169421.19,5441280.63,11906703.87,13205066.94,2625049.38,43633882.35,19386614.07,0.0,0.0,142476840.27,0.0,92014482.24,-1667852.61,0.0,2020605.69,10172549.13,119987544.0,23120775.78,87034097.97,2222086.92,93130675.38,0.0,26856868.62,0.0,0.0,0.0,10172549.13,1111043.46
2013-12-31,2360484.57,9732251.49,0.0,0.0,6649524.3,1111043.46,68788138.02,35107299.69,0.0,993244.53,0.0,4778903.04,43120857.3,47785356.5,2204.0,2048285.22,2227236.6,113936.67,173950.24,5096895.78,570327.0599999999,1339560.51,25996872.06,25996872.06,36169421.19,5441280.63,11906703.87,13205066.94,2625049.38,43633882.35,19386614.07,0.0,0.0,142476840.27,0.0,92014482.24,-1667852.61,0.0,2020605.69,10172549.13,119987544.0,23120775.78,87034097.97,2222086.92,93130675.38,0.0,26856868.62,0.0,0.0,0.0,10172549.13,1111043.46
2014-12-31,2360484.57,9732251.49,0.0,0.0,6649524.3,1111043.46,68788138.02,35107299.69,0.0,993244.53,0.0,4778903.04,43120857.3,47785356.5,2204.0,2048285.22,2227236.6,113936.67,173950.24,5096895.78,570327.0599999999,1339560.51,25996872.06,25996872.06,36169421.19,5441280.63,11906703.87,13205066.94,2625049.38,43633882.35,19386614.07,0.0,0.0,142476840.27,0.0,92014482.24,-1667852.61,0.0,2020605.69,10172549.13,119987544.0,23120775.78,87034097.97,2222086.92,93130675.38,0.0,26856868.62,0.0,0.0,0.0,10172549.13,1111043.46
2015-12-31,2360484.57,9732251.49,0.0,0.0,6649524.3,1111043.46,68788138.02,35107299.69,0.0,993244.53,0.0,4778903.04,43120857.3,47785356.5,2204.0,2048285.22,2227236.6,113936.67,173950.24,5096895.78,570327.0599999999,1339560.51,25996872.06,25996872.06,36169421.19,5441280.63,11906703.87,13205066.94,2625049.38,43633882.35,19386614.07,0.0,0.0,142476840.27,0.0,92014482.24,-1667852.61,0.0,2020605.69,10172549.13,119987544.0,23120775.78,87034097.97,2222086.92,93130675.38,0.0,26856868.62,0.0,0.0,0.0,10172549.13,1111043.46
