datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1990-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
1991-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1992-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1992-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1993-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1994-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1995-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
1996-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
1997-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
1998-03-10,2876000.0,16733000.0,,,2658000.0,,13675000.0,10730000.0,44427000.0,10020000.0,,2131000.0,,13700000.0,1506.0,,4187000.0,,148000.0,,505000.0,612000.0,4507000.0,4507000.0,9041000.0,,17648000.0,,594000.0,20313000.0,11006000.0,,,79985000.0,,23818000.0,-3056000.0,,,4066000.0,48978000.0,28445000.0,35437000.0,1233000.0,19663000.0,3645000.0,29039000.0,,,,4066000.0,,10020000.0,,13
1999-03-02,3123000.0,17077000.0,,,9333000.0,,15780000.0,10319000.0,48932000.0,10635000.0,,2347000.0,,13700000.0,1874.0,147000.0,4621000.0,,114000.0,147000.0,860000.0,645000.0,8185000.0,8185000.0,13086000.0,,19947000.0,,93000.0,29500000.0,18249000.0,,,88694000.0,,27429000.0,7000.0,,,4433000.0,60500000.0,35762000.0,39324000.0,6189000.0,24213000.0,4800000.0,35855000.0,,,,4433000.0,,10635000.0,,14
2000-02-29,2027000.0,16260000.0,,,4863000.0,,17617000.0,10040000.0,53377000.0,11076000.0,,3353000.0,11510000.0,14860000.0,2066.0,25230000.0,5164000.0,,86000.0,25230000.0,1111000.0,948000.0,26873000.0,26873000.0,32149000.0,,20394000.0,,724000.0,31667000.0,20040000.0,,,95728000.0,,29240000.0,18013000.0,,,4783000.0,86806000.0,31563000.0,37184000.0,1363000.0,54073000.0,1733000.0,32287000.0,,,,4783000.0,,11076000.0,,15
2001-03-01,3152000.0,18372000.0,,,26628000.0,,25816000.0,10319000.0,57791000.0,12422000.0,,8486000.0,7094000.0,15580000.0,2083.0,21000000.0,5682000.0,,122000.0,21000000.0,762000.0,814000.0,1920000.0,1920000.0,6972000.0,,19017000.0,,824000.0,49767000.0,35776000.0,,,105891000.0,,34338000.0,-7400000.0,,371000.0,4482000.0,107367000.0,40003000.0,47874000.0,35460000.0,51394000.0,1929000.0,55429000.0,,,,4482000.0,14231000.0,12422000.0,,16
2002-03-19,3891000.0,14871000.0,,,20317000.0,,7880000.0,16521000.0,57730000.0,13515000.0,,9150000.0,7113000.0,16263000.0,1948.0,15148000.0,6134000.0,,399000.0,15148000.0,1241000.0,-317000.0,11288000.0,11288000.0,15781000.0,,20846000.0,,901000.0,69259000.0,53738000.0,,,109926000.0,,39617000.0,2450000.0,,703000.0,3789000.0,100303000.0,38800000.0,26251000.0,6356000.0,56794000.0,1054000.0,42858000.0,,,,3789000.0,1981000.0,13515000.0,,17
