datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-05-11,1114193438.83795,251350035.024048,,,703916515.996792,,797703842.498303,453248570.620027,1269027788.77135,,,675268593.905124,,,266823,15347017.0638835,,,,34786572.0114693,-16029106.7111673,,-137100019.104026,-137100019.104026,-56954485.5481901,588984410.429487,,760188911.897699,3737851267.11475,6560679272.3984,5100325337.56397,,,9426478925.46092,,6759849449.40524,-315466388.566612,,,,7630536884.1629,1144546428.14207,1732848748.92427,1337918843.1470032,2070483124.32971,94810460.9724361,5536180622.17826,,,,,653782926.921439,,
1998-12-31,540019058.335385,1800063527.784612,,,460646178.370079,,586083676.172392,-282057198.44814,1564070947.17348,,,525136643.34189,,,260520,60947032.8305027,108429023.524034,,,160163132.787135,37560380.697868,,655534946.142035,655534946.142035,616557192.587644,547814609.046263,,1389025399.392853,7459633343.88223,7244192669.69068,5624135494.68453,,,10395721216.1703,,6987648182.65996,-4252118.56956996,,-71577329.2544276,-38977753.5543913,10715338795.3163,935466085.30539,3152237232.90786,2209684283.319854,1250831545.88183,80790252.8218292,9302218057.36254,,,,-38977753.5543913,907118628.174924,,
1999-12-31,1314153567.29268,37034105029.95817,,,1147316449.32279,,1252523437.89336,2889768289.61281,3697185237.39993,,,618168873.672021,,,301229,-173684910.125371,110809727.606868,,,-28636221.741100013,-48557071.6479533,,637467197.019284,637467197.019284,483080610.241176,579572226.977494,,1991462464.125674,42641824278.7372,7816443482.2013,5570367655.20366,,,13921561452.092,,7160923014.95393,-43576859.1712401,,-169327224.208247,-157499219.576054,46699452394.1393,1670238759.37767,39192404612.0538,1868824731.886611,1596158098.78657,74703187.1506974,45068432808.01571,,,,-157499219.576054,756369769.900811,,
2000-11-27,1314153567.29268,37034105029.95817,,,1147316449.32279,,1252523437.89336,2889768289.61281,3697185237.39993,,,618168873.672021,,,301229,-173684910.125371,110809727.606868,,,-28636221.741100013,-48557071.6479533,,637467197.019284,637467197.019284,483080610.241176,579572226.977494,,1991462464.125674,42641824278.7372,7816443482.2013,5570367655.20366,,,13921561452.092,,7160923014.95393,-43576859.1712401,,-169327224.208247,-157499219.576054,46699452394.1393,1670238759.37767,39192404612.0538,1868824731.886611,1596158098.78657,74703187.1506974,45068432808.01571,,,,-157499219.576054,756369769.900811,,
2001-03-26,1314153567.29268,37034105029.95817,,,1147316449.32279,,1252523437.89336,2889768289.61281,3697185237.39993,,,618168873.672021,1068560840.16302,1249048322.8089,301229,-173684910.125371,110809727.606868,,,-28636221.741100013,-48557071.6479533,,637467197.019284,637467197.019284,483080610.241176,579572226.977494,,1991462464.125674,42641824278.7372,7816443482.2013,5570367655.20366,,,13921561452.092,,7160923014.95393,-43576859.1712401,,-169327224.208247,-157499219.576054,46699452394.1393,1670238759.37767,39192404612.0538,1868824731.886611,1596158098.78657,74703187.1506974,45068432808.01571,,,,-157499219.576054,756369769.900811,,
2001-03-31,1637197361.85047,83766047090.96902,,,1167266914.77835,,1229000405.14439,1288214161.20978,6121694483.4409,,,758440024.497103,1068560840.16302,1249048322.8089,324203,701116069.157205,188980072.549112,,,933561558.3926129,-127876515.758232,,952459565.647524,952459565.647524,1283804626.18363,943010562.020069,,2088229801.6676888,88939061610.2134,8155120064.06934,5661213039.99623,,,20603867376.4545,,6964545607.00994,-90710434.8235737,,296698713.902106,321896056.908654,94666417675.6018,2435953135.15805,86540904489.5652,2241303660.4324636,2520364234.22999,106458774.202666,92096288688.93387,,,,321896056.908654,721273943.562444,,
2002-03-31,1468997400.03027,85523326331.81671,,,1364287706.23904,,1235084516.82412,1778227782.27925,6480978942.02602,,,786853546.910755,1068560840.16302,1249048322.8089,283330,817470416.440357,252283004.923915,,,1094246916.987953,-60621401.6686107,,965656064.963627,965656064.963627,1314688377.60108,251670667.533323,,1164665716.906036,89747841989.5111,7730759556.22435,5140572394.02007,,,20439209760.5713,,6886346294.59794,-104709693.791237,,291472597.921805,342908938.731535,95953881443.1613,2367296352.02878,87506687139.9443,1928250442.974295,3277842051.83912,99810994.6665005,92630114087.0278,,,,342908938.731535,514975745.487895,,
2002-04-08,1468997400.03027,85523326331.81671,,,1364287706.23904,,1235084516.82412,1778227782.27925,6480978942.02602,,,786853546.910755,1433910548.77409,2188761157.35721,283330,817470416.440357,252283004.923915,,,1094246916.987953,-60621401.6686107,,965656064.963627,965656064.963627,1314688377.60108,251670667.533323,,1164665716.906036,89747841989.5111,7730759556.22435,5140572394.02007,,,20439209760.5713,,6886346294.59794,-104709693.791237,,291472597.921805,342908938.731535,95953881443.1613,2367296352.02878,87506687139.9443,1928250442.974295,3277842051.83912,99810994.6665005,92630114087.0278,,,,342908938.731535,514975745.487895,,
2003-02-24,1731742490.08124,92631283676.55392,,,1201404496.50482,,2050987719.6297,1933062440.95976,11544949933.8749,,,1233329019.45966,1433910548.77409,2188761157.35721,334952,2849752314.37748,289926790.100132,,,3307119969.771396,-404594464.3869258,,429352257.698847,429352257.698847,618293311.921405,278850935.197431,,1220950122.803703,98354243056.8676,9707661061.77971,5919067164.1791,,,25575452012.0914,,8673697430.56867,-911477706.404685,,97728131.4944266,173304553.18345,105967916021.16,2211913376.15719,95555309370.8672,4492236444.36047,3319498866.42736,139425467.598715,102572189212.16734,,,,173304553.18345,2006032779.14226,,
