datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-06-11,68927714.9887548,54096807.3306624,0.0,0.0,40072713.312356,0.0,50887553.6294921,37426444.3431113,222890678.031661,2201413.94418653,0.0,26606275.3948423,0.0,0.0,2812.0,0.0,1572920.75394615,0.0,8089614.14255419,4452995.40205417,5094887.377981821,0.0,11179203.409081,11179203.409081,22747264.3342962,255.436122287562,15623454.1701113,436161.04905028857,113387557.071334,450440183.722285,175037022.964591,0.0,0.0,388460412.886722,0.0,134922734.78453,3639627.64643226,0.0,0.0,0.0,503230450.768424,147878390.168323,244691622.60464,116894692.9193003,180446207.954549,139707005.504683,295156567.373179,0.0,0.0,0.0,0.0,26783735.6030813
1998-06-28,66510246.8675587,67828648.2699739,0.0,0.0,27990461.8812554,0.0,38788033.909171,23752340.6562554,220869081.164186,1907366.50608137,0.0,28551324.4860856,0.0,0.0,2555.0,0.0,1592950.07550043,0.0,8339665.58580287,3900381.82210618,6817841.14608355,0.0,17537314.1382398,17537314.1382398,26348987.8473564,240.211063968668,10516771.2497824,433680.23123368167,105705463.01448,450440183.722285,157508330.229275,0.0,0.0,384391900.053895,0.0,130049749.906201,5494185.06708763,0.0,0.0,0.0,475713056.047095,141508325.87265,234382709.10458,108926758.8944081,177226405.474793,127765786.714371,273330884.3848018,0.0,0.0,0.0,0.0,22222725.5695496
1999-06-04,100887642.976532,72310753.7292739,0.0,0.0,26027506.263517,0.0,57431365.9007264,58654643.6172136,287789539.243003,2994933.49761351,0.0,32773679.9477113,0.0,0.0,4506.0,3330158.78327583,1655831.10969036,1637185.2801067,16908986.4131218,3839595.699710094,4108135.679185178,0.0,10311254.5052745,10311254.5052745,18130564.4267684,1850488.01263241,6642271.55116348,2265245.771602416,109659340.216338,290443548.532237,197885401.473517,0.0,0.0,470885133.624775,0.0,156514710.68484,6623360.55761878,9311427.52455384,-2339679.13638819,7595559.27862961,584139873.62579,172595831.069059,312274189.262977,152036857.6523105,214984195.374354,180681580.932484,335219831.6178745,0.0,0.0,0.0,-1715868.2459242288,43485470.5554735
2000-02-29,86075898.4759332,71083246.6480178,0.0,0.0,26027506.263517,0.0,58138464.0686795,24683821.7902961,253178606.877592,1343245.77987846,0.0,29912580.1581943,0.0,0.0,4270.0,15147876.772451,6996733.81884827,2748214.86447381,11434089.4183467,15520049.96623898,546342.91501881,20871032.6999132,13777130.510273,13777130.510273,17111411.2086428,249948.828011961,7800970.14565448,662456.062506029,90766869.6344169,475451560.62506,179592205.218482,0.0,0.0,429607645.509791,0.0,144383032.169384,-2915051.12375808,3158888.73348124,-861681.778720941,3653286.29304524,524172637.310697,157802045.287933,287774213.610495,161593445.1143049,216818691.424713,158302554.065786,301891738.9794537,0.0,0.0,0.0,494397.559564,48834134.2239799
2000-11-06,86075898.4759332,71083246.6480178,0.0,0.0,26027506.263517,0.0,58138464.0686795,24683821.7902961,253178606.877592,1343245.77987846,0.0,29912580.1581943,15375411.9055205,42783230.145267,4270.0,15147876.772451,6996733.81884827,2748214.86447381,11434089.4183467,15520049.96623898,546342.91501881,20871032.6999132,13777130.510273,13777130.510273,17111411.2086428,249948.828011961,7800970.14565448,662456.062506029,90766869.6344169,475451560.62506,179592205.218482,0.0,0.0,429607645.509791,0.0,144383032.169384,-2915051.12375808,3158888.73348124,-861681.778720941,3653286.29304524,524172637.310697,157802045.287933,287774213.610495,161593445.1143049,216818691.424713,158302554.065786,301891738.9794537,0.0,0.0,0.0,494397.559564,48834134.2239799
2001-04-27,85826503.0828303,68659157.5935464,0.0,0.0,26027506.263517,0.0,66016159.6056931,54959788.4292333,287707840.200476,1941990.0592568,0.0,31471869.173543,15375411.9055205,42783230.145267,3947.0,15987709.5401599,7680414.12379317,1598834.85628842,10639728.3601927,16348118.356685346,1970746.08185191,20871032.6999132,24011278.8669214,24011278.8669214,32730743.9404848,249948.828011961,8862606.16381459,479906.06597626,94944718.3363792,509936299.883702,182826318.500674,0.0,0.0,485798494.517362,0.0,151684185.052888,-1418630.4480257,4434817.70689114,3182972.18991711,8684318.82372487,546166332.26265,148974728.701704,300498519.050784,152320651.6863268,243436984.881209,165823201.851544,296994118.4305253,0.0,0.0,0.0,4249501.11683373,49017516.1156338
2001-11-01,85826503.0828303,68659157.5935464,0.0,0.0,26027506.263517,0.0,66016159.6056931,54959788.4292333,287707840.200476,1941990.0592568,0.0,31471869.173543,43048886.3297925,68814431.9467884,3947.0,15987709.5401599,7680414.12379317,1598834.85628842,10639728.3601927,16348118.356685346,1970746.08185191,20871032.6999132,24011278.8669214,24011278.8669214,32730743.9404848,249948.828011961,8862606.16381459,479906.06597626,94944718.3363792,509936299.883702,182826318.500674,0.0,0.0,485798494.517362,0.0,151684185.052888,-1418630.4480257,4434817.70689114,3182972.18991711,8684318.82372487,546166332.26265,148974728.701704,300498519.050784,152320651.6863268,243436984.881209,165823201.851544,296994118.4305253,0.0,0.0,0.0,4249501.11683373,49017516.1156338
2002-04-24,75089518.9224864,74871115.9490769,0.0,0.0,26027506.263517,0.0,59579226.8614204,37528501.9365372,319276926.515796,3558864.18187818,0.0,31081319.7804679,43048886.3297925,68814431.9467884,4463.0,16129304.9828925,7680414.12379317,1164406.86385189,8291337.60008337,16533595.88029945,1644770.70705317,-635577.19228164,27193010.6639804,27193010.6639804,39326032.0266773,249948.828011961,8837958.52510551,479906.06597626,75171726.7832641,507207777.202702,166697296.437814,0.0,0.0,517048180.836098,0.0,138810426.889209,-3514692.7939976,14522570.7487365,-4112233.51338208,12581483.6479844,532867059.120829,133203728.085868,307601569.810862,117370126.0051757,254097135.766018,171138974.885805,273396351.32083976,0.0,0.0,0.0,-1941087.1007521003,34046937.68345
2002-10-07,75089518.9224864,74871115.9490769,0.0,0.0,26027506.263517,0.0,59579226.8614204,37528501.9365372,319276926.515796,3558864.18187818,0.0,31081319.7804679,50221348.5354826,76587556.516611,4463.0,16129304.9828925,7680414.12379317,1164406.86385189,8291337.60008337,16533595.88029945,1644770.70705317,-635577.19228164,27193010.6639804,27193010.6639804,39326032.0266773,249948.828011961,8837958.52510551,479906.06597626,75171726.7832641,507207777.202702,166697296.437814,0.0,0.0,517048180.836098,0.0,138810426.889209,-3514692.7939976,14522570.7487365,-4112233.51338208,12581483.6479844,532867059.120829,133203728.085868,307601569.810862,117370126.0051757,254097135.766018,171138974.885805,273396351.32083976,0.0,0.0,0.0,-1941087.1007521003,34046937.68345
