datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1985-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989-12-31,346228415.594613,765950252.327071,0.0,0.0,767555612.350158,0.0,110832595.649389,0.0,2051522157.42847,4505291.35015844,0.0,0.0,0.0,0.0,0.0,2779321.49592576,45975450.5588502,0.0,62572361.4676324,18823846.15165236,32818380.81009504,0.0,40393365.4739701,40393365.4739701,98224130.4791761,0.0,213644440.827297,0.0,1938081135.14531,5791815627.90991,3119934162.58126,0.0,0.0,4936029118.22974,0.0,1632861612.07945,0.0,0.0,0.0,56730908.528067,4643438476.49592,646601990.461521,1278049095.56632,1737529867.521729,1212484548.84405,382585696.140109,3410083493.087371,0.0,0.0,0.0,56730908.528067,825400366.741059
1990-12-31,357011105.245149,757500904.018584,0.0,0.0,1205764538.44438,0.0,148936620.322492,0.0,2224741171.34846,5320740.56627494,0.0,0.0,0.0,0.0,57567.0,2843538.65318393,2422956.47116699,0.0,101635441.599344,107897157.46378794,21512239.6851599,0.0,4010897.81907625,4010897.81907625,51513506.9691172,0.0,217238324.857065,0.0,2024702584.86034,6351804998.8587,3550023657.77425,0.0,0.0,5224576805.97431,0.0,1724540554.92648,-1999842.9457677,0.0,-2441762.0858158,46032200.0644985,5258043625.22766,824863441.106313,1312842953.56873,2793545457.93824,1119956429.21126,386087671.429352,4121031749.787373,0.0,0.0,0.0,46032200.0644985,1271465723.11342
1991-03-16,357011105.245149,757500904.018584,0.0,0.0,1205764538.44438,0.0,148936620.322492,0.0,2224741171.34846,5320740.56627494,0.0,0.0,0.0,0.0,57567.0,2843538.65318393,2422956.47116699,0.0,101635441.599344,107897157.46378794,21512239.6851599,0.0,4010897.81907625,4010897.81907625,51513506.9691172,0.0,217238324.857065,0.0,2024702584.86034,6351804998.8587,3550023657.77425,0.0,0.0,5224576805.97431,0.0,1724540554.92648,-1999842.9457677,0.0,-2441762.0858158,46032200.0644985,5258043625.22766,824863441.106313,1312842953.56873,2793545457.93824,1119956429.21126,386087671.429352,4121031749.787373,0.0,0.0,0.0,46032200.0644985,1271465723.11342
1991-12-31,479179418.172555,869953441.635602,0.0,0.0,1042751534.34567,0.0,112421478.192244,0.0,2502936791.37198,17691779.3766291,0.0,0.0,0.0,0.0,62574.0,6185049.94899146,2422956.47116699,0.0,165646697.377872,106373115.80402648,25345586.83883386,0.0,-159803183.924009,-159803183.924009,-110278807.448971,0.0,508761240.005775,0.0,1957387364.88872,7093866355.96327,3921277497.26142,0.0,0.0,5900160092.18643,0.0,1910810763.37494,-1999842.9457677,0.0,-330177.102377993,45756472.5655051,5846510882.89594,987940658.895056,1498984921.82568,3833206676.76922,968351001.574568,492673806.961944,4861931362.168385,0.0,0.0,0.0,45756472.5655051,1916603338.38461
1992-09-21,479179418.172555,869953441.635602,0.0,0.0,1042751534.34567,0.0,112421478.192244,0.0,2502936791.37198,17691779.3766291,0.0,0.0,0.0,0.0,62574.0,6185049.94899146,2422956.47116699,0.0,165646697.377872,106373115.80402648,25345586.83883386,0.0,-159803183.924009,-159803183.924009,-110278807.448971,0.0,508761240.005775,0.0,1957387364.88872,7093866355.96327,3921277497.26142,0.0,0.0,5900160092.18643,0.0,1910810763.37494,-1999842.9457677,0.0,-330177.102377993,45756472.5655051,5846510882.89594,987940658.895056,1498984921.82568,3833206676.76922,968351001.574568,492673806.961944,4861931362.168385,0.0,0.0,0.0,45756472.5655051,1916603338.38461
1992-12-31,498439164.64554,1018923244.874242,0.0,0.0,942312738.249193,0.0,100238038.323842,0.0,2968076800.63271,30762348.1265652,2853.72850847621,0.0,0.0,0.0,62488.0,37936710.1031232,2422956.47116699,0.0,223198150.350968,145172584.29162222,-12428548.1939896,0.0,-160472834.141423,-160472834.141423,-126422542.660374,0.0,430096010.773454,0.0,2678780592.96047,8310539945.57498,4564718392.27479,0.0,0.0,7028006812.43498,0.0,2377676327.29454,-15287608.0103174,0.0,-1322107.93922173,33070227.5019264,6877505843.39,1126685434.62754,1766399350.02859,4482507986.05098,927464606.225619,621515057.198457,5947644891.407903,0.0,0.0,0.0,33070227.5019264,2142178863.02254
