datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2006-08-17,554212.922154784,2656198.038129296,,,790823.429118291,,1084647.73213791,245463.281033571,9908302.7602186,,,712172.750396656,,,753.0,,,,44263.8703503161,316578.127282343,5706.74692119777,,544628.513864054,544628.513864054,814382.051023749,,877887.901377591,51068.0686025134,,4827907.89533332,1790821.0819251,,,17219816.181026,,5973647.08489687,,203247.986501121,57945.4302767774,215685.768252449,6166213.21177626,2582741.96237439,3972700.65479638,1719413.581988062,2581571.34762133,137400.906641146,3384832.5584909413,,,,12437.781751328002,772239.919913365,,
2007-02-28,154901.909339255,2127533.349889705,,,868256.152396535,,2052282.49455831,1315957.72281712,9687447.57424803,,,775255.343082115,,,658.0,,,,86661.5400347684,164671.841993777,31770.9260368428,522057.470088966,153335.736928988,153335.736928988,305552.779279213,,880710.952040086,41913.7568842856,,5177840.56798095,1882017.17967072,,,16063260.876806,,5369957.71697369,1044.11494017793,91285.4776269849,12380.2200049669,106275.984982397,6491113.42380904,2215910.22161191,4372678.7898266,1568186.06050867,3295674.22903306,126188.748484362,2954994.439980719,,,,14990.507355412105,704553.845704352,,
2008-02-21,139018.376094828,2456407.1446256684,,,1238924.282752,,1242198.97248615,1107468.88056699,11417829.5085265,,,878864.349602303,,,646.0,,,,63154.7305871066,132624.934232924,37814.86954907,522057.470088966,249734.07663025,249734.07663025,454869.997833555,,956911.121599455,70873.6421033085,,5901068.86973477,2320117.67664263,,,18394478.0183219,,5921652.63377797,22065.1713038903,91285.4776269849,-35007.9926340875,105023.977902262,6610584.97879979,2463658.24332271,3960269.42063075,202562.95069790463,3736498.95546408,118824.456067593,2507554.679520908,,,,105023.977902262,17698.9183250286,,
2009-02-25,256221.646501504,2493237.080852694,,,1599131.20542859,,954681.679790026,1263950.92375648,12295225.0777799,,,985844.954868446,,,625.0,,,,29762.6784456821,48057.971960822,33089.0954484348,522057.470088966,-82897.8132001793,-82897.8132001793,214466.359388003,,871696.329300301,92526.9150502529,,7923700.37513604,3258925.75251264,,,19511011.3923564,,6474520.54669996,-9629.10185007362,91285.4776269849,-14706.2646437488,180501.891044107,7378605.67313232,2294527.433583,3771631.65738429,41142.5260866781,4430087.14935023,126753.995262787,2335494.885090585,,,,180501.891044107,20396.1884642468,,
2009-12-31,256221.646501504,2493237.080852694,,,1599131.20542859,,954681.679790026,1263950.92375648,12295225.0777799,,,985844.954868446,,,625.0,,,,29762.6784456821,48057.971960822,33089.0954484348,522057.470088966,-82897.8132001793,-82897.8132001793,214466.359388003,,871696.329300301,92526.9150502529,,7923700.37513604,3258925.75251264,,,19511011.3923564,,6474520.54669996,-9629.10185007362,91285.4776269849,-14706.2646437488,180501.891044107,7378605.67313232,2294527.433583,3771631.65738429,41142.5260866781,4430087.14935023,126753.995262787,2335494.885090585,,,,180501.891044107,20396.1884642468,,
2010-02-19,622480.936286696,2616581.324544007,,,416111.214770537,,959831.021479847,1308333.8901148,14972136.2643502,,,1001934.94036479,,,752.0,,,,25331.5158794447,1235192.38010111,259.367056786123,48761.0066757912,167983.397111813,167983.397111813,270087.56179995,,960954.945392587,82392.2683723918,491068.294181727,8074874.57892238,3240099.72905785,,,22847903.3993464,,6966080.4111617,46426.7031647161,91285.4776269849,-14706.2646437488,180501.891044107,8534473.00354739,2746870.04273624,3948258.24976956,16340.1245775258,4441401.48040558,130893.907991397,3542867.540012852,,,,180501.891044107,20396.1884642468,,
2011-02-22,616343.642135384,4830238.594294921,,,512680.202092462,,2520406.95698829,2743020.61164267,23918260.7439864,,,1044277.78771349,2240995.01947216,3289357.49639261,730.0,33345614.620406,917206.474112492,,124969.382097827,34409765.2150586,4012.77832424215,2583942.61378879,1993490.94607887,1993490.94607887,1932152.7631226,,2681395.80166324,22834.6195117589,9332480.33175355,8034155.45917911,2792129.37494411,,,35548629.9204149,,8611804.45318787,-16051.1132969686,91285.4776269849,-21401.4843959581,23598.958240186,45107067.8887597,5412091.45131002,7832656.66189752,3184712.85433247,28506299.503711,104332.236430296,16156878.668514676,,,,23598.958240186,1273866.03326478,,
2012-02-21,846903.223090101,4426102.035483031,,,599430.288335898,,2846406.03240512,2322675.54661866,6270934.26057667,,,1064470.06300996,3489173.1993199,4575964.85156708,720.0,32409982.6243503,897369.758123058,,124969.382097827,32989600.124858443,4012.77832424215,39532.1191091495,3364435.66886379,-1542033.0148959,-1803711.34469642,,2577625.00508145,14672.6777781004,6805972.98847237,8483424.53904004,2680801.03225994,,,17476374.1688202,,11373661.6916867,-16051.1132969686,91285.4776269849,-21401.4843959581,23598.958240186,43733645.0637359,5685615.91074073,7992964.58375679,2253517.702314232,30190483.1049101,92989.2636255408,13314847.616074748,,,,23598.958240186,782885.488835332,,
2013-02-19,846903.223090101,4426102.035483031,,,599430.288335898,,2846406.03240512,2322675.54661866,6270934.26057667,,,1064470.06300996,11345985.8047921,11932847.1395227,720.0,32409982.6243503,897369.758123058,,124969.382097827,32989600.124858443,4012.77832424215,39532.1191091495,3364435.66886379,-1542033.0148959,-1803711.34469642,,2577625.00508145,14672.6777781004,6805972.98847237,8483424.53904004,2680801.03225994,,,17476374.1688202,,11373661.6916867,-16051.1132969686,91285.4776269849,-21401.4843959581,23598.958240186,43733645.0637359,5685615.91074073,7992964.58375679,2253517.702314232,30190483.1049101,92989.2636255408,13314847.616074748,,,,23598.958240186,782885.488835332,,
2013-04-15,590389.814729326,4117957.1215338698,,,1442407.06459853,,5592085.21066076,3900360.36223187,13718348.8674484,,,7833672.71412304,11345985.8047921,11932847.1395227,677.0,24678388.9453113,1454732.81314437,299882.043824824,237670.959899055,25771107.22309421,22062.6827316653,39532.1191091495,2878185.85541501,209074.693010802,221952.482073062,,2138470.50133875,1515.03400732465,6805972.98847237,2038857.01535715,687825.439325393,,,21922163.3274859,,7056839.02686732,-16051.1132969686,91285.4776269849,14298.1334441264,14582.2023204998,36564398.870526,4991658.29563291,10063234.6351522,270717.639183825,31450780.3373034,57571.2922783369,5105191.156556797,,,,14582.2023204998,102548.864370788,,
